uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
0b7b73c7-b73b-c231-7bf5-dc8e6ebbbb75,4,4,5,0.47799375,17.0,12.0,12.0,11.0,16.0,11.0
2d172c1a-7f4c-4f26-85d6-65761c0192d6,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
e0685cd2-d726-372e-b644-166cad6a7db7,5,5,5,0.622850484375,22.0,13.0,14.0,13.0,18.0,13.0
ae922ca0-8d33-b519-e633-686230119e82,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
fd1e330a-7076-1eaf-6eb7-8dce3765d0d8,2,2,4,0.2775,21.0,17.0,12.0,17.0,20.0,12.0
c73a77b4-99e1-037f-2579-81b4caaf46d8,8,8,5,0.8092566324726562,16.0,11.0,10.0,11.0,14.0,10.0
1d85f571-4875-9897-5a6d-a43cbf186329,18,18,5,0.946353590194444,16.0,12.0,12.0,11.0,13.0,11.0
374d9e83-fb6b-f6d0-51eb-fdcd3b06e4f0,11,11,5,0.8326567563103858,19.0,12.0,11.0,13.0,13.0,11.0
3343d390-05a7-73cd-1b30-eb697e59339e,6,6,5,0.622850484375,21.0,15.0,15.0,15.0,20.0,15.0
924725a3-a7b1-d775-405c-3927e9295a69,12,12,5,0.857758242863828,19.0,15.0,15.0,14.0,18.0,14.0
d1cc6f7c-8572-159c-5975-da837f9de9fd,6,6,5,0.622850484375,20.0,17.0,16.0,16.0,19.0,16.0
7b4ed84e-4754-4512-8a6d-8ea0375a6b06,7,7,5,0.67942291171875,20.0,17.0,16.0,17.0,20.0,16.0
7bae7eaa-b37e-41ea-80f5-efdfcc69520d,3,3,5,0.385875,25.0,20.0,18.0,18.0,23.0,18.0
a7ba3835-17d2-3607-0f35-86b9198d5cb8,11,11,5,0.8326567563103858,16.0,11.0,9.0,10.0,15.0,9.0
e316f081-83bb-8234-8458-39892fb9f5ce,43,43,5,0.999215789358174,19.0,12.0,11.0,12.0,17.0,11.0
93a038f4-08a3-1b1a-04ac-f8d06a3b9bf8,1,1,2,0.15,23.0,18.0,18.0,16.0,20.0,16.0
04a195d2-99de-4d4c-a242-90d26f6e539a,1,1,2,0.15,29.0,23.0,23.0,23.0,27.0,23.0
293b1884-0b10-5ed3-e2a6-4be3bc966a38,7,7,5,0.67942291171875,20.0,15.0,14.0,14.0,14.0,14.0
b616a14c-43b4-fa1f-0462-49da2a4f6c8f,1,1,2,0.15,20.0,12.0,15.0,12.0,18.0,12.0
c6d31a7d-6fd6-4a73-b0ab-9398fe9027c3,3,3,4,0.385875,16.0,15.0,13.0,13.0,18.0,13.0
e3526975-2bc4-bac8-55b6-e0e1e67670fe,3,3,5,0.385875,19.0,13.0,14.0,13.0,18.0,13.0
27ff3aed-fecd-c4cd-28a0-cbacd5de3711,14,14,5,0.9434766817580136,19.0,15.0,16.0,15.0,18.0,15.0
4f2e9182-000c-1d82-494d-5ebeab08b9ba,22,22,5,0.9719962387914384,17.0,13.0,12.0,14.0,14.0,12.0
959311d7-443a-7440-bfdc-403268e5c3f4,10,10,5,0.8917190776126026,19.0,14.0,14.0,13.0,18.0,13.0
51c231d0-eb81-403a-aae6-4980e392eca8,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
377f1b7b-c392-4586-88b9-cb1e6e4ed952,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
decdceca-a318-ccc8-423b-b34c73e78a4c,21,21,5,0.9670543985781628,20.0,15.0,12.0,15.0,18.0,12.0
4e841373-d94a-cfb2-a7c2-7c8ed714e6f2,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
d6616327-34bc-abf8-2e22-f44fa064adaa,4,4,2,0.5562946875,19.0,15.0,13.0,14.0,17.0,13.0
b84399cd-b919-0a74-2e90-659b7f5be537,9,9,5,0.8031255956592774,15.0,10.0,9.0,10.0,15.0,9.0
30a6d45c-8a1d-0e60-bdd9-8313bb709ea0,5,5,5,0.5562946875,20.0,15.0,13.0,14.0,16.0,13.0
25bfe237-2480-0114-b498-19d860095499,5,5,5,0.5562946875,23.0,18.0,17.0,16.0,21.0,16.0
354cf6ee-7960-739d-9944-473e04586006,51,51,5,0.9997863100304676,14.0,9.0,10.0,9.0,14.0,9.0
33453e15-6eef-4485-cb18-fe6884a90d90,1,1,2,0.15,26.0,20.0,20.0,20.0,16.0,16.0
16e9ebc4-cf24-d7bd-22cf-0c5294b5bec5,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
752178d5-a424-1083-0e7b-a020217a4b2d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
97d52d38-b169-4fd2-8280-06df514b5904,27,27,5,0.9894383950245128,16.0,11.0,11.0,11.0,15.0,11.0
050a1b12-c324-4f16-8dff-332f60cc5093,7,7,5,0.7275094749609375,20.0,17.0,17.0,16.0,21.0,16.0
0968f833-d715-4978-ae99-d259940a6304,1,1,2,0.15,30.0,27.0,27.0,26.0,31.0,26.0
5732f882-ce88-4954-eb91-1f5f65907e4b,113,113,5,0.9999999957694328,16.0,10.0,10.0,9.0,14.0,9.0
6f33f9fe-ae8b-fafb-151d-709e9d665419,6,6,5,0.622850484375,18.0,13.0,11.0,12.0,14.0,11.0
76388fef-df83-4c94-be7b-7de1d9fec298,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ca23e1cc-cc96-e430-4368-2374605c63d2,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b3d9ff23-90f6-1aeb-337e-e2832613f10c,4,4,5,0.5562946875,17.0,12.0,12.0,11.0,15.0,11.0
6c2133b5-c674-4c31-83b0-0b93b71e3535,3,3,5,0.385875,18.0,13.0,11.0,12.0,16.0,11.0
631606d8-e424-f908-144a-7e8a73a4f1e6,1,1,2,0.15,23.0,16.0,16.0,15.0,20.0,15.0
b9a81922-caa0-48e5-b64d-1c3d2b0fa794,4,4,5,0.47799375,22.0,18.0,13.0,19.0,21.0,13.0
3c9c333d-89ab-4cc5-92ca-51427035cceb,8,8,5,0.7275094749609375,16.0,11.0,11.0,11.0,14.0,11.0
d2f96ad5-d642-f48c-fed8-fd13bb91abbe,2,2,2,0.385875,28.0,22.0,21.0,21.0,25.0,21.0
7fad92ad-c085-9cde-d343-b5718528e928,9,9,5,0.7683830537167969,17.0,11.0,9.0,12.0,15.0,9.0
042dcd99-b60c-1a66-6108-d1a02d78b4a7,4,4,5,0.47799375,16.0,10.0,10.0,10.0,14.0,10.0
62c6f5c1-f222-9ca6-7f89-7d9c674bbcf9,12,12,5,0.857758242863828,20.0,15.0,12.0,14.0,16.0,12.0
c808a4fd-a1a9-446d-9b97-82abe0e77352,3,3,5,0.385875,16.0,12.0,10.0,11.0,15.0,10.0
db52cc78-b219-e53b-4bb9-01807a6fd892,1,1,2,0.15,22.0,19.0,17.0,18.0,21.0,17.0
79bcb12d-971d-44b1-b75e-152f80576dfc,29,29,5,0.9923692404052106,18.0,14.0,13.0,12.0,15.0,12.0
417f4a23-cb1e-2a02-dad9-60191f62a89a,21,21,5,0.9719962387914384,19.0,13.0,10.0,11.0,16.0,10.0
39d251f3-f837-4bb7-20b8-628f4913a97e,8,8,5,0.7275094749609375,23.0,18.0,15.0,17.0,20.0,15.0
1c7307b4-f2aa-7044-9aa9-423ff558c6bd,17,17,5,0.9368865766993456,19.0,15.0,10.0,16.0,18.0,10.0
7f93c7af-ce98-1dfb-5e3d-7e71030df89c,10,10,5,0.8031255956592774,23.0,17.0,17.0,16.0,20.0,16.0
2b6cfcce-e65d-b09c-912e-3d34b8ad92da,19,19,5,0.9544005516652772,18.0,13.0,11.0,12.0,17.0,11.0
0cd88be1-683f-4191-9cbb-cd0d31c3b2bb,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
698124eb-ddef-4d42-9f00-bce21a960d14,1,1,2,0.15,24.0,18.0,16.0,18.0,18.0,16.0
4fa7f597-0b68-41d1-92a7-fa627dfeb4f2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9cbe253d-5a8c-4aa1-96e4-008d725e05fd,47,47,5,0.9995183966395884,16.0,11.0,10.0,11.0,14.0,10.0
3eb734d0-f894-b495-978c-c7add72a51ab,1,1,2,0.15,19.0,12.0,12.0,11.0,18.0,11.0
3816f19a-3677-4679-940c-5f2e4d89dd0d,1,1,2,0.15,22.0,17.0,17.0,17.0,22.0,17.0
6c274a5e-a1fe-66da-1d96-f37c8604e9ac,11,11,5,0.8326567563103858,17.0,11.0,11.0,9.0,16.0,9.0
dee35616-ff9d-49d4-ba3f-980df1cd7a38,26,26,5,0.9853818616256234,20.0,19.0,17.0,17.0,22.0,17.0
6518a72c-ed88-7517-eed2-b56171c94396,10,10,5,0.8031255956592774,14.0,11.0,11.0,11.0,15.0,11.0
226c5144-6fde-b61d-082f-04b8a2e73052,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0977a18b-f3b5-6e9f-751d-dba7e83fb427,15,15,5,0.9126457808987484,18.0,13.0,13.0,14.0,14.0,13.0
746a47fd-4385-5fe3-904d-a42c5b0709ec,1,1,2,0.15,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ee6b65ae-2f87-61b5-bf07-f073c385a948,1,1,2,0.15,19.0,15.0,15.0,13.0,17.0,13.0
0d8bc892-7fa6-678a-0846-6d3a7384e5f6,7,7,5,0.67942291171875,27.0,22.0,22.0,21.0,26.0,21.0
8c443547-743e-4a32-acda-ebb329befc18,1,1,2,0.15,33.0,28.0,27.0,29.0,33.0,27.0
d79ed60b-2385-4ff4-9a34-4b6f3aba9767,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cba7f79e-b1c3-4d83-b5b3-3bf4168cbea4,15,15,5,0.9126457808987484,19.0,15.0,15.0,15.0,19.0,15.0
1471deb8-ade4-4ae4-7e7a-8c924bf0af5c,1,1,2,0.15,19.0,12.0,13.0,10.0,18.0,10.0
230070db-f871-ef8f-8e1c-550d2ae1f34c,2,2,4,0.2775,20.0,14.0,11.0,12.0,16.0,11.0
aaf7e28d-ee22-48bd-a382-3b615ee802d3,8,8,5,0.7275094749609375,23.0,17.0,16.0,16.0,20.0,16.0
2506d686-5426-42d4-b642-fc5d925343b0,6,6,5,0.622850484375,17.0,14.0,13.0,12.0,15.0,12.0
25d38899-57ce-4098-aa52-5a018b10938e,7,7,5,0.67942291171875,27.0,23.0,22.0,22.0,26.0,22.0
ed9e1303-4302-5cdf-c5d8-6d8d667e9018,4,4,5,0.47799375,34.0,27.0,26.0,27.0,31.0,26.0
b34c0fa1-1b7e-8848-7d28-98e458883633,2,2,4,0.2775,21.0,16.0,14.0,17.0,19.0,14.0
33dbee8f-8b4a-a992-8fbf-5dce1d6310ce,33,33,5,0.99531375976385,16.0,10.0,11.0,11.0,14.0,10.0
459ed972-56bc-7ce0-34f6-9125e6e520c1,2,2,2,0.385875,21.0,16.0,15.0,14.0,20.0,14.0
bbd67d4f-0f8d-c5b7-2087-1f317682a732,26,26,5,0.98757458238178,20.0,14.0,12.0,13.0,17.0,12.0
29d0ef23-5cca-fb3f-26c1-780ceb917c6f,7,7,5,0.67942291171875,17.0,13.0,13.0,12.0,16.0,12.0
6b8e97cd-aa59-894f-d01c-e86e6a21d8d7,2,2,4,0.2775,19.0,13.0,14.0,13.0,17.0,13.0
506a5013-8132-46f4-89b5-833e75f0e5f0,2,2,4,0.2775,28.0,22.0,20.0,21.0,24.0,20.0
a67c36c9-2ece-4353-ade1-1bfc4d5fefe7,1,1,2,0.15,29.0,24.0,22.0,22.0,25.0,22.0
ced7c39d-8fbb-45fe-a6be-f849690d192a,7,7,5,0.67942291171875,25.0,19.0,18.0,19.0,20.0,18.0
4d868940-a82a-4cc1-9269-73c402403732,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2dfc538c-74f1-24a7-67c4-92b978b0cb0c,15,15,5,0.9126457808987484,22.0,17.0,13.0,18.0,21.0,13.0
0f15cb5c-387b-3823-ef4e-42e18894a2be,7,7,5,0.67942291171875,18.0,14.0,13.0,13.0,16.0,13.0
38f226e0-f931-d6b5-3242-531f3ddcfde8,1,1,2,0.15,21.0,18.0,16.0,17.0,20.0,16.0
a0df25c7-93a9-4f10-9cfe-ee685cb1a960,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
709e57bc-3cc3-71ec-4460-02dbea9e92c2,11,11,5,0.8326567563103858,17.0,12.0,10.0,10.0,16.0,10.0
3fc7ffe7-0177-566c-2c99-0d7061973809,1,1,2,0.15,19.0,13.0,13.0,12.0,17.0,12.0
51c7a7b9-932b-ace8-db1a-d63a4265bd8b,18,18,5,1.0348701663736108,23.0,17.0,17.0,18.0,21.0,17.0
af779afd-73c8-4e2a-b2fc-aa1d906ca81f,3,3,4,0.47799375,29.0,25.0,23.0,23.0,26.0,23.0
c30d191d-512f-05f2-a518-c48a39c3957e,3,3,5,0.385875,17.0,11.0,11.0,11.0,15.0,11.0
3a84f770-58d2-ea6e-56d6-24cc697bc497,5,5,5,0.5562946875,20.0,14.0,12.0,13.0,16.0,12.0
41500f41-d644-1a65-14e1-f7f25594c870,1,1,2,0.15,19.0,15.0,14.0,14.0,17.0,14.0
b52a994e-b869-922a-e765-53b7016f11ba,1,1,2,0.15,20.0,18.0,17.0,15.0,20.0,15.0
b76d698d-8615-1f5d-64d8-4537557ff388,1,1,2,0.15,30.0,25.0,24.0,24.0,27.0,24.0
17531cb0-bc48-46c0-cc9c-438a7dd674ee,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
7f7fb9d6-0800-4f56-80cb-91c6a779e916,5,5,5,0.5562946875,19.0,14.0,11.0,13.0,17.0,11.0
117e7f58-6506-f56c-6572-dd273fc1bbe7,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
b5730911-51f2-4e40-aee8-567d73e14c14,4,4,5,0.47799375,25.0,19.0,19.0,18.0,25.0,18.0
43bc61b8-ec78-1814-0c1e-41de565a3214,2,2,2,0.2775,24.0,17.0,17.0,18.0,22.0,17.0
08185331-8e44-8a7d-c45d-0decbc47d8af,8,8,5,0.7275094749609375,18.0,14.0,12.0,10.0,17.0,10.0
5ed698ad-6395-413c-d29f-61fab5ac34f2,3,3,4,0.47799375,21.0,16.0,14.0,17.0,19.0,14.0
0e3d81c1-912f-4f9b-9b06-6f4203e1677c,1,1,2,0.15,26.0,17.0,19.0,18.0,24.0,17.0
5615fcc8-d5f2-dba6-4d98-3966adf65629,1,1,2,0.15,24.0,18.0,18.0,19.0,22.0,18.0
d34d946f-e379-0244-bca5-ad4609103218,4,4,5,0.47799375,23.0,19.0,18.0,16.0,22.0,16.0
cb7035fd-633c-6ca6-5910-a4fdd87f631c,1,1,2,0.15,20.0,16.0,16.0,16.0,21.0,16.0
6ec0df19-bef0-3d9a-c804-6a605ba7d5d8,4,4,5,0.47799375,24.0,18.0,18.0,19.0,22.0,18.0
e8fb1e2d-890a-4f68-823d-9e78d15aa5a6,2,2,4,0.2775,14.0,13.0,11.0,11.0,16.0,11.0
06957590-746e-7b2e-b783-3a2fc353e0b5,6,6,5,0.622850484375,22.0,15.0,16.0,16.0,19.0,15.0
429a603a-fb6d-4ffd-88dc-36bfa483804d,3,3,5,0.385875,30.0,26.0,22.0,25.0,26.0,22.0
c8e3efb7-b244-4d9a-85e4-fa28b93e1002,1,1,2,0.15,22.0,19.0,17.0,16.0,22.0,16.0
01767029-386b-fe59-4375-d61e21d90fc3,58,58,5,0.9999194069314972,16.0,10.0,9.0,10.0,13.0,9.0
fadb2ae4-f3cb-4056-bae9-7cb4dc469af3,8,8,5,0.7275094749609375,16.0,10.0,10.0,9.0,14.0,9.0
5f212efe-b656-48be-a5f8-6f93710e1149,6,6,5,0.622850484375,16.0,12.0,8.0,11.0,12.0,8.0
f935c7d5-9623-47d6-b6ff-ba324121f7dd,7,7,5,0.67942291171875,20.0,13.0,12.0,13.0,16.0,12.0
566ecf5d-03de-4d2c-a612-ded4a40f1d74,10,10,5,0.8031255956592774,18.0,14.0,13.0,14.0,17.0,13.0
312fa0f8-9dd8-5594-1aa3-a0ccfc792f4a,18,18,5,0.946353590194444,15.0,12.0,11.0,12.0,15.0,11.0
7c771822-f086-0123-36fa-1a5f359d829e,1,1,2,0.15,27.0,20.0,20.0,21.0,24.0,20.0
0c9ad291-5991-76be-d368-e9e853a43500,10,10,5,0.8031255956592774,18.0,13.0,12.0,14.0,15.0,12.0
ebf6d0ce-af42-425d-7943-710f2d1bce9c,1,1,2,0.15,26.0,20.0,20.0,21.0,24.0,20.0
1546c16d-1319-c315-f25f-dc7a726ef2c5,3,3,5,0.385875,17.0,11.0,12.0,11.0,16.0,11.0
36175389-3a3c-632b-cd36-984aa5bebc46,42,42,5,0.9989145873469536,18.0,13.0,12.0,10.0,13.0,10.0
996495f2-d634-11c8-6f4b-31b4a46b6bd2,1,1,2,0.15,24.0,17.0,17.0,17.0,22.0,17.0
e260500e-90d5-42ab-87d4-9390c9bd4e2f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d1eea794-6a5d-b2c3-dc3a-07935e5265bf,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
129f2675-4986-4a7d-a267-dd01f8ff10ce,13,13,5,0.8790945064342538,21.0,15.0,14.0,15.0,18.0,14.0
f265453e-c113-ef78-1d49-c706b02ec558,4,4,5,0.47799375,21.0,16.0,17.0,16.0,21.0,16.0
fda2cacb-e2ff-4eb9-9ef6-bd923e56e951,2,2,4,0.2775,22.0,15.0,14.0,15.0,20.0,14.0
606f78bb-ad33-71cf-c75e-13fd9cf423df,18,18,5,0.946353590194444,16.0,10.0,11.0,10.0,14.0,10.0
98fb2f9b-15eb-2533-d4d1-f683f8ac05a2,2,2,4,0.2775,18.0,12.0,12.0,12.0,15.0,12.0
88d6bd91-42af-40d6-992d-4270cf902977,12,12,5,0.8790945064342538,22.0,17.0,17.0,16.0,22.0,16.0
be8396a4-5d8e-4046-ae20-14c888601b53,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4f14fe88-2977-48b5-a928-90d08731e77c,2,2,2,0.385875,28.0,23.0,20.0,23.0,25.0,20.0
998ff8ad-1148-55f0-fba7-a47e51ff245f,4,4,5,0.5562946875,18.0,13.0,12.0,14.0,16.0,12.0
f3f7fb50-868d-7555-390b-44ccaca44619,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c2b87ad1-326b-9595-3315-1bb47147984b,18,18,5,0.946353590194444,17.0,12.0,10.0,11.0,16.0,10.0
80741a40-75eb-c963-d23e-be4b9f76485e,43,43,5,0.999215789358174,15.0,11.0,11.0,10.0,16.0,10.0
954fa26b-6201-49aa-8338-7b0ee4755c7b,7,7,5,0.67942291171875,19.0,12.0,13.0,10.0,17.0,10.0
0e78056a-5492-fe09-8906-7de160f39b36,28,28,5,0.9894383950245128,16.0,10.0,9.0,10.0,13.0,9.0
b4667d52-9a01-4cea-b52f-6e852dd7ef20,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6a23c991-e89c-41e6-aba3-418294fc10b6,1,1,2,0.15,19.0,11.0,11.0,12.0,17.0,11.0
2913033c-a505-4fb8-bf97-d7e65b8abbb8,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9efacf71-1706-d72d-7bad-6d0f257b340c,1,1,2,0.15,19.0,13.0,12.0,13.0,17.0,12.0
fd013c26-9bbb-c065-20f7-ee44451a2080,10,10,5,0.8031255956592774,18.0,14.0,14.0,15.0,15.0,14.0
ab2ce023-004d-4abe-b902-cd2e6ad23fc3,5,5,5,0.5562946875,21.0,17.0,12.0,16.0,17.0,12.0
e3cb62d5-b96f-479a-ad3f-9d7212a62dd9,1,1,2,0.15,30.0,26.0,26.0,25.0,31.0,25.0
4a8604d0-c41c-412e-a055-7516593339ae,1,1,2,0.15,39.0,31.0,33.0,33.0,37.0,31.0
ddfd6303-10d5-b8df-c46d-939aa9970c73,2,2,2,0.385875,21.0,15.0,14.0,14.0,19.0,14.0
ff8ae4c6-14f1-47c6-9aae-f63d1f07c29f,1,1,2,0.15,21.0,17.0,12.0,17.0,20.0,12.0
6a8dbb64-79e3-4224-a707-005f4585c3e1,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
13cd03ce-75f6-4430-99fc-a95486ede80f,7,7,5,0.67942291171875,20.0,18.0,14.0,16.0,21.0,14.0
f6f95ed8-7f0e-4f08-b27e-3d85ede05236,4,4,5,0.47799375,21.0,16.0,13.0,15.0,18.0,13.0
88e32835-f905-e4a0-368c-3ff959f6de2b,8,8,5,0.7275094749609375,21.0,18.0,16.0,17.0,20.0,16.0
fabaeb44-3e7b-2564-362c-2ccbb5034c2f,12,12,5,0.857758242863828,20.0,15.0,15.0,15.0,19.0,15.0
ac455de1-69b9-c549-01be-3a2e76a95981,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
14c5ff90-3cd8-4379-9fcc-88eb01206d11,2,2,4,0.2775,21.0,18.0,17.0,17.0,19.0,17.0
c82e2266-0fc7-3157-a021-75dcbd8cee37,14,14,5,0.8972303304691157,21.0,15.0,15.0,16.0,20.0,15.0
7845697c-c3a0-1354-28c9-3cee63505530,8,8,5,0.7683830537167969,18.0,12.0,12.0,12.0,14.0,12.0
b9e4612a-f021-9a0b-1787-188df04af06a,2,2,2,0.2775,25.0,20.0,20.0,20.0,23.0,20.0
9df06fd0-80ac-df02-1068-feff56c15063,2,2,4,0.2775,24.0,19.0,18.0,19.0,23.0,18.0
1d8eefd9-9571-f62d-6435-c830b16a5ff5,1,1,2,0.15,25.0,19.0,18.0,18.0,22.0,18.0
8bb8d22e-705e-9951-7942-780dfe99f998,4,4,5,0.47799375,26.0,23.0,23.0,22.0,27.0,22.0
133e3083-b1fd-c874-51a8-5f91decdaa9b,1,1,2,0.15,19.0,12.0,12.0,13.0,16.0,12.0
284f3caa-c772-481c-ac95-a5e203ac7f92,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
adb00d6b-06e7-4093-ae45-758ff9fc8aec,7,7,5,0.8236826014453126,26.0,19.0,19.0,19.0,24.0,19.0
2694a214-8864-ba22-d453-16e0930dc318,30,30,5,0.9923692404052106,18.0,13.0,12.0,12.0,15.0,12.0
d89133d3-02e6-4d8f-93ea-a5e00332e7f1,1,1,2,0.15,26.0,21.0,20.0,21.0,24.0,20.0
cc638054-e57f-49cc-c8b9-ad3ac909be37,4,4,5,0.47799375,16.0,11.0,11.0,10.0,16.0,10.0
c53e8018-711a-4a9c-a72f-278c6b23d4f9,13,13,5,0.8972303304691157,26.0,21.0,20.0,21.0,24.0,20.0
0e409e3a-3911-22e0-31fa-55df7e502fcc,2,2,2,0.2775,27.0,21.0,19.0,21.0,26.0,19.0
120103e1-f8b8-9c77-2f63-069790c0ae11,4,4,5,0.5562946875,20.0,15.0,13.0,14.0,18.0,13.0
2269b632-b007-cf4b-e6c7-768a5d34810c,6,6,5,0.622850484375,22.0,17.0,15.0,18.0,21.0,15.0
d6280383-1aaa-4e19-b79b-5f542c2fd1fa,7,7,4,0.8717691646875001,22.0,16.0,14.0,14.0,18.0,14.0
f88cd596-dbb6-d095-e4b3-c6ff401cdaa4,8,8,5,0.8092566324726562,17.0,10.0,9.0,10.0,14.0,9.0
974b9686-28b6-4a5a-a327-974f1bc2f740,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
61fcd9cd-0c35-9fb5-4a38-e4bb68dc6e3a,5,5,5,0.5562946875,16.0,13.0,10.0,11.0,14.0,10.0
95cbd245-6b76-cf90-d8b2-c84c6e42a4c5,6,6,5,0.622850484375,24.0,22.0,18.0,20.0,24.0,18.0
03a3c97b-bb5b-4281-bf05-927a480c0f75,1,1,2,0.15,27.0,23.0,22.0,19.0,24.0,19.0
84a5358a-0804-c866-f87d-9d03ca0fd3e0,27,27,5,0.98757458238178,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b37e5496-7029-9599-00a5-23953189542e,2,2,4,0.2775,24.0,18.0,16.0,17.0,22.0,16.0
49f195d7-c566-4d5d-8d6b-3ac849204bd9,18,18,5,0.946353590194444,19.0,12.0,11.0,13.0,15.0,11.0
7753ab58-500e-e1ed-f22f-64e83d4379d6,4,4,5,0.47799375,16.0,12.0,12.0,11.0,15.0,11.0
703c9dbd-f2ed-366b-c628-1cbc3a3e2384,4,4,5,0.47799375,23.0,18.0,14.0,16.0,17.0,14.0
c36bdb25-f715-1a3b-0c42-0e658802385b,7,7,5,0.67942291171875,22.0,18.0,13.0,18.0,18.0,13.0
dcfc6514-a260-c626-420a-8c56f0196896,5,5,5,0.5562946875,20.0,14.0,14.0,14.0,16.0,14.0
07117984-5d93-4187-852a-51e54dad1386,1,1,2,0.15,21.0,16.0,15.0,15.0,18.0,15.0
b6ac32e1-f6ae-4f5e-8e04-cb4fa3b081aa,1,1,2,0.15,31.0,27.0,22.0,26.0,30.0,22.0
84083e52-8c2d-48e4-91dd-d991ab59dfda,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f8bd4436-7bf2-4e7c-9b16-5a20b3ae7657,4,4,5,0.47799375,22.0,15.0,16.0,15.0,19.0,15.0
7f654aac-9c18-b63e-6c93-64c15d1021e5,26,26,5,0.9853818616256234,19.0,15.0,12.0,14.0,17.0,12.0
2dbadd77-0339-0248-7d6d-b67e1839e1f1,13,13,5,0.8972303304691157,20.0,15.0,14.0,15.0,18.0,14.0
9e759cc2-98e5-3b92-f435-ff751ffc1a45,1,1,2,0.15,34.0,29.0,27.0,27.0,28.0,27.0
22c97e6b-6494-560b-b16e-cdd0ec269c3f,1,1,2,0.15,20.0,16.0,15.0,16.0,18.0,15.0
120caa0a-74ca-440e-ba56-badcb73b6376,4,4,5,0.47799375,25.0,21.0,20.0,21.0,25.0,20.0
6f09e297-8106-a020-87ea-331e84836d43,4,4,5,0.47799375,19.0,16.0,14.0,15.0,18.0,14.0
4a4f059b-2788-4702-aa0b-1e1f7814a184,1,1,2,0.15,28.0,23.0,21.0,22.0,27.0,21.0
773eb57a-b2d9-6c14-9faa-1b496059f980,1,1,2,0.15,30.0,23.0,25.0,24.0,29.0,23.0
ef07f7db-8d1d-d9d6-7401-205fbe0b2c83,3,3,4,0.385875,26.0,21.0,20.0,20.0,24.0,20.0
9bc8f34d-103c-8715-2426-00e9046ea45f,15,15,5,0.9126457808987484,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
13d8cf60-a859-6239-2fb9-71f848fa1dc8,25,25,5,0.982802190147792,23.0,16.0,17.0,15.0,21.0,15.0
a48f4abd-e986-a3e5-eec9-0900d9e44a40,13,13,5,0.9153661545039776,23.0,17.0,16.0,17.0,16.0,16.0
e71e3d42-b7a6-4be6-8f42-c5b52d43c44a,2,2,2,0.385875,24.0,19.0,18.0,17.0,22.0,17.0
681a5cd3-2a32-4a17-8ef2-7eb37b15fa91,12,12,5,0.8790945064342538,19.0,14.0,11.0,13.0,15.0,11.0
5ac10b35-022f-4794-99e3-61224d850fa3,4,4,5,0.47799375,19.0,11.0,11.0,13.0,17.0,11.0
03dee3d7-6980-4a2a-8116-0a5844e661cd,4,4,5,0.47799375,22.0,17.0,15.0,16.0,20.0,15.0
