uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
23027a77-53fd-1e63-1c53-16a6e2bae02b,9,9,5,0.7683830537167969,20.0,14.0,14.0,15.0,18.0,14.0
b025436f-88af-4b2b-ab53-4b972ff918e9,1,1,2,0.15,30.0,24.0,23.0,24.0,28.0,23.0
d5f790fe-6784-c789-877d-4de0640036d7,3,3,5,0.385875,22.0,16.0,16.0,15.0,19.0,15.0
194f6e89-e831-4b01-9258-2a0be54fbae7,43,43,5,0.9990773992449103,16.0,11.0,7.0,12.0,15.0,7.0
e59ed768-2018-4dfd-85b3-3a75e7585cf1,3,3,5,0.385875,20.0,15.0,14.0,14.0,18.0,14.0
96014f2a-9430-73f2-c11a-ff2f80098651,1,1,2,0.15,18.0,13.0,11.0,13.0,17.0,11.0
6d945cb0-0983-4a12-9aa7-f8792ec6e17a,5,5,5,0.5562946875,17.0,12.0,12.0,11.0,17.0,11.0
c45882f7-a86e-218d-c1d0-7f2177559b1b,7,7,5,0.67942291171875,17.0,12.0,11.0,11.0,15.0,11.0
8630458a-9869-2303-f4d2-ddba04b4f0c0,2,2,2,0.385875,23.0,16.0,15.0,17.0,19.0,15.0
8785bce2-add8-562b-4d2e-2baeb9e2486d,13,13,5,0.8790945064342538,17.0,12.0,12.0,11.0,16.0,11.0
4e4f2735-aeea-f762-60cc-4aaa1a071d1c,9,9,5,0.7683830537167969,22.0,17.0,17.0,16.0,21.0,16.0
7542ac72-da4a-4301-aa12-1ac3cdfd7317,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
da3d0e18-f72d-4450-81e7-e90720bdbc26,5,5,5,0.5562946875,22.0,15.0,15.0,15.0,20.0,15.0
c8293e8a-aab7-4e86-b29e-48e1169de916,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c58c11aa-09a6-46a6-b776-eef24c4c08bf,9,9,5,0.8031255956592774,19.0,13.0,13.0,15.0,17.0,13.0
a1ad138d-76ca-e89d-dd66-06205f071756,21,21,5,0.9670543985781628,17.0,11.0,11.0,10.0,16.0,10.0
3ae5cb99-5aac-6de4-ba97-4394addd895a,1,1,2,0.15,24.0,20.0,19.0,21.0,21.0,19.0
2bdc1d55-50db-1832-a7e4-6e9ca1d2305a,1,1,2,0.15,18.0,14.0,14.0,13.0,17.0,13.0
fdc41467-7eb3-eac9-8821-db57f1a10d42,12,12,5,0.857758242863828,17.0,11.0,9.0,9.0,15.0,9.0
4b84500d-bd64-0ebe-7d52-b6de75aa1b77,4,4,5,0.47799375,19.0,12.0,11.0,11.0,15.0,11.0
d5f0bad9-76cb-d639-fdb2-c6768d807f37,1,1,2,0.15,21.0,16.0,16.0,13.0,18.0,13.0
bda708f7-7594-47ca-a6c4-949eb8a3cc78,4,4,5,0.47799375,19.0,14.0,14.0,13.0,17.0,13.0
9fb4a28a-6daa-c230-a3d4-379eb70647bc,19,19,5,0.9612404689154856,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f1ffab2a-9e56-85a0-80b7-d3d820ddd906,1,1,2,0.15,26.0,21.0,20.0,20.0,22.0,20.0
a965f430-0b5f-4359-8210-8e86da073793,1,1,2,0.15,35.0,28.0,27.0,28.0,33.0,27.0
2cafb5d9-b595-4ec9-8245-73ca7b3d8c85,5,5,5,0.622850484375,23.0,15.0,16.0,17.0,19.0,15.0
601a9ae6-7c00-cdbc-8d97-5b903ff22a74,11,11,5,0.8326567563103858,20.0,15.0,15.0,15.0,20.0,15.0
7b13db1c-52b2-4399-a6d4-096f2a477af5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7adec7a2-3d31-14fd-25eb-3f29ad5def1a,9,9,5,0.7683830537167969,17.0,11.0,12.0,12.0,14.0,11.0
8fe8ddba-37f1-45ea-aa41-676694da295c,23,23,5,0.9761968029727226,18.0,11.0,10.0,12.0,16.0,10.0
f4518847-d45e-5acf-e67b-7a29da29f50a,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7f22df27-c3b4-4b51-a4f0-e8cdeb6f9391,3,3,4,0.385875,25.0,19.0,19.0,17.0,22.0,17.0
7cb33dee-50e8-d09b-4820-0ed1f8d40bdb,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
28f7e9f8-917a-4e74-a905-0b83660c068d,11,11,5,0.8326567563103858,20.0,14.0,13.0,11.0,18.0,11.0
b26563ab-02c4-b407-9f7e-e6211f805505,7,7,5,0.67942291171875,17.0,11.0,11.0,10.0,16.0,10.0
a948e201-14ba-b92f-8330-54af4479b334,1,1,2,0.15,21.0,16.0,13.0,17.0,20.0,13.0
6879ce58-ff7f-47f3-874c-8b9de77eed7e,3,3,5,0.385875,19.0,14.0,10.0,13.0,15.0,10.0
36388b03-2d31-8bb3-5018-bd98d9a01b30,30,30,5,0.9946584682836472,17.0,10.0,9.0,11.0,15.0,9.0
aa257fa7-68ef-418f-a17a-40f582dd5def,14,14,5,0.8972303304691157,23.0,18.0,14.0,17.0,21.0,14.0
c1249c9f-f4d3-43b8-f96f-848328864f2a,21,21,5,0.9670543985781628,19.0,14.0,14.0,13.0,17.0,13.0
1fe7b518-9ac9-4859-87ae-469c61f8feae,12,12,5,0.8790945064342538,27.0,22.0,23.0,23.0,27.0,22.0
a28b950e-7c81-499f-b0da-aadaebb939bd,1,1,2,0.15,27.0,22.0,22.0,21.0,26.0,21.0
885b5ebe-ab0c-aa85-93cc-ece8e6a7c429,1,1,2,0.15,15.0,12.0,11.0,12.0,16.0,11.0
bf685599-914a-8dc6-916a-d3590f3a58e5,11,11,5,0.8326567563103858,18.0,12.0,10.0,12.0,12.0,10.0
0f5c1b7c-abad-b6fe-10b4-269dad68ebee,6,6,5,0.622850484375,15.0,11.0,11.0,12.0,17.0,11.0
d9c5f7c9-0b23-45d6-2fcc-79722895a73f,23,23,5,0.9833377620809058,17.0,12.0,11.0,11.0,14.0,11.0
c25fa81d-857d-1af7-264d-b3641ebaf383,3,3,5,0.385875,19.0,14.0,14.0,13.0,19.0,13.0
8db15b6a-5edd-4c04-a365-a21e132adde8,1,1,2,0.15,23.0,18.0,15.0,19.0,22.0,15.0
47025487-2a5a-4cf7-80f5-16a35de00b8f,14,14,5,0.9126457808987484,19.0,11.0,10.0,11.0,14.0,10.0
640f169a-03cd-9ec2-4b24-41c6c7e6fc80,77,77,5,0.9999974275003756,16.0,8.0,7.0,10.0,11.0,7.0
ec6f9ab7-d8d3-4ba7-b639-883b93c7dbdb,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b7761f40-3497-1281-f490-6870c0354c24,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0287e9c0-354b-dca2-55a7-80ea0aeedbf7,29,29,5,0.9910226357708358,16.0,11.0,10.0,10.0,16.0,10.0
1631945b-f82d-42d6-917a-0822e10763d6,18,18,5,0.946353590194444,19.0,15.0,10.0,16.0,18.0,10.0
878c6287-9da5-4176-96f0-b72bbc9ab33a,1,1,2,0.15,28.0,22.0,22.0,23.0,25.0,22.0
1ea85899-da71-4c2d-a27b-deec9f08c32d,8,8,5,0.7275094749609375,25.0,20.0,20.0,19.0,23.0,19.0
47b19f83-31ea-47f0-aecb-ce9eb759e7c8,3,3,4,0.47799375,27.0,22.0,19.0,22.0,26.0,19.0
44a56acc-43ec-3fb7-2751-0095772a1a6f,9,9,5,0.7683830537167969,19.0,15.0,10.0,15.0,18.0,10.0
efe28aad-1a1b-3058-97fc-12d7eed1fa9d,50,50,5,0.9997929647354012,15.0,9.0,10.0,10.0,14.0,9.0
108f34db-2613-c759-0199-10c7a2bf9cd1,1,1,2,0.15,23.0,17.0,16.0,17.0,20.0,16.0
f10164f5-49a4-47c3-af45-5d4e09423321,1,1,2,0.15,28.0,23.0,24.0,23.0,26.0,23.0
f7c72d07-e958-4fd1-89c9-2cbb77606a77,14,14,5,0.9126457808987484,26.0,19.0,22.0,22.0,26.0,19.0
2c4df693-2c4e-cdb5-d0d9-aa884600c802,6,6,5,0.7359953390624999,21.0,19.0,15.0,18.0,21.0,15.0
eb709d0a-53cb-9b54-5f98-dae1df25e8ce,1,1,2,0.15,22.0,16.0,17.0,17.0,21.0,16.0
6c61777a-72ce-407c-9c58-caa4f59c82e1,7,7,5,0.67942291171875,27.0,21.0,18.0,20.0,24.0,18.0
f6273fbe-f6ad-98ee-069d-1afab8d021a6,2,2,4,0.2775,24.0,18.0,18.0,18.0,22.0,18.0
ec3b45d9-ffa9-4381-9184-4e54d2384a2f,8,8,5,0.7275094749609375,16.0,11.0,7.0,12.0,15.0,7.0
c3b32664-718d-5412-478d-6790d492d839,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
932650c1-3175-4540-b3f0-d945da83a2a8,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
25751889-2de9-4bf7-a874-a299de436a79,4,4,5,0.47799375,19.0,12.0,13.0,13.0,17.0,12.0
813de97d-696a-ef8c-5142-e59377ad5ecf,1,1,2,0.15,21.0,16.0,13.0,17.0,20.0,13.0
6c590bef-6084-4c27-8552-be60a7c4bbef,1,1,2,0.15,26.0,22.0,17.0,23.0,25.0,17.0
9e1600e9-eb4e-8121-d35d-f95543c18166,5,5,5,0.5562946875,19.0,12.0,11.0,13.0,13.0,11.0
5dbb2190-3193-696b-b1e5-fc7e1710e6f2,2,2,4,0.2775,24.0,18.0,18.0,17.0,19.0,17.0
04c517e9-aa90-b096-7977-9a5e53d7bbdb,71,71,5,0.9999975639638188,17.0,10.0,10.0,8.0,15.0,8.0
05f65925-8df0-1c69-e1bf-bd5cfcfe986d,4,4,5,0.47799375,24.0,19.0,18.0,18.0,23.0,18.0
538f9bb2-5fbf-46e8-8a74-0cb8a4bb702a,1,1,2,0.15,20.0,16.0,12.0,15.0,19.0,12.0
07e6c4e0-ee1a-44f3-b75e-aeec8b991d0c,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fae3964c-f719-1439-28f3-574c2fce957d,2,2,2,0.385875,19.0,13.0,12.0,11.0,16.0,11.0
05dad898-b088-3d61-39e8-412c75974465,8,8,5,0.7275094749609375,25.0,20.0,19.0,21.0,23.0,19.0
50044b7c-6504-002f-4aa2-d6e97ba086a4,1,1,2,0.15,22.0,16.0,16.0,15.0,22.0,15.0
92192bdd-e338-4e7d-9d9a-97ee56870adf,7,7,5,0.67942291171875,28.0,20.0,21.0,23.0,28.0,20.0
a102e574-065b-4863-b0a9-56f0101bee38,1,1,2,0.15,31.0,26.0,24.0,25.0,30.0,24.0
75c2fe1a-dfa2-4355-b58c-65e63be1f373,12,12,5,0.857758242863828,21.0,16.0,16.0,16.0,20.0,16.0
734e1c0d-26b2-4e42-4ddc-2cbaea7b418a,1,1,2,0.15,21.0,15.0,15.0,14.0,19.0,14.0
6e9e816f-f5dc-4241-b8cc-2bae0e53ff87,13,13,5,0.8790945064342538,18.0,12.0,11.0,10.0,15.0,10.0
ff94d8f9-48bf-b164-b7a1-952233a217f2,34,34,5,0.9960166957992724,18.0,11.0,10.0,11.0,15.0,10.0
6a65c89a-4b5c-1304-093f-f67741d1f883,1,1,2,0.15,21.0,14.0,14.0,15.0,18.0,14.0
7dd07bfc-a621-4c59-90a6-e56a683f36f8,7,7,5,0.67942291171875,28.0,22.0,20.0,23.0,24.0,20.0
17d1c9cb-28b9-8312-afc0-7bc514682a3c,3,3,5,0.385875,18.0,14.0,10.0,14.0,18.0,10.0
c9a295a9-2a4f-2e33-a97b-45f0075a145a,1,1,2,0.15,22.0,17.0,14.0,17.0,22.0,14.0
b2a91207-c2b7-4af4-fa22-39fa7e14333c,6,6,5,0.622850484375,17.0,12.0,11.0,12.0,17.0,11.0
15779ff9-3497-4a7b-9b94-54393078dc34,5,5,5,0.5562946875,23.0,17.0,15.0,17.0,21.0,15.0
efbd0473-3296-4c31-bd9a-2940e8ef8ae6,4,4,5,0.47799375,20.0,16.0,14.0,15.0,18.0,14.0
201a5df5-845d-2fd3-b531-aa19d6edfb85,5,5,5,0.622850484375,28.0,23.0,22.0,22.0,26.0,22.0
28dc5b70-89f5-421c-98e3-71c236b909c0,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
d117bc9a-940e-421b-ab3f-ecca5adb08dc,4,4,5,0.47799375,23.0,18.0,17.0,17.0,20.0,17.0
efb83f3c-806a-4517-a4e0-adce0f2e817a,24,24,5,0.982802190147792,15.0,11.0,9.0,10.0,14.0,9.0
d1b19528-b671-8910-b00a-347002e8a0c4,78,78,5,0.999996876250456,15.0,10.0,9.0,9.0,13.0,9.0
029193fa-619c-7f89-34c6-ea7d9c56ef42,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
81af3f7e-24d2-3b65-6c3c-6e773b0bd0f6,20,20,5,0.9612404689154856,16.0,12.0,8.0,11.0,12.0,8.0
ed242946-c04f-601a-1083-5143d461320e,1,1,2,0.15,22.0,16.0,15.0,15.0,18.0,15.0
b08cbddc-ec3d-4167-b605-e95c2cd7eef0,7,7,5,0.67942291171875,26.0,21.0,20.0,18.0,22.0,18.0
5bbde1bb-50ce-2247-1556-2d74831831c5,1,1,2,0.15,25.0,20.0,20.0,19.0,22.0,19.0
b273a812-a81b-e12d-3c72-b4f942269418,23,23,5,0.9761968029727226,16.0,10.0,10.0,12.0,15.0,10.0
b7473495-25b1-f819-a20d-74ac73dfb34d,27,27,5,0.98757458238178,15.0,12.0,11.0,11.0,14.0,11.0
55176bd0-1d8b-7039-691c-cd9a3190bbef,6,6,5,0.622850484375,23.0,18.0,16.0,16.0,20.0,16.0
70294a1f-92f5-470a-a339-2ba9564761bb,24,24,5,0.9797672825268142,17.0,13.0,9.0,13.0,16.0,9.0
f5107720-b665-d02f-0eb8-ef88c4e62a2c,10,10,5,0.8031255956592774,23.0,18.0,18.0,19.0,19.0,18.0
6b23c166-0914-6ed5-0228-09ec2e380e47,1,1,2,0.15,24.0,18.0,18.0,19.0,22.0,18.0
02f59f0c-f60f-4de2-bc1f-ee8ca615637c,56,56,5,0.9999051846252904,18.0,12.0,12.0,11.0,14.0,11.0
633f6ff3-4adf-54a6-3d8d-0541f08769bd,51,51,5,0.9997863100304676,17.0,11.0,9.0,11.0,15.0,9.0
84655d49-0559-4295-bde2-049c04a564c9,1,1,2,0.15,22.0,18.0,16.0,18.0,18.0,16.0
46904e88-95b0-4842-be04-80d372f45db3,1,1,2,0.15,29.0,22.0,24.0,23.0,27.0,22.0
dda27288-4f6b-455a-9386-6abf6d03462f,1,1,2,0.15,23.0,18.0,17.0,18.0,21.0,17.0
efd0123d-cc4c-4430-aa6a-2ed17731b3ee,1,1,2,0.15,20.0,17.0,15.0,14.0,18.0,14.0
874900cf-e69e-4325-b2b8-0918b85af1f0,2,2,4,0.2775,34.0,30.0,27.0,27.0,31.0,27.0
f82d4b6e-d186-4ca1-90a9-5e20bcb57b3b,4,4,5,0.47799375,20.0,15.0,15.0,15.0,20.0,15.0
ed38dae4-a4d6-25fb-e06f-0ae3e8135aae,1,1,2,0.15,26.0,20.0,18.0,19.0,23.0,18.0
ce76caa5-9c42-9544-7048-c117786e96d6,4,4,5,0.47799375,20.0,17.0,16.0,17.0,18.0,16.0
79a37292-ebaf-7834-32ce-b926c83e693f,9,9,5,0.7683830537167969,16.0,11.0,11.0,12.0,16.0,11.0
b6b9e8c5-9e91-c624-d99c-faf6977d0076,7,7,5,0.67942291171875,22.0,17.0,17.0,16.0,21.0,16.0
04f50316-7638-d3c0-2835-5d2a6aabda50,8,8,5,0.7275094749609375,18.0,10.0,13.0,11.0,16.0,10.0
ae068bb7-0b20-47c9-b584-10052c2760a4,1,1,2,0.15,26.0,17.0,19.0,18.0,24.0,17.0
cb731e72-c508-09c5-1454-aab2aed8b094,16,16,5,0.9480242396347554,15.0,10.0,9.0,10.0,15.0,9.0
4778800b-1aa9-8a93-603e-0c7977a0cf7b,36,36,5,0.9975537533077282,16.0,12.0,10.0,11.0,14.0,10.0
826bc2f1-44dd-053a-6895-6cb8e80b093c,7,7,5,0.7275094749609375,19.0,14.0,12.0,14.0,17.0,12.0
a721d586-a50f-3501-936b-45b40f4f2c68,1,1,2,0.15,19.0,14.0,12.0,15.0,18.0,12.0
5d16b044-526a-ac5c-b208-bb5eab86f40e,21,21,5,0.9818799192179894,17.0,10.0,11.0,11.0,15.0,10.0
8373d019-7699-52b5-2f5b-5a9a11f07b22,12,12,5,0.857758242863828,24.0,19.0,19.0,19.0,24.0,19.0
f9e38a6c-2f22-0bbe-e7a4-623fff6e5ce7,3,3,5,0.385875,19.0,14.0,14.0,13.0,18.0,13.0
2dae769b-8611-9ae8-969a-8f97e0527d76,4,4,5,0.47799375,18.0,14.0,12.0,13.0,16.0,12.0
9b3c3f2d-4af2-0cc3-532b-555670d2b1a5,69,69,5,0.9999865132944978,17.0,9.0,10.0,11.0,14.0,9.0
b875c62a-43e1-9f25-874a-93d781c3cce9,5,5,5,0.5562946875,16.0,11.0,10.0,12.0,15.0,10.0
dede4907-01a6-81cf-19e6-368f907a3b06,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d5ab005f-0bdd-4d06-af1e-0c08a99bdf7a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
67e7bf9c-8ca1-0b45-4b34-15dae1b16c69,3,3,4,0.47799375,18.0,12.0,11.0,10.0,16.0,10.0
fda5fd25-c7b5-f530-7089-5da4cbaedfd5,5,5,5,0.5562946875,22.0,16.0,15.0,15.0,21.0,15.0
5425df77-dc04-0859-24a1-09cdd9251f86,27,27,5,0.98757458238178,17.0,10.0,10.0,10.0,13.0,10.0
a0739207-ce73-e536-28fa-839393e1f00e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c4d14d6c-c8d8-117c-b8a7-0ace52bda195,26,26,5,0.9919600238940928,17.0,8.0,9.0,11.0,13.0,8.0
90481d95-721b-3def-6d23-628398fbf110,10,10,5,0.8326567563103858,21.0,15.0,13.0,15.0,20.0,13.0
1e5ed5a7-e495-a50e-2ca9-806d151d4884,11,11,5,0.8326567563103858,14.0,13.0,11.0,10.0,15.0,10.0
57c45b18-5fd0-4c47-8fb5-e8a6c7f5331d,1,1,2,0.15,20.0,16.0,11.0,15.0,18.0,11.0
e3fc5374-f31e-86af-d165-373545f643b6,1,1,2,0.15,30.0,24.0,22.0,23.0,27.0,22.0
8c27539b-a226-4ad5-869c-71ef712aca2a,12,12,5,0.857758242863828,20.0,14.0,13.0,12.0,18.0,12.0
45e51984-b1c9-473e-80ea-8c9e4caf63da,10,10,5,0.8031255956592774,25.0,19.0,16.0,18.0,20.0,16.0
3891710d-35af-4c5e-8a87-8d438e350494,31,31,5,0.9935138543444292,16.0,10.0,10.0,10.0,14.0,10.0
8f19b48b-69f6-8f23-4c52-50422892bf6a,18,18,5,0.946353590194444,22.0,15.0,16.0,16.0,18.0,15.0
abb2c2e0-2fcd-31f9-3f1f-3b724cfb4121,1,1,2,0.15,29.0,21.0,22.0,23.0,26.0,21.0
ed8003ea-12fc-f4fb-529a-74f7d7cb249b,9,9,5,0.7683830537167969,19.0,14.0,13.0,14.0,18.0,13.0
a51a8af7-1711-34e1-8184-b6cdb050899c,3,3,5,0.385875,18.0,13.0,12.0,10.0,15.0,10.0
8787f4ee-9dda-4bf3-a256-d1c65e93e8a6,4,4,5,0.47799375,28.0,25.0,21.0,23.0,27.0,21.0
81ddbc46-0f8b-23ed-1464-d1227c1ec1c6,16,16,5,0.9480242396347554,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bb850a07-1c97-48fc-9077-08e3d33b32d0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
37c95e65-da9f-5011-c522-8c7c992d0f5e,6,6,5,0.622850484375,19.0,15.0,13.0,14.0,19.0,13.0
7defc250-b3a6-4587-b124-e95e8725cefe,3,3,5,0.385875,19.0,14.0,12.0,14.0,17.0,12.0
0a1e01da-f3d7-40ed-9eda-6002f9be0a1b,1,1,2,0.15,34.0,28.0,26.0,26.0,30.0,26.0
c05f287b-e3bf-47a4-98b4-f048d8da58c9,15,15,5,0.9126457808987484,16.0,10.0,10.0,10.0,14.0,10.0
fd21acd5-d0ad-4482-baf2-06cdb64656df,2,2,4,0.2775,20.0,16.0,15.0,15.0,20.0,15.0
89d17b4e-659e-4d60-af0d-46fc20c6f005,1,1,2,0.15,33.0,26.0,26.0,27.0,31.0,26.0
2bc5f09d-5f80-a039-d81e-d3ec90dfe444,1,1,2,0.15,24.0,19.0,17.0,18.0,22.0,17.0
009c8025-7666-4191-bf7f-42014f3e3ef2,5,5,5,0.5562946875,19.0,13.0,10.0,14.0,17.0,10.0
0910e430-b5f2-6ddf-77b6-2a13cd9ce601,2,2,4,0.2775,22.0,17.0,17.0,17.0,21.0,17.0
0b25238e-c15e-4fb0-b255-065a3434ebee,1,1,2,0.15,28.0,22.0,22.0,21.0,26.0,21.0
145c6a78-656d-4ec0-8171-f87513946bf9,4,4,5,0.47799375,21.0,15.0,14.0,15.0,19.0,14.0
07142468-c1dc-6529-2963-402a777b4f6b,2,2,4,0.2775,23.0,16.0,17.0,17.0,21.0,16.0
66d1c0f4-0b0e-433b-9c15-dac0c8c17782,1,1,2,0.15,23.0,18.0,17.0,16.0,21.0,16.0
531a2478-1084-efa2-1167-b936afe5c54f,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
433c1cf5-d4da-eb30-0390-9806f8bea148,1,1,2,0.15,20.0,15.0,12.0,13.0,18.0,12.0
95954129-3f2d-6fc6-dbbe-70704d280f5f,4,4,5,0.47799375,20.0,14.0,13.0,12.0,18.0,12.0
12b36918-43ee-4a48-75bc-46df9f9f7b07,9,9,5,0.7683830537167969,23.0,18.0,18.0,16.0,20.0,16.0
36cd836f-e3b1-131b-b97a-f89578ddab0b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
40d6d1f9-1a61-46f1-9344-9223e40186fd,1,1,2,0.15,22.0,20.0,16.0,16.0,20.0,16.0
965e4a45-19cc-3d77-712f-9002fe17590f,8,8,5,0.7275094749609375,20.0,15.0,14.0,13.0,18.0,13.0
919be6b2-4db9-b6a2-1e34-bbb69d582399,7,7,5,0.7275094749609375,17.0,11.0,12.0,11.0,15.0,11.0
79adfa76-0aef-4e61-9f75-01c9c1b2e59c,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
db5ad9e4-84fe-039f-640d-5d4682abbf28,7,7,4,0.67942291171875,25.0,20.0,20.0,19.0,25.0,19.0
42681275-80be-97e2-7ce5-afafa1c5796f,24,24,5,0.9797672825268142,17.0,13.0,14.0,13.0,17.0,13.0
c97b185c-dcc0-4bdf-8b9f-4d6c27ee342d,1,1,2,0.15,33.0,25.0,27.0,27.0,31.0,25.0
30d7b5df-2d91-3ede-f5fa-f25e9c4a36ce,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c586d564-7ed3-5ffe-1a2b-ac2aaa73059a,2,2,4,0.2775,19.0,14.0,14.0,14.0,19.0,14.0
8094f055-d594-2566-9f34-483b883f2c75,27,27,5,0.98757458238178,17.0,13.0,8.0,11.0,16.0,8.0
8590128d-fd1a-8589-78ec-c3525de1d6ef,1,1,2,0.15,26.0,21.0,20.0,20.0,24.0,20.0
cea8cd2f-d561-1919-95ac-a8259c263146,7,7,5,0.67942291171875,27.0,21.0,20.0,20.0,24.0,20.0
2f0f0eda-3506-a722-27d3-f769bb56a625,2,2,4,0.2775,28.0,23.0,22.0,22.0,26.0,22.0
f0945401-0335-871d-b0cd-aeff06b54254,7,7,5,0.67942291171875,19.0,13.0,14.0,13.0,18.0,13.0
c2e66804-d46b-46c2-9760-a73661a40ee0,19,19,5,0.9544005516652772,16.0,13.0,11.0,13.0,15.0,11.0
5bed51d5-c7cf-4fbe-8563-0581efe7b5c9,8,8,5,0.7275094749609375,19.0,15.0,10.0,16.0,18.0,10.0
09e5b1e8-6942-0f59-65f8-c0832ab5570c,8,8,5,0.7275094749609375,16.0,10.0,10.0,10.0,14.0,10.0
53a079aa-045f-4bd3-94f4-230a4ff8313d,6,6,5,0.622850484375,27.0,19.0,20.0,21.0,25.0,19.0
98ce0f7f-0e89-4994-be28-09ffa90b45fd,6,6,5,0.622850484375,19.0,14.0,12.0,12.0,15.0,12.0
666cab49-ccab-4cd6-3690-20048bf0db08,10,10,5,0.8031255956592774,17.0,11.0,12.0,12.0,12.0,11.0
0340eb7c-3d7e-b4bc-56d7-eaeb2c83feb4,12,12,5,0.857758242863828,22.0,21.0,19.0,19.0,24.0,19.0
d64bcf9a-4ea4-4c7f-a0ea-63e1cfad90cc,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
338c284e-6534-4847-8990-1a7160e81373,1,1,2,0.15,25.0,21.0,17.0,19.0,21.0,17.0
355ca281-4e90-48f1-897c-fb5a57ab30e2,3,3,5,0.385875,17.0,10.0,10.0,10.0,15.0,10.0
c2b1b6b8-6512-fec4-c12d-b310bf8c130c,25,25,5,0.9931208760591168,23.0,16.0,15.0,16.0,20.0,15.0
c23bbb4c-d07b-f56a-d45a-1e2404d4adc0,14,14,5,0.8972303304691157,18.0,11.0,11.0,11.0,16.0,11.0
d4139f18-a7cd-f550-50db-76796bee861a,67,67,5,0.9999813332795816,14.0,10.0,10.0,10.0,14.0,10.0
ac4d3ccd-c5b3-d61f-f00f-76b83b215f49,3,3,5,0.385875,19.0,13.0,12.0,14.0,17.0,12.0
0b2af4c7-d344-871b-5a45-a02770d66451,20,20,5,0.9670543985781628,17.0,11.0,10.0,11.0,16.0,10.0
331dee44-4d7c-4807-875d-e0a14c026c43,6,6,5,0.622850484375,22.0,16.0,14.0,14.0,18.0,14.0
b5111faa-29b7-470e-b04a-224f2fa5d19b,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2eb796af-1e18-d7e5-f88b-b8a7ac41b79f,26,26,5,0.98757458238178,19.0,12.0,10.0,12.0,16.0,10.0
f68c0118-3031-488d-89b3-429c1a7c3e50,4,4,4,0.47799375,19.0,14.0,11.0,14.0,17.0,11.0
945d3188-99a6-011c-b9c0-bf9b033245f4,11,11,5,0.857758242863828,19.0,14.0,13.0,14.0,17.0,13.0
84952d61-13ec-4414-9899-e1100fbbe6f6,7,7,4,0.7275094749609375,28.0,24.0,22.0,23.0,28.0,22.0
47eace74-0006-4344-a739-80e039bcd19f,11,11,5,0.8326567563103858,19.0,14.0,12.0,13.0,17.0,12.0
0bff589f-3563-4202-a077-8c613404159c,2,2,4,0.2775,21.0,15.0,15.0,15.0,19.0,15.0
890a6227-91e6-bc99-5dd7-7e6bce1cb7ab,1,1,2,0.15,19.0,12.0,13.0,11.0,17.0,11.0
2f2284e6-ac2e-5508-7c45-e7846681a072,19,19,5,0.9544005516652772,20.0,6.0,13.0,14.0,17.0,6.0
848922c6-0644-ba47-0339-6ba2b5eb41a2,3,3,5,0.385875,18.0,12.0,12.0,12.0,16.0,12.0
6781aed3-9faa-78ca-5bd3-740fb5841da0,6,6,5,0.622850484375,26.0,20.0,18.0,19.0,22.0,18.0
8d23ddaf-4e23-49d5-b319-1bf3087aa3b0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
627aafce-6fdf-6332-52df-7528f02b5496,5,5,5,0.5562946875,21.0,15.0,16.0,16.0,20.0,15.0
