uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
da03ceaf-d49d-f85c-0b11-8e55700d95f4,2,2,4,0.2775,29.0,23.0,23.0,22.0,27.0,22.0
58ba9af1-eb9f-412e-b9fb-ae4fca3391fc,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
969dc281-8b10-d761-3b01-4c0f2e0a192b,1,1,2,0.15,29.0,25.0,24.0,21.0,27.0,21.0
3eb7841e-d641-de85-bd8c-1209fae4127e,4,4,5,0.47799375,27.0,20.0,19.0,21.0,25.0,19.0
9bdc2c0e-34d8-4d79-9b22-05c3cc9e1f0f,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
65fb3c11-1b09-47dc-9e5c-a590d4dfff2c,2,2,2,0.385875,28.0,20.0,23.0,23.0,27.0,20.0
e348a1b0-323d-3ef1-d7c9-6384aca4f1ce,6,6,5,0.67942291171875,23.0,18.0,18.0,17.0,22.0,17.0
4ee15508-33f1-4ccc-8f53-c813baf6d730,6,6,5,0.622850484375,19.0,14.0,10.0,13.0,18.0,10.0
c9c9baa8-f086-4f33-a0e2-87331d5f7c49,3,3,4,0.385875,32.0,27.0,27.0,27.0,31.0,27.0
b78f637b-d840-b7a5-fac7-38400ae8c446,44,44,5,0.999215789358174,17.0,11.0,11.0,11.0,15.0,11.0
422ced89-467e-4eea-803a-7fdae8c33854,7,7,5,0.67942291171875,20.0,17.0,13.0,17.0,17.0,13.0
2ce9e483-2291-4739-9623-b0e4106b9419,1,1,2,0.15,33.0,28.0,27.0,27.0,31.0,27.0
9cb360e1-5c13-e76f-db31-ee04cd583532,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c03d458f-6047-b7b8-d09a-263bc4002b67,2,2,4,0.2775,25.0,18.0,16.0,18.0,22.0,16.0
8ebd07d9-96c2-93bc-376b-9bba169df1ab,8,8,5,0.7275094749609375,18.0,11.0,12.0,12.0,15.0,11.0
0b19f6d1-f54a-fab8-c53c-c5e6c75cb73c,6,6,5,0.67942291171875,17.0,13.0,12.0,11.0,15.0,11.0
e057eece-d637-4d16-a275-a58c38fc5bca,1,1,2,0.15,32.0,28.0,24.0,27.0,31.0,24.0
5734e31d-6fa6-4d35-b940-afaa6d5d0008,2,2,2,0.385875,27.0,22.0,21.0,22.0,26.0,21.0
051c55e3-f647-4b0e-b11a-4a8c5b054f3b,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
9e59623c-2b98-4873-2136-eafb0157be2d,44,44,5,0.999215789358174,16.0,10.0,10.0,10.0,10.0,10.0
749e3536-fe57-43dd-be6f-cdbaaf38745a,1,1,2,0.15,21.0,16.0,15.0,16.0,19.0,15.0
cdb83ef1-26db-21fa-cb61-49c75bf1ab69,7,7,5,0.7275094749609375,18.0,14.0,14.0,13.0,19.0,13.0
cc561f75-1f26-4cf2-8931-9fab8529d046,1,1,2,0.15,29.0,23.0,21.0,22.0,27.0,21.0
20068bd0-5f3d-d798-f3a1-cf6d1eee79c0,26,26,5,0.98757458238178,18.0,12.0,10.0,12.0,12.0,10.0
94c81297-38f3-4f0f-ae29-e8c1d342e562,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
799c017b-b57f-42c8-a549-a6b81caecf5c,10,10,5,0.8031255956592774,19.0,14.0,13.0,14.0,17.0,13.0
61d7e9ec-051b-4942-acaa-a038bca0eb66,5,5,5,0.5562946875,20.0,17.0,15.0,14.0,20.0,14.0
faeacc73-0c37-4121-b262-cb2bef85abbb,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
59ae6c48-7ac0-4d5a-a06e-4096a49d211b,11,11,5,0.8326567563103858,21.0,17.0,15.0,16.0,21.0,15.0
57ba23c6-01e7-cbda-c71e-36e4c12ff35c,3,3,5,0.385875,21.0,15.0,15.0,15.0,18.0,15.0
fbffda1e-e297-848e-0042-eb110914228e,1,1,2,0.15,30.0,25.0,23.0,24.0,28.0,23.0
b3773b43-f8d6-a266-1367-76f16ae13b37,3,3,4,0.385875,22.0,17.0,15.0,15.0,16.0,15.0
f068dfe8-2dbc-4a5e-b553-2966510cd368,9,9,5,0.7683830537167969,24.0,17.0,16.0,18.0,21.0,16.0
4bae3438-8ae5-7cd3-7f99-eced1166c838,1,1,2,0.15,20.0,15.0,14.0,13.0,18.0,13.0
862c4487-bd51-72af-982e-15d25e3c3e51,19,19,5,0.9612404689154856,17.0,12.0,10.0,11.0,15.0,10.0
236117fe-5289-5f56-64ba-46506e8713f1,13,13,5,0.8790945064342538,19.0,14.0,10.0,13.0,15.0,10.0
05829881-f778-45ab-9b83-ddc058454069,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b4ea517d-c394-f005-34bc-9a1f1c3ff8c4,34,34,5,0.9960166957992724,19.0,13.0,14.0,13.0,16.0,13.0
c9902b47-697d-779d-087a-f3267ea6af01,45,45,5,0.9993334209544478,16.0,11.0,9.0,11.0,15.0,9.0
82d9605c-fd44-c2ab-9586-1796c4c30533,5,5,5,0.5562946875,23.0,16.0,15.0,17.0,20.0,15.0
1087ea5d-b11d-4ef4-80ac-22a0a23c8f0f,3,3,5,0.385875,24.0,17.0,16.0,17.0,20.0,16.0
1dd85268-b8a0-c119-2422-cb1fb26fadb0,1,1,2,0.15,33.0,28.0,26.0,24.0,28.0,24.0
64336f33-dbcf-47b2-9d93-83eb9f4b7c01,19,19,5,0.9544005516652772,19.0,14.0,12.0,14.0,19.0,12.0
37bac504-2991-4e80-b6a7-02794f231162,1,1,2,0.15,21.0,16.0,16.0,15.0,19.0,15.0
2b468e5e-af1c-d7bf-14ba-092bb72ab16c,3,3,5,0.385875,25.0,18.0,18.0,19.0,22.0,18.0
2bab18aa-8880-19e9-6509-1cdd34160e87,13,13,5,0.8790945064342538,17.0,10.0,10.0,11.0,14.0,10.0
1b60135e-346c-a156-732f-8b44e3d502b5,1,1,2,0.15,24.0,18.0,18.0,19.0,23.0,18.0
5fd266a7-c712-45bb-9778-a3ba60d3b659,6,6,5,0.67942291171875,23.0,15.0,16.0,17.0,20.0,15.0
4e58f893-7bd8-4fef-8401-749ac7ce483d,34,34,5,0.9990041739498182,16.0,13.0,12.0,13.0,14.0,12.0
58df38c8-94db-4630-a56f-cdeb93368526,1,1,2,0.15,23.0,16.0,17.0,15.0,18.0,15.0
0b56dc67-cbf3-4d0d-93ce-bb717d71ec38,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
63cfefb3-b395-437b-a5fc-9115a48a1e89,14,14,5,0.9126457808987484,16.0,11.0,11.0,10.0,16.0,10.0
73aa9f38-af64-45a0-8ce9-6313e563c28e,20,20,5,0.9612404689154856,19.0,13.0,11.0,13.0,18.0,11.0
f939c65d-5317-52ad-04ea-da6241556857,2,2,2,0.385875,23.0,18.0,17.0,18.0,22.0,17.0
c7424504-4139-9447-0c66-55558c265ce8,3,3,5,0.385875,19.0,12.0,12.0,13.0,18.0,12.0
a07a9e84-f987-4e92-b5b4-2a9147f5a918,2,2,4,0.2775,20.0,18.0,17.0,15.0,20.0,15.0
edb15f37-097e-4ce1-8fe6-a7bca2632dd2,5,5,5,0.5562946875,19.0,13.0,13.0,12.0,17.0,12.0
5c2c2590-b162-331c-3ea4-d6f5d1e44837,2,2,2,0.2775,26.0,20.0,20.0,20.0,22.0,20.0
981eadc0-8d4c-1d43-f064-107442bcf286,1,1,2,0.15,26.0,21.0,21.0,21.0,24.0,21.0
8f543b3b-3a7c-4d31-b055-20a890e1b47b,4,4,5,0.47799375,22.0,18.0,16.0,17.0,21.0,16.0
3c4d30e5-d2b9-7ce3-6305-d304f002642a,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1399ef81-32ad-e245-b803-e6493d04b76f,1,1,2,0.15,23.0,19.0,16.0,18.0,22.0,16.0
5c44755a-a8e3-2474-eddd-fd7aae15fc42,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
51a04aae-98d7-e76f-0e6b-139774b66e5a,8,8,5,0.8501302112285157,24.0,19.0,19.0,18.0,23.0,18.0
509c0435-c50c-78d3-25af-4fcb0786c2fd,2,2,2,0.385875,19.0,14.0,14.0,15.0,18.0,14.0
ef285535-e88f-dd6c-4fd0-1c476ad90c54,1,1,2,0.15,22.0,12.0,15.0,16.0,19.0,12.0
c4afbd64-8a12-4a3b-8960-64323a170d46,6,6,5,0.622850484375,16.0,15.0,13.0,13.0,18.0,13.0
90cb661e-9dd5-61e3-a389-ab3427987af5,2,2,4,0.2775,18.0,12.0,12.0,10.0,17.0,10.0
66318972-d4d0-4d6b-9eb1-4603f792625e,4,4,5,0.47799375,21.0,16.0,15.0,18.0,21.0,15.0
9cda04a4-d21c-4a8d-8b3d-42fd0e9189c5,3,3,5,0.385875,17.0,11.0,11.0,11.0,13.0,11.0
2fd3daf8-7685-1efb-fa03-002cdc735202,1,1,2,0.15,20.0,15.0,13.0,14.0,19.0,13.0
9ece7b11-6678-56d6-9684-081795719406,1,1,2,0.15,22.0,17.0,13.0,16.0,21.0,13.0
be98d494-602f-28b7-db0a-eda71b8fc0f7,1,1,2,0.15,20.0,14.0,16.0,14.0,20.0,14.0
ccc5e04b-2f38-4276-adda-b971024435ed,1,1,2,0.15,21.0,16.0,14.0,13.0,20.0,13.0
920c68d8-5c82-01fd-8ae9-a55fa81f2795,1,1,2,0.15,18.0,15.0,13.0,14.0,18.0,13.0
666f1d9d-c7e5-4db2-8da4-bfd3d3ea8d0b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b7a160e3-5716-46bf-8d41-1a1ced2c4562,1,1,2,0.15,23.0,19.0,18.0,18.0,22.0,18.0
b5dc2e78-8260-4e83-acb4-eb4644f3f568,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fcf7ccdf-e090-4ea2-aea0-0086e3078d97,8,8,5,0.7275094749609375,18.0,12.0,12.0,11.0,16.0,11.0
5858c937-702e-c278-1725-2b5e02471482,6,6,5,0.622850484375,16.0,12.0,11.0,12.0,15.0,11.0
b7add016-dd7d-438e-8627-884c2909ef73,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ded8f115-96d3-48b5-ba77-00d1773a7086,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e46e19d6-adae-0467-88c7-2d7d4fbafce4,6,6,5,0.622850484375,21.0,17.0,16.0,17.0,20.0,16.0
3fe99fcf-67ae-ca93-57bd-adffcc1b00b3,2,2,4,0.2775,19.0,15.0,14.0,14.0,18.0,14.0
a44ab990-bb20-4cf4-8495-2e8a997fa515,6,6,5,0.622850484375,18.0,13.0,13.0,12.0,17.0,12.0
a160a96f-e6f0-47a8-9994-3e4d67d5d3bc,5,5,5,0.622850484375,23.0,17.0,18.0,17.0,20.0,17.0
a8f44817-4b27-42d5-9366-08a626eba76a,3,3,5,0.385875,20.0,16.0,12.0,15.0,18.0,12.0
e0cebc7a-18ba-3074-2c30-858b7a04ac92,25,25,5,0.982802190147792,17.0,13.0,9.0,12.0,16.0,9.0
a5dfb57b-abda-7922-7470-58a77b92e038,12,12,5,0.9004307700046795,24.0,17.0,16.0,17.0,21.0,16.0
7f73baf5-66f9-a02b-5152-41c656ac5cc1,44,44,5,0.9999215789358172,18.0,13.0,13.0,13.0,17.0,13.0
46b48a11-ed5a-616a-0c23-5054b2d2b97f,3,3,5,0.385875,15.0,12.0,12.0,11.0,16.0,11.0
6260ef4d-0f55-d101-df57-5b29557872ce,1,1,2,0.15,33.0,27.0,25.0,27.0,27.0,25.0
ec27844a-8d39-7e8c-0b9b-b9d5c92b063b,9,9,5,0.7683830537167969,21.0,17.0,12.0,18.0,20.0,12.0
46a4c455-d9a6-43ca-8845-3f49d92085dc,16,16,5,0.925748913763936,16.0,13.0,13.0,13.0,18.0,13.0
9a8f0d6d-56b8-1c60-e53f-820fda4df9f4,33,33,5,0.99531375976385,20.0,14.0,12.0,13.0,17.0,12.0
b5140a9c-ca7f-154f-a396-e15113c8f47d,4,4,5,0.47799375,17.0,12.0,13.0,13.0,16.0,12.0
4713e9b4-c81d-458f-87f6-9a3a64790c11,2,2,4,0.2775,22.0,19.0,15.0,16.0,22.0,15.0
d8438a22-4cb4-ad5d-595c-65ccda140f3e,11,11,5,0.8326567563103858,25.0,21.0,20.0,21.0,24.0,20.0
23845959-7b42-c763-a851-230722a2f35b,17,17,5,0.96528761718464,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
edb9e66b-26b2-d71f-d82b-9effa3c19af6,44,44,5,0.9995686841469956,19.0,13.0,12.0,13.0,15.0,12.0
bead3227-c458-4b80-8657-c3da99a415f5,1,1,2,0.15,19.0,15.0,10.0,16.0,18.0,10.0
84b2c318-8d2c-43fc-a9b1-5f3cf5d5453c,12,12,5,0.857758242863828,20.0,14.0,13.0,13.0,17.0,13.0
a5d8df3a-ccb2-3ddd-6c9b-06990f8eaaee,5,5,5,0.5562946875,20.0,14.0,13.0,11.0,19.0,11.0
8d1f28d5-b894-4761-97fa-864ed0564043,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2e4675c9-a640-c5d1-c29c-b70351a09de2,2,2,4,0.2775,20.0,14.0,12.0,14.0,17.0,12.0
115be299-b55a-4892-89a9-e469e761b304,15,15,5,0.9126457808987484,17.0,10.0,9.0,10.0,15.0,9.0
cf79051e-ba70-acc9-5df8-e314acdbeae9,3,3,5,0.385875,19.0,12.0,11.0,11.0,17.0,11.0
89a0713e-31e1-4f8c-9341-e9b1a18653bb,4,4,5,0.47799375,20.0,15.0,15.0,15.0,20.0,15.0
871b04c1-1665-42b2-84a0-9151e41b773f,10,10,5,0.8326567563103858,22.0,16.0,14.0,14.0,18.0,14.0
d4c0e9ff-0e0e-f9da-f1c3-1618fc995a8f,8,8,5,0.7683830537167969,20.0,14.0,13.0,13.0,15.0,13.0
63981f31-d958-28e9-db04-8787690b4a58,7,7,5,0.67942291171875,20.0,14.0,14.0,11.0,18.0,11.0
1c396b44-3670-8190-2a05-27764dfcf080,10,10,5,0.8326567563103858,19.0,14.0,13.0,14.0,16.0,13.0
4e6fbf9a-8be3-70ed-245f-09ae7857e12b,4,4,5,0.47799375,34.0,29.0,28.0,27.0,31.0,27.0
98edd706-6dba-455d-b8b9-7d14bfb2f8fe,10,10,5,0.8031255956592774,18.0,13.0,11.0,11.0,12.0,11.0
94caff6a-4f0d-7216-3a93-f2a1a793735a,16,16,5,0.925748913763936,17.0,13.0,12.0,13.0,16.0,12.0
9f4e93dc-d675-1a7a-519b-3876cc7d32bc,3,3,5,0.385875,16.0,15.0,10.0,13.0,18.0,10.0
ec26a756-d387-a455-c6fc-90fe11ece02c,432,432,5,0.9999999999999996,14.0,10.0,8.0,9.0,12.0,8.0
ec513e23-7316-0fe7-8c5c-c256fe6cb2ab,1,1,2,0.15,22.0,16.0,15.0,15.0,20.0,15.0
f3eae157-0e82-dfaa-de86-5d563af7269f,29,29,5,0.9910226357708358,16.0,11.0,8.0,11.0,15.0,8.0
d44f3249-f89c-407c-8469-24f3e8c9d261,5,5,5,0.622850484375,22.0,17.0,15.0,15.0,16.0,15.0
8a6cfa9e-74b2-4ecb-8114-26ac3172621d,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
31d07070-6301-ddc4-0dd8-ab0e3f9b967b,4,4,5,0.47799375,16.0,15.0,13.0,13.0,18.0,13.0
32534aaf-4e9e-2dc5-e466-fe7427be3261,1,1,2,0.15,26.0,19.0,20.0,20.0,25.0,19.0
c0cad55d-e31a-3c5c-9f25-481e379f4176,4,4,5,0.47799375,24.0,17.0,16.0,18.0,21.0,16.0
e308457e-4ae2-d34b-8399-f4885c5ef05c,5,5,5,0.622850484375,17.0,12.0,12.0,11.0,16.0,11.0
c9da6c42-3a06-aa3c-a37d-8804c70cacf1,5,5,5,0.5562946875,19.0,14.0,14.0,14.0,17.0,14.0
f3a44111-cf55-3d01-7f23-81aad24b94a1,28,28,5,0.9910226357708358,16.0,10.0,9.0,10.0,14.0,9.0
23910d8f-e319-47cc-9a05-c4dddfc48355,8,8,5,0.7275094749609375,22.0,16.0,15.0,13.0,20.0,13.0
0cdf8967-c3de-507b-5311-68475a097ae4,21,21,5,0.9818799192179894,22.0,17.0,13.0,17.0,20.0,13.0
44eb462f-daf6-45fb-be9b-08ccbb52618b,7,7,5,0.67942291171875,18.0,13.0,12.0,12.0,17.0,12.0
cb6b68bd-c137-2c84-45ca-4e89f1d9f37b,4,4,5,0.47799375,16.0,12.0,10.0,11.0,15.0,10.0
e6725af2-40a4-c22e-250d-84bc812976a5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dad2a939-7b65-4707-98bd-43fc33de6026,25,25,5,0.982802190147792,14.0,12.0,10.0,11.0,15.0,10.0
dbd78b17-0781-5116-d033-64c99c7e5add,69,69,5,0.9999885363003232,15.0,10.0,8.0,9.0,14.0,8.0
7b2ab40f-f4b2-7ede-d3ee-7809e2364830,7,7,5,0.67942291171875,22.0,16.0,16.0,16.0,19.0,16.0
be482ebf-194d-4d22-8f5e-477fd2316cc2,18,18,5,0.946353590194444,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2843a5d6-0e88-4b3c-a517-2f5f8d020800,8,8,5,0.7275094749609375,24.0,20.0,18.0,18.0,23.0,18.0
7587e212-41e4-495b-82f3-371679411c1e,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
0f8e1b4d-e71c-2692-e272-5f3776c9d25f,9,9,5,0.7683830537167969,22.0,16.0,16.0,14.0,19.0,14.0
167ea5f0-d59b-ce91-2183-0081c3be79b6,4,4,5,0.47799375,29.0,23.0,24.0,22.0,28.0,22.0
71957335-334d-841a-2a4a-f33940c17ccb,11,11,5,0.857758242863828,24.0,16.0,17.0,16.0,21.0,16.0
16826377-01ec-8296-61fa-5065400bc7a3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a99d192a-e7c8-697a-819f-fbc0f9c51be6,20,20,5,0.9612404689154856,19.0,12.0,11.0,12.0,15.0,11.0
cf7b143a-90cd-459b-a9ab-7432347d959d,13,13,5,0.8790945064342538,15.0,9.0,9.0,9.0,14.0,9.0
5d704b07-ee07-3ce3-2fac-c9dc35d7cc07,51,51,5,0.9997863100304676,17.0,12.0,10.0,10.0,15.0,10.0
76170257-4dec-ea2b-717f-fb9f0c037808,1,1,2,0.15,34.0,29.0,27.0,29.0,31.0,27.0
adee3a7f-0650-a690-f470-7fb65a1fc74a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6edf3d6b-0846-9762-760f-d722a587efc7,6,6,5,0.622850484375,20.0,14.0,13.0,14.0,17.0,13.0
a0588ad3-3907-a067-5595-9bc673ff781d,7,7,5,0.67942291171875,22.0,16.0,15.0,15.0,18.0,15.0
5f119095-00cc-4151-a50e-294acea1cd30,1,1,2,0.15,28.0,23.0,22.0,22.0,27.0,22.0
979806b9-d487-24cc-53db-37b2c9799748,34,34,5,0.9996016695799272,23.0,16.0,17.0,16.0,21.0,16.0
f15c9c2c-c6ae-4992-81f4-94473dde6f9b,3,3,5,0.385875,18.0,13.0,13.0,12.0,18.0,12.0
72efeb08-54cc-20b9-b557-94fb89f5be8a,4,4,5,0.5562946875,19.0,14.0,11.0,14.0,17.0,11.0
27885447-8ab8-4e26-a3c2-5a7909cdd163,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ba8f55c3-65e1-c5fe-ef14-d8a2e9ec184d,38,38,5,0.9982325867648336,17.0,11.0,11.0,11.0,14.0,11.0
ba7c9250-8b1d-4f57-7fd1-83d6948ed6d8,1,1,2,0.15,26.0,20.0,20.0,20.0,16.0,16.0
c182280d-1a54-45be-bfd0-df5737775d49,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
1b779ffa-6e94-4b6d-a8bc-39abed6a280c,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
77b15c6a-3841-794e-e0d4-96ca7a38a42e,22,22,5,0.9719962387914384,17.0,11.0,11.0,11.0,15.0,11.0
8b2de31d-8206-4fa3-baff-08ed6471754a,2,2,4,0.2775,29.0,24.0,22.0,24.0,27.0,22.0
96712730-92df-4468-9b58-8ea772df780e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
53905dd7-3a12-979b-24e7-8189ef877ce4,1,1,2,0.15,19.0,14.0,12.0,13.0,16.0,12.0
2bbcf839-ce80-48ab-8a25-16e50cbb9d68,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8fd4c325-d4f7-0151-743f-cb4faa3033a6,1,1,2,0.15,20.0,14.0,14.0,12.0,18.0,12.0
767611b6-0315-bb26-f144-03e0e5cbf6f4,60,60,5,0.9999417715080066,17.0,11.0,11.0,10.0,14.0,10.0
d226c9a2-cb4a-526b-d03d-b7288365ccab,3,3,5,0.385875,19.0,13.0,13.0,13.0,17.0,13.0
8771e586-f6ae-50bc-bca2-4ecd075f6ba9,35,35,5,0.9976299340005672,15.0,10.0,10.0,9.0,15.0,9.0
04a3640c-121b-4dd5-9e7c-beb38b0b0daf,7,7,5,0.67942291171875,29.0,22.0,24.0,23.0,27.0,22.0
1d2fd228-f19b-692c-b9ac-6d4c253e27a3,2,2,4,0.2775,20.0,15.0,13.0,14.0,18.0,13.0
76b2d7f8-e28d-5bbf-2b62-dcead5bf7f5c,1,1,2,0.15,23.0,19.0,19.0,19.0,22.0,19.0
05a90ed2-16ac-8d6b-6333-67b2230f0e9a,1,1,2,0.15,27.0,23.0,20.0,23.0,24.0,20.0
09fa9c10-f6ac-5dd1-a36c-9ec16a95b68a,2,2,4,0.2775,24.0,16.0,17.0,18.0,21.0,16.0
c65dbead-dbea-ec83-20ad-653057802df2,7,7,5,0.67942291171875,19.0,11.0,12.0,13.0,17.0,11.0
553800d7-1bb2-2bca-4501-05d9508b6006,2,2,4,0.2775,20.0,16.0,15.0,15.0,20.0,15.0
31c1a453-b60f-49c9-b6e6-8d30b77f17a6,3,3,5,0.385875,21.0,14.0,15.0,14.0,19.0,14.0
41bbe44f-8daf-b697-1fb7-9034114aa990,53,53,5,0.9998183635258976,16.0,12.0,10.0,11.0,14.0,10.0
8c244f33-82e9-1d73-ff36-7b20f8be3a96,5,5,5,0.5562946875,23.0,17.0,15.0,17.0,22.0,15.0
68d6eb4b-3dbd-d134-dac6-80601916e4fe,11,11,5,0.88285972941727,20.0,17.0,16.0,15.0,20.0,15.0
adfd844d-74f4-6aef-e319-7e89493f6039,7,7,5,0.67942291171875,17.0,12.0,11.0,11.0,15.0,11.0
69f32412-818b-9d21-7910-f61beccede18,23,23,5,0.9761968029727226,20.0,14.0,13.0,14.0,18.0,13.0
7e7f3882-88a6-4a3e-9fb6-b121cad067f0,2,2,4,0.2775,18.0,15.0,15.0,15.0,20.0,15.0
6d5bdc7e-2822-469a-aa5d-9992d82e2f14,8,8,5,0.7275094749609375,16.0,12.0,7.0,13.0,15.0,7.0
b84fffee-7134-db29-cacf-b2028b170470,11,11,5,0.8326567563103858,14.0,11.0,6.0,11.0,15.0,6.0
0535ef3c-45a0-71d0-4eba-4a6c5e4f2cf1,6,6,5,0.622850484375,20.0,13.0,15.0,12.0,19.0,12.0
24499d71-96c5-4928-b06b-6ab26bf77bca,4,4,5,0.47799375,19.0,17.0,12.0,16.0,20.0,12.0
ecc47637-9bbb-0974-944d-7479f79218fb,6,6,5,0.622850484375,20.0,15.0,13.0,13.0,14.0,13.0
36b30397-a3be-0578-c750-38160ce609c8,1,1,2,0.15,26.0,19.0,17.0,21.0,25.0,17.0
be222299-0936-3d86-a1f7-7c8078a771f6,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
88d2bfa5-4fb9-8703-26ed-f1943ea7da81,5,5,5,0.5562946875,19.0,15.0,12.0,13.0,18.0,12.0
2f957f79-e06d-42c1-b311-2ce3834befce,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bd6849bc-6cc5-bc03-3c2b-264f18e39c24,1,1,2,0.15,26.0,19.0,18.0,19.0,22.0,18.0
d277fb17-3b87-2291-90b6-3386560c2a9b,6,6,5,0.622850484375,21.0,16.0,16.0,15.0,19.0,15.0
ad3066a3-324b-4914-bfe7-fac5e1e1fcad,2,2,4,0.2775,25.0,20.0,16.0,18.0,24.0,16.0
764fc5d3-a10c-4644-bf50-b99934e918d1,1,1,2,0.15,22.0,17.0,17.0,17.0,20.0,17.0
1d63f4d9-b9b6-40c7-8ac6-bfb61dab05e2,3,3,5,0.385875,17.0,12.0,9.0,11.0,15.0,9.0
027cb2ef-1e53-b609-4f73-7907ba1e3452,1,1,2,0.15,16.0,13.0,12.0,12.0,17.0,12.0
319520ad-7886-c5e0-6089-f847d0923a75,10,10,5,0.8031255956592774,16.0,11.0,11.0,11.0,14.0,11.0
cab89ff7-dcf5-bd0d-c4ee-d51692898eca,9,9,5,0.8031255956592774,19.0,13.0,12.0,10.0,15.0,10.0
16f47a75-eb64-45f1-b5f0-9fb3212f6bf9,1,1,2,0.15,28.0,20.0,20.0,22.0,25.0,20.0
0bbc719a-1e2a-46ad-8009-abbb97b4cfde,1,1,2,0.15,26.0,23.0,22.0,23.0,26.0,22.0
bc64c572-054a-40b0-a217-8e082f01ae2a,1,1,2,0.15,34.0,31.0,31.0,31.0,35.0,31.0
026b396c-e7ed-5c9c-0e4f-f7918960628d,3,3,5,0.385875,17.0,13.0,13.0,12.0,18.0,12.0
75507ab0-ef00-486a-b8f7-a11fc88e7d8a,3,3,5,0.385875,23.0,18.0,15.0,16.0,22.0,15.0
197a00f5-3bc5-8748-e20e-c922dcb2913b,48,48,5,0.9996520415721027,16.0,7.0,8.0,10.0,13.0,7.0
5ed4fd84-d4a6-4f6b-b80d-685e18ba0157,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
0a1341f3-9547-4b4c-9314-9dd2c561ed05,3,3,4,0.385875,21.0,16.0,14.0,16.0,19.0,14.0
fc4ca32a-77ed-912f-7a8f-e1d95109ed2c,3,3,5,0.385875,21.0,15.0,15.0,14.0,19.0,14.0
307edc06-2c15-8b3f-beeb-001790e780ad,11,11,5,0.8326567563103858,18.0,13.0,10.0,13.0,16.0,10.0
a8989f54-6c24-ea0b-9a60-0fed0be104ff,8,8,5,0.7275094749609375,21.0,14.0,15.0,15.0,18.0,14.0
036b20db-684b-961b-6f9d-f5053913cff3,1,1,2,0.15,24.0,19.0,19.0,19.0,24.0,19.0
e6c326ad-1243-8ce7-0b2d-3ca524baa4fb,26,26,5,0.9853818616256234,17.0,14.0,13.0,13.0,16.0,13.0
060ac575-55d0-4fbd-96bf-bdea2d6ae3df,1,1,2,0.15,23.0,16.0,15.0,16.0,20.0,15.0
5abf7e09-2085-395a-5e58-d2b612c9d24c,4,4,5,0.47799375,21.0,19.0,15.0,18.0,21.0,15.0
6e88e94b-2867-b4a1-78e9-4439a2916810,2,2,4,0.2775,14.0,10.0,10.0,11.0,15.0,10.0
ed7371a8-53ab-4a4e-9ec7-8040c194be2f,1,1,2,0.15,24.0,18.0,18.0,16.0,23.0,16.0
8946eaf2-f2b0-aff0-381c-078e8e2f8901,4,4,5,0.47799375,18.0,13.0,11.0,12.0,16.0,11.0
