uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
aa1cd423-d1bb-6f5f-0f9a-208c4a537546,4,4,4,0.5562946875,26.0,21.0,20.0,17.0,24.0,17.0
9161ddc0-f02c-421d-b27d-fe3bfadf4fce,1,1,2,0.15,25.0,20.0,20.0,10.0,24.0,10.0
a6ad12ab-4f36-6869-d35c-97b5099b4fb5,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
772e60df-55a7-4128-953d-1e1f8a3cdcfd,5,5,5,0.5562946875,21.0,13.0,13.0,14.0,18.0,13.0
84849fe9-b657-48fc-a438-b860786acd7d,2,2,2,0.385875,27.0,21.0,19.0,21.0,25.0,19.0
a5ae0a40-556d-1e8b-f318-6b6084098247,4,4,5,0.47799375,16.0,10.0,9.0,10.0,13.0,9.0
7fac0031-a831-0a37-aa86-14e63a83dd24,1,1,2,0.15,31.0,24.0,24.0,23.0,28.0,23.0
45572e61-8df8-4b7a-aca5-8cbe564aed36,1,1,2,0.15,28.0,22.0,21.0,21.0,25.0,21.0
d6f557e6-47b1-21b4-3079-587053b0b54a,5,5,5,0.5562946875,20.0,18.0,17.0,15.0,20.0,15.0
b1356149-41dd-4487-0a73-a0ba23444eb1,1,1,2,0.15,19.0,13.0,12.0,12.0,17.0,12.0
66473a21-8166-24dc-b9a8-e71b0c072935,2,2,4,0.2775,20.0,15.0,14.0,15.0,19.0,14.0
cfe3ce79-49e0-77e4-7d45-7c75b902ef04,73,73,5,0.999992959855436,15.0,10.0,9.0,10.0,16.0,9.0
81a738e7-8c66-4774-8093-4904924ea819,7,7,5,0.67942291171875,29.0,23.0,22.0,23.0,28.0,22.0
0093d655-c2e8-48bb-9ae6-8ead43394724,1,1,2,0.15,29.0,23.0,23.0,23.0,26.0,23.0
8afdf180-43ed-f44e-e81d-c7c0a6075ef7,7,7,5,0.67942291171875,25.0,20.0,20.0,18.0,23.0,18.0
86b6ddb5-6400-ac45-3612-14f45e583407,1,1,2,0.15,22.0,17.0,13.0,16.0,18.0,13.0
0cc03834-bf42-2e43-024f-11ad45c01ba7,13,13,5,0.9335019785388396,19.0,14.0,14.0,14.0,16.0,14.0
996ccd96-df1b-755a-1d12-5dc4a133dad4,32,32,5,0.9944867761927646,16.0,11.0,11.0,12.0,16.0,11.0
c8b2ab79-5d73-a098-78f2-512a78a92626,12,12,5,0.857758242863828,16.0,12.0,8.0,11.0,15.0,8.0
02307361-6f72-e330-f9da-e27445f86f0a,11,11,5,0.8326567563103858,22.0,16.0,17.0,17.0,18.0,16.0
0aa4fda4-d376-cde4-bf26-88e449608337,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1e623523-f3ad-5e03-5d43-555ac9b4977c,23,23,5,0.9761968029727226,22.0,15.0,15.0,14.0,18.0,14.0
cdbfe365-8ac8-481e-be7c-57913f6efe5b,1,1,2,0.15,32.0,27.0,27.0,26.0,31.0,26.0
a08225c4-1cc1-ef35-9503-1b2ce9457db0,3,3,4,0.385875,21.0,16.0,15.0,14.0,18.0,14.0
aa23b91a-5f9d-4578-a01f-6aa1e69760e2,7,7,5,0.67942291171875,23.0,15.0,16.0,16.0,20.0,15.0
2467b465-137a-0ff1-8329-b98cd685d79f,7,7,5,0.67942291171875,18.0,13.0,12.0,9.0,17.0,9.0
94042cac-fa89-6a9d-0b07-2797a80d5ff9,9,9,5,0.7683830537167969,17.0,11.0,12.0,11.0,17.0,11.0
63f0400e-a59f-4d06-a11b-ffbb9eadedb3,6,6,4,0.7359953390624999,33.0,27.0,26.0,26.0,30.0,26.0
4d9454c1-8baf-73b5-15ba-d56c000efdaf,30,30,5,0.9923692404052106,19.0,10.0,11.0,10.0,15.0,10.0
c68ddb4f-844a-448c-bd85-af8e77b04f68,2,2,4,0.2775,28.0,24.0,24.0,21.0,27.0,21.0
249556e2-2ba0-4aa4-b47f-e67ef250776a,2,2,2,0.2775,32.0,27.0,26.0,26.0,30.0,26.0
1c292d32-e29d-28b6-413f-20a7af50f799,29,29,5,0.9923692404052106,17.0,11.0,11.0,12.0,15.0,11.0
166a73ad-8be6-f1f7-303e-e3ce08eb93b7,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
22257c77-8763-8351-6392-75c572137daf,1,1,2,0.15,21.0,15.0,15.0,16.0,20.0,15.0
1a08950c-e97b-49f3-95bb-22beef68c5c5,1,1,2,0.15,35.0,30.0,29.0,29.0,33.0,29.0
d309bd79-3829-51de-95ae-baa51e0aa290,3,3,5,0.385875,18.0,12.0,12.0,12.0,17.0,12.0
b55c7ac6-adf3-422f-998c-f7c35caeb706,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
72319494-ff51-02b9-f4cd-8ba951488a58,1,1,2,0.15,22.0,17.0,13.0,18.0,21.0,13.0
3e01bc2c-a267-4460-9b26-9b68dd1f005b,1,1,2,0.15,31.0,27.0,22.0,26.0,26.0,22.0
4eb3aac0-4629-cbec-39de-4f0876b63b4c,4,4,5,0.47799375,24.0,20.0,20.0,19.0,22.0,19.0
e46aa0c1-62cc-a0b6-b6fc-ac9119e14561,1,1,2,0.15,16.0,15.0,13.0,13.0,17.0,13.0
8c0bc3c9-ef4c-4a31-8ceb-211b0b621e63,1,1,2,0.15,20.0,17.0,12.0,16.0,20.0,12.0
cdc5caa1-859d-a975-019b-cd94403072c1,3,3,5,0.385875,16.0,11.0,11.0,11.0,14.0,11.0
b6ddd285-79ce-0505-6fdd-80c7b1ff1237,1,1,2,0.15,24.0,20.0,19.0,20.0,24.0,19.0
34ad70a9-8e0f-424e-85de-441e72344947,1,1,2,0.15,22.0,17.0,15.0,15.0,16.0,15.0
ec277711-3f7c-45b5-b4c2-df8bdfee32e7,4,4,5,0.47799375,22.0,16.0,15.0,16.0,19.0,15.0
fd4197db-44b6-d8ee-dfbf-fce2612193d1,7,7,5,0.67942291171875,21.0,15.0,13.0,15.0,20.0,13.0
6eeb3072-6139-4f9e-ad21-1922716b17a5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
36137f43-8c92-4b26-b1b3-c63152252683,7,7,5,0.67942291171875,20.0,17.0,16.0,15.0,21.0,15.0
96c3f5d3-319a-3db0-c344-31a9d9161244,3,3,5,0.385875,23.0,18.0,17.0,17.0,22.0,17.0
5ed6c03a-4800-64ea-2d0d-c1a76e588d62,4,4,5,0.47799375,21.0,12.0,13.0,15.0,17.0,12.0
c979ee45-bd2d-d92d-fe34-19c07a850897,22,22,5,0.9971996238791438,22.0,16.0,15.0,15.0,18.0,15.0
a1893515-19f6-4aa0-b9f2-14b8cc2da41e,11,11,5,0.8326567563103858,18.0,14.0,13.0,13.0,17.0,13.0
d3277f30-f48c-a3a3-63b0-e6056508409b,52,52,5,0.9999145240121872,19.0,13.0,13.0,13.0,17.0,13.0
5b6dcb96-1096-2282-9ce4-6ff798e3f7cc,13,13,5,0.8790945064342538,16.0,10.0,10.0,11.0,15.0,10.0
54dd137d-6981-bc9f-8e33-8027f1a5390d,1,1,2,0.15,29.0,23.0,22.0,23.0,26.0,22.0
8fdf4f95-5af4-7f79-8be2-367104695f79,5,5,5,0.5562946875,16.0,12.0,10.0,10.0,10.0,10.0
3cc9b886-c798-6910-2ce2-54564bbf6616,79,79,5,0.9999973448128876,14.0,9.0,10.0,10.0,14.0,9.0
7018dfe2-8fa9-445c-91ee-5f7c1e98efd8,1,1,2,0.15,28.0,24.0,24.0,24.0,28.0,24.0
2035afcf-4388-4b3e-819b-b29c986267c9,1,1,2,0.15,28.0,24.0,22.0,22.0,22.0,22.0
54d40009-77b9-42c0-b39e-9434f3cd288f,3,3,5,0.385875,20.0,16.0,15.0,14.0,15.0,14.0
b2c4ada6-3a7d-d388-121c-b4b47dce7fc3,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
e833d488-3022-4d8c-521d-6dcd12e26695,61,61,5,0.9999876264454514,16.0,11.0,12.0,11.0,14.0,11.0
d3dbfbd9-5d1c-fbf4-820a-678b817a16ae,1,1,2,0.15,29.0,26.0,25.0,26.0,30.0,25.0
629ae21a-42e7-42a5-8c2a-3f359b655ed8,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2d8db7ab-54ca-521b-9ca0-158fdc0302ca,6,6,5,0.622850484375,18.0,12.0,12.0,10.0,14.0,10.0
2d7e8c67-ed17-47fc-9355-f5e104fc997b,37,37,5,0.9990215013230912,16.0,11.0,11.0,10.0,15.0,10.0
a0a0ba0a-a488-6012-cb06-e0f11d0d2bef,32,32,5,0.99531375976385,15.0,10.0,10.0,9.0,15.0,9.0
7a62aa0e-1bad-4799-b5f5-1e29a1368416,1,1,2,0.15,28.0,21.0,19.0,21.0,25.0,19.0
7ef0a5ec-c5ec-4bd3-a15f-8c24d5498a75,14,14,5,0.8972303304691157,22.0,15.0,15.0,15.0,17.0,15.0
6cf16f62-5d7a-4a3b-a6db-16cfb6a8000e,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
0d43173f-a940-4b48-9c9e-f1ff4471a7b3,1,1,2,0.15,35.0,30.0,29.0,29.0,33.0,29.0
89112b99-2cd9-f7d7-9bb0-f5a398024370,5,5,5,0.5562946875,25.0,19.0,18.0,18.0,22.0,18.0
c132daf8-401d-6007-2e90-afa3013a4e61,19,19,5,0.968080386165694,17.0,11.0,10.0,11.0,14.0,10.0
86fa1895-a561-4992-8fa4-7cf050413040,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c05cd2cd-f575-4823-9d1c-a90f9353b1e9,2,2,4,0.2775,28.0,22.0,22.0,21.0,26.0,21.0
976368b6-439e-6ca7-8065-724a32677568,1,1,2,0.15,26.0,18.0,20.0,19.0,24.0,18.0
720e9889-7361-b322-9357-ae0c49c85535,11,11,5,0.857758242863828,25.0,20.0,19.0,19.0,24.0,19.0
e9b47d89-1467-42bc-bb5d-eff1bcde6099,4,4,5,0.47799375,19.0,12.0,12.0,13.0,17.0,12.0
da4af3e6-ba4e-4b4a-8ec3-90c0beb74480,1,1,2,0.15,30.0,26.0,25.0,25.0,28.0,25.0
24bf07b6-6280-4023-b1eb-eada09cd80a7,15,15,5,0.9126457808987484,23.0,18.0,15.0,17.0,21.0,15.0
38ed99e6-f829-0f42-de85-93b881732188,40,40,5,0.9984976987501086,15.0,10.0,10.0,10.0,14.0,10.0
cea4a113-2c6d-44b8-8891-3813d2806900,1,1,2,0.15,22.0,16.0,15.0,13.0,20.0,13.0
035a5787-a4e1-bd62-421a-d7de4b95f17f,4,4,5,0.47799375,17.0,10.0,11.0,12.0,16.0,10.0
caf5688e-5d13-a413-f90c-71ff764a4c2f,79,79,5,0.9999977430909546,16.0,11.0,10.0,9.0,13.0,9.0
07d92214-f7e6-0a31-cec2-b7e2b127078b,1,1,2,0.15,24.0,18.0,17.0,18.0,24.0,17.0
2a87e535-4956-428a-b310-9c1fcde29292,2,2,2,0.2775,22.0,16.0,16.0,15.0,20.0,15.0
f12b2241-53f4-41b2-bac0-2ed3541fa020,1,1,2,0.15,32.0,27.0,28.0,27.0,31.0,27.0
0e7b81a9-7277-4cba-b094-411e75d27efe,7,7,5,0.7275094749609375,22.0,20.0,17.0,17.0,22.0,17.0
ee4849ef-5975-0af9-bc93-425c80fb8362,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5a249cda-ff3b-4a41-733d-a7c83df108f3,5,5,5,0.5562946875,17.0,11.0,11.0,9.0,15.0,9.0
b32e5edc-0b06-559a-76b8-16875a1016f7,3,3,5,0.385875,21.0,16.0,12.0,15.0,20.0,12.0
e9b2207b-a4d4-4f93-86cc-a02e6c30bfb2,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4fd5619b-da62-ab8d-281f-1aaa9a7c93d0,345,345,5,0.9999999999999996,17.0,11.0,9.0,9.0,13.0,9.0
316e5b6e-3d79-4db0-b658-65b79c39673f,10,10,5,0.8031255956592774,21.0,16.0,14.0,14.0,19.0,14.0
74add6b1-62a7-4e7c-8197-69333b8e2e2f,1,1,2,0.15,24.0,19.0,18.0,17.0,22.0,17.0
e7c574d6-5195-6275-3f0a-b248d09ac6c2,35,35,5,0.9966141914293816,17.0,12.0,10.0,12.0,16.0,10.0
dbb85f74-a13d-99ae-458d-8c71141e93b0,3,3,5,0.385875,21.0,16.0,15.0,15.0,18.0,15.0
f6c81f83-10f5-0951-d566-91fadc7dc444,14,14,5,0.8972303304691157,30.0,22.0,21.0,23.0,25.0,21.0
8ced4654-4b41-445d-9ba9-724c653c0580,20,20,5,0.9612404689154856,24.0,18.0,18.0,17.0,21.0,17.0
ae2593ab-858a-bf58-3f6e-30ea5fbe2651,6,6,5,0.7359953390624999,20.0,17.0,16.0,15.0,21.0,15.0
2c260664-fe79-b3c6-8268-c878e37b7ccd,1,1,2,0.15,26.0,22.0,19.0,23.0,23.0,19.0
2557031a-9bae-e326-437a-e85577c2bdc7,73,73,5,0.999992959855436,17.0,10.0,10.0,10.0,13.0,10.0
fcf9d10b-3637-4bfe-b87a-235f2b6d2d38,3,3,5,0.385875,27.0,21.0,20.0,22.0,24.0,20.0
1d63dbcc-cabc-4439-b7f9-f95ab966e394,16,16,5,0.925748913763936,22.0,17.0,17.0,17.0,21.0,17.0
29edea6a-5a11-261b-f908-ecfc0c1cd972,4,4,5,0.5562946875,24.0,17.0,15.0,17.0,22.0,15.0
ba04971a-b883-4070-b684-25975a451247,1,1,2,0.15,24.0,19.0,17.0,17.0,21.0,17.0
0bcb5061-92b9-4ed9-a059-7688ba35865b,4,4,5,0.5562946875,32.0,27.0,25.0,25.0,30.0,25.0
bb454fe9-f078-429b-9175-2898e64a62a5,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
96e96aa9-68c6-9cfe-f25a-8d28bb8497f3,12,12,5,0.8790945064342538,17.0,11.0,12.0,8.0,15.0,8.0
6827f18b-09a0-58e4-ab12-0c26b8d2bda5,125,125,5,0.9999999989469144,16.0,9.0,9.0,8.0,14.0,8.0
5cc655e6-e66d-4029-8539-69137d5a3b4c,14,14,5,0.8972303304691157,18.0,12.0,11.0,11.0,14.0,11.0
51d10352-941e-4735-9a47-72a1f6312097,1,1,2,0.15,22.0,18.0,13.0,18.0,21.0,13.0
ed07dc7d-0b28-fb03-5dd0-4c36d301acb0,9,9,5,0.7683830537167969,26.0,21.0,19.0,21.0,24.0,19.0
58ca4f65-ee4d-3fc0-e617-16681a38583e,21,21,5,0.9670543985781628,17.0,13.0,13.0,10.0,17.0,10.0
0a796edd-cb69-50c4-754d-45c7c97e3937,11,11,5,0.8326567563103858,26.0,23.0,22.0,22.0,26.0,22.0
41611ebb-1749-ce31-b601-56309e0e4934,22,22,5,0.9719962387914384,19.0,14.0,13.0,14.0,15.0,13.0
2c19b404-a698-191e-8014-a52a899e3690,7,7,5,0.67942291171875,19.0,15.0,14.0,13.0,18.0,13.0
663d40c3-9475-4a2c-911e-46eaf0b7b549,3,3,4,0.385875,31.0,24.0,24.0,23.0,29.0,23.0
dd213544-e1d8-4529-9cf8-b4ceb23eed04,8,8,5,0.7275094749609375,20.0,15.0,15.0,15.0,20.0,15.0
283fed71-eb41-8a76-bf46-06787c3981e5,214,214,5,0.9999999999999996,15.0,10.0,8.0,9.0,13.0,8.0
11a997df-77c6-edaf-eb42-178f8f5e8e45,21,21,5,0.9719962387914384,19.0,17.0,15.0,15.0,20.0,15.0
0632066a-ddab-dbf1-f86a-7badd825318a,7,7,5,0.67942291171875,28.0,22.0,22.0,20.0,27.0,20.0
2559a181-6f73-648d-2824-3809eebe1584,1,1,2,0.15,27.0,22.0,21.0,20.0,25.0,20.0
9693bde5-54b5-0c4a-c24c-3dd355a3bd8b,6,6,5,0.67942291171875,23.0,17.0,17.0,16.0,21.0,16.0
d3cd01dc-4f99-33e9-4293-50ee817a6c1d,5,5,2,0.5562946875,23.0,16.0,17.0,16.0,19.0,16.0
28a5d7c2-ec40-4d2b-8c49-253a4de91672,2,2,4,0.2775,22.0,18.0,13.0,19.0,21.0,13.0
e5636b1f-fad1-4b15-bd96-ff51a36a5c5a,25,25,5,0.9853818616256234,17.0,11.0,10.0,10.0,14.0,10.0
5ca9894f-21cd-2d7f-410f-d401a53192ef,4,4,4,0.5562946875,23.0,18.0,17.0,17.0,20.0,17.0
d701d1a2-4e51-fedc-4001-cf146b25b077,4,4,5,0.47799375,20.0,15.0,14.0,13.0,20.0,13.0
cc68a083-fc5d-1fb2-40fd-fae98477836f,4,4,5,0.5562946875,27.0,22.0,21.0,18.0,24.0,18.0
ec9463f3-f4c5-9a6c-881f-42a1ef511361,28,28,5,0.9894383950245128,19.0,14.0,12.0,14.0,19.0,12.0
e784f9c3-be72-65d1-a26a-32d302b25a7f,4,4,5,0.47799375,24.0,19.0,19.0,19.0,20.0,19.0
8490e757-2223-0b73-dc14-f45e0699e9c5,1,1,2,0.15,22.0,21.0,19.0,19.0,24.0,19.0
fad328e0-9b3a-4d8c-228f-2834e5aeb190,14,14,5,0.9126457808987484,16.0,13.0,11.0,12.0,17.0,11.0
1452d56c-3c33-a9d7-94d2-81c7081eb1a6,4,4,5,0.47799375,20.0,14.0,13.0,14.0,15.0,13.0
98212c4b-1f70-b2b3-3c1f-a2aaca5ba03b,12,12,5,0.8790945064342538,22.0,17.0,17.0,16.0,20.0,16.0
5ef52398-0077-4e76-88b8-4cfca4764755,7,7,5,0.67942291171875,33.0,28.0,28.0,27.0,29.0,27.0
3b1fef3b-f540-3de9-a5da-5b7a3b17849a,4,4,5,0.47799375,23.0,17.0,16.0,16.0,21.0,16.0
e35bb8d5-9abb-42b9-8b25-ccc2634b4032,7,7,5,0.67942291171875,25.0,21.0,20.0,20.0,23.0,20.0
aab51660-71b5-3cc1-05e4-0b5538cb7295,11,11,5,0.8326567563103858,12.0,11.0,8.0,9.0,14.0,8.0
e6a6a27b-cc95-9263-059e-ec1973971b10,4,4,5,0.47799375,27.0,22.0,20.0,19.0,26.0,19.0
e44b59a8-04ca-9789-ff6e-7a5677c5c3fe,1,1,2,0.15,25.0,19.0,17.0,18.0,23.0,17.0
9b8632e4-fb9a-2e78-a5eb-e37fd667523e,4,4,4,0.47799375,28.0,22.0,22.0,22.0,25.0,22.0
07e8bad7-909a-09fb-2584-a50c6a432aa0,93,93,5,0.999999727127298,14.0,10.0,9.0,10.0,14.0,9.0
e0ac7d0d-b4b7-dc1a-f647-66a9d7fda68e,10,10,5,0.8031255956592774,16.0,12.0,10.0,10.0,10.0,10.0
dcefc158-2e77-4a82-a3a1-a0158f6cadbb,1,1,2,0.15,31.0,27.0,22.0,28.0,30.0,22.0
905a53bc-d553-4aa7-b0db-60da288ebc43,7,7,5,0.67942291171875,25.0,19.0,19.0,17.0,23.0,17.0
a998f773-d054-4d08-9c64-f623a346cf02,1,1,2,0.15,24.0,16.0,15.0,17.0,19.0,15.0
4cbedd13-a828-8bf5-9f6f-f41cf17555b8,1,1,2,0.15,29.0,24.0,22.0,24.0,27.0,22.0
d06e4b90-8d64-1abf-f0a4-0f54cfcb038a,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
ec788aa9-7351-c263-2109-60c4e7c8e76e,2,2,4,0.2775,23.0,17.0,17.0,17.0,21.0,17.0
947a458a-d264-b8bc-ec4b-1e807bfaa3f6,3,3,5,0.385875,20.0,15.0,15.0,15.0,18.0,15.0
9247fd4c-6361-4e60-bf09-b0052e1a6902,3,3,5,0.385875,20.0,12.0,14.0,16.0,19.0,12.0
ff5165cf-2d99-4a6c-a445-a2688fe5c5e8,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8b9e36e3-452d-4009-bc7b-19362e463d10,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
deb3697a-7ac9-4f74-ac2c-bd8231204882,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9023dfbc-2beb-4c6f-b5a1-08fe78229a2d,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
927920f6-102f-41e4-b58b-1fb87a4c783d,2,2,4,0.2775,16.0,12.0,11.0,10.0,16.0,10.0
417b5c04-22d6-86ee-fa76-e52f0686b421,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
761dddd6-a96d-f0e6-76fb-6ecf1f0c603b,11,11,5,0.8326567563103858,18.0,17.0,15.0,15.0,20.0,15.0
bc0eb901-f00e-a5f9-1706-e80c6aef095b,7,7,5,0.67942291171875,17.0,10.0,11.0,11.0,16.0,10.0
5df05246-7dc8-95c0-b101-92b0872b206e,3,3,5,0.385875,19.0,11.0,12.0,14.0,16.0,11.0
b1e119eb-0a40-8ac0-3ab9-8e8a0e1cfa1a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9df7b725-da31-f304-39b1-bc461d85f3db,9,9,5,0.7683830537167969,22.0,17.0,16.0,16.0,17.0,16.0
24e5132d-bb55-7fdb-2914-39f219073790,27,27,5,0.9894383950245128,21.0,15.0,12.0,14.0,16.0,12.0
45763a1b-eb2e-4a12-be21-491a4fc4ffe6,9,9,5,0.7683830537167969,17.0,12.0,11.0,11.0,14.0,11.0
3983c7ea-1649-db03-351a-bb40a851ed34,5,5,5,0.5562946875,18.0,12.0,11.0,12.0,16.0,11.0
3d235852-c87f-c0bc-626e-5e99075ce956,3,3,5,0.385875,18.0,13.0,14.0,15.0,18.0,13.0
0f516a54-6d1b-4313-868d-4afb9e11fdee,3,3,5,0.385875,19.0,14.0,14.0,13.0,17.0,13.0
6063b8fc-02c7-6988-3239-bb2355c286d8,13,13,5,0.9335019785388396,22.0,17.0,16.0,16.0,21.0,16.0
f83a8b8a-9136-42d2-c620-5635202c816b,12,12,5,0.857758242863828,17.0,12.0,13.0,11.0,16.0,11.0
5b2fb3a3-ff30-42f7-ba54-5941fbfbd579,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b46e79fc-b875-4637-95cc-fa7782d00297,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
05ea8f3b-b6e2-4fe9-8c90-13650c4ee818,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4abffcf4-383c-6126-8c09-8b263d21628d,38,38,5,0.9982325867648336,16.0,12.0,12.0,11.0,16.0,11.0
36ece991-c5e5-c1a3-8fc0-cb7febc5a377,178,178,5,0.9999999999997676,16.0,10.0,9.0,10.0,14.0,9.0
101d3dd0-7a55-4e05-c0cf-4bfb36d9cd6b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fcb1256a-cb31-06ae-1cae-3fc70273ddb2,3,3,5,0.385875,18.0,14.0,10.0,13.0,14.0,10.0
467fcabb-5a7e-84df-e022-101d9ccae0eb,6,6,5,0.622850484375,15.0,11.0,6.0,11.0,14.0,6.0
dd235078-6808-4533-b487-8a4884e09ee4,6,6,5,0.622850484375,19.0,13.0,13.0,13.0,13.0,13.0
8553d3b2-62c5-4efb-a4d4-725093ce98c0,18,18,5,0.946353590194444,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c1e765ce-3816-dcee-0e75-f90693527da1,3,3,5,0.385875,19.0,12.0,10.0,12.0,16.0,10.0
a7426f16-825e-2510-4a94-34c059852a8c,2,2,4,0.2775,22.0,13.0,13.0,15.0,20.0,13.0
c16d5027-a35a-6242-5bac-a7be28b110d7,1,1,2,0.15,18.0,11.0,9.0,11.0,17.0,9.0
afba3265-fb8f-a8e7-a4ce-52d89a8b2d48,3,3,4,0.47799375,16.0,12.0,11.0,10.0,15.0,10.0
107249e6-1704-333d-7442-956b435fe68a,1,1,2,0.15,17.0,12.0,12.0,11.0,17.0,11.0
15f744eb-0743-a33f-ff2a-028b36461a3c,1,1,2,0.15,18.0,15.0,14.0,15.0,19.0,14.0
5840ea91-9992-e940-fff7-f4f94b6da18e,1,1,2,0.15,27.0,22.0,21.0,21.0,24.0,21.0
e82476b1-4660-de27-98b1-ff8d3c8c3ea0,1,1,2,0.15,24.0,17.0,18.0,17.0,22.0,17.0
aeec2d94-5b97-31ca-fbc5-e9471abe60cf,6,6,5,0.622850484375,18.0,14.0,14.0,14.0,18.0,14.0
f47fff0a-830e-4881-5e4b-70d739fcd949,16,16,5,0.925748913763936,16.0,12.0,11.0,9.0,15.0,9.0
3580b695-3a43-6f97-76ef-0b7a88aa07d2,5,5,5,0.5562946875,28.0,24.0,23.0,23.0,25.0,23.0
f429bcda-077f-85ca-908c-d999ddd2d87c,3,3,5,0.385875,24.0,20.0,19.0,20.0,23.0,19.0
ccb7b943-6c0c-7c31-7d39-50430f39697e,4,4,5,0.47799375,20.0,17.0,16.0,17.0,20.0,16.0
ca894c2a-93a4-c580-7868-43a540cb56bf,5,5,4,0.5562946875,27.0,23.0,22.0,22.0,24.0,22.0
2fc816d2-ad88-eb3e-2413-d9a556ad927a,8,8,5,0.7275094749609375,20.0,13.0,13.0,14.0,16.0,13.0
d9f2e9b8-24a2-0940-af4f-ab7beab24acc,22,22,5,0.9761968029727226,18.0,13.0,12.0,12.0,17.0,12.0
790c7c0f-642f-cd9d-035f-9b29ff590d53,8,8,5,0.7683830537167969,17.0,12.0,12.0,13.0,16.0,12.0
9c4d4df7-8da6-40d9-b2dd-d6848fa69a6f,1,1,2,0.15,24.0,19.0,17.0,18.0,21.0,17.0
26f7327e-e308-76bd-b078-c0a5e01dcc15,4,4,5,0.47799375,19.0,13.0,12.0,12.0,17.0,12.0
ccf2a2af-69fd-c194-a711-7fab67cae731,4,4,5,0.47799375,18.0,12.0,11.0,12.0,15.0,11.0
4556b278-1fa5-8d62-3e68-e342df8d93f5,13,13,5,0.8972303304691157,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6102cb28-88a2-6a0f-8d71-7c08c35da1e9,9,9,5,0.7683830537167969,17.0,13.0,11.0,12.0,15.0,11.0
3d3852e8-413f-4683-8cc3-fac17d073945,1,1,2,0.15,22.0,18.0,17.0,16.0,17.0,16.0
68f1847a-e295-0809-9b3c-0f324542c713,15,15,5,0.938852046629124,19.0,14.0,10.0,12.0,16.0,10.0
d8f9889f-4299-2555-f121-540762ae7dee,3,3,5,0.385875,18.0,11.0,10.0,11.0,15.0,10.0
e47ccc54-5dca-cbd0-b64e-784ab6c58677,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
24220a7a-5f46-3462-ae41-5d17c0deae7d,3,3,5,0.385875,21.0,16.0,14.0,15.0,20.0,14.0
84e643c6-00b7-d9a2-ed90-0138f698e2e4,176,176,5,0.9999999999997919,15.0,11.0,9.0,10.0,15.0,9.0
e450a512-1e47-4ea1-8ace-4bc0822d4512,1,1,2,0.15,27.0,22.0,21.0,22.0,25.0,21.0
a5a4f22d-ef28-4202-abcc-eee824867803,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
127f5d35-d3f7-4552-8213-d2f05afd8093,14,14,5,0.8972303304691157,21.0,16.0,16.0,16.0,20.0,16.0
a98159fb-54f9-4506-90a4-8531d9c6a45b,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
918a616d-a615-477c-8599-11576d300b04,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
de91e002-73b5-df94-d2d7-00119f19b3f3,6,6,5,0.622850484375,23.0,17.0,17.0,17.0,21.0,17.0
