uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
2dfe9daa-93e5-4629-b093-827955a36d32,1,1,2,0.15,28.0,23.0,23.0,22.0,27.0,22.0
7533d7b6-90c5-e235-f79d-a290f8e8b783,45,45,5,0.9993334209544478,16.0,10.0,9.0,9.0,13.0,9.0
4066f29e-9add-471f-a3f1-5eaed556dc56,4,4,5,0.47799375,22.0,17.0,16.0,15.0,20.0,15.0
efc5345b-b7a2-4579-a659-e48e0a02f82e,8,8,5,0.7275094749609375,19.0,15.0,14.0,13.0,18.0,13.0
d1595832-f279-0d69-9b87-831ba901a5ca,5,5,5,0.5562946875,19.0,15.0,10.0,16.0,18.0,10.0
5f5e8745-efdf-7569-8fce-71dc0507cc31,1,1,2,0.15,22.0,18.0,15.0,17.0,20.0,15.0
9d4021da-c5ad-3368-dd0f-1e23469062b8,18,18,5,0.946353590194444,19.0,16.0,15.0,15.0,19.0,15.0
ef7041f9-5252-39e8-e490-18cfb61a3695,1,1,2,0.15,25.0,19.0,19.0,19.0,23.0,19.0
75623e67-a732-4141-9d0f-e86264ff8a4a,1,1,2,0.15,26.0,21.0,19.0,21.0,24.0,19.0
4b56f143-a760-827f-b280-cddc6e0bf112,10,10,5,0.8031255956592774,24.0,16.0,17.0,18.0,21.0,16.0
12ab1c6e-4e67-41ea-9e8a-2c60949e3116,1,1,2,0.15,24.0,16.0,18.0,18.0,22.0,16.0
99177c92-388c-2c44-6667-49033d440bc2,1,1,2,0.15,17.0,12.0,13.0,12.0,15.0,12.0
b3737e43-c310-4f2f-8f0b-205c6165aca9,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
c5c67208-0bec-7661-3624-7c7f4ff177c9,16,16,5,0.925748913763936,16.0,12.0,12.0,11.0,16.0,11.0
7ef5f0a3-dde1-7680-5893-b5adfea2a34b,3,3,5,0.385875,21.0,13.0,15.0,15.0,19.0,13.0
21d44767-c7fd-964f-d939-7e4b07e27ecf,5,5,5,0.5562946875,21.0,16.0,14.0,15.0,20.0,14.0
f93d3bff-dc7e-8aba-9dc8-8fc11cd66ead,3,3,5,0.385875,17.0,13.0,12.0,13.0,16.0,12.0
46e38aad-840f-7455-1114-ade49504c7cd,1,1,2,0.15,23.0,17.0,16.0,17.0,21.0,16.0
d07f7c48-cae9-f23c-357f-61d95a651967,3,3,4,0.385875,28.0,22.0,20.0,22.0,26.0,20.0
0a015fdd-7800-4e83-0339-f28365757998,13,13,5,0.8790945064342538,22.0,17.0,14.0,17.0,21.0,14.0
cb978b08-9e0a-8178-2f1b-4822364ff34a,13,13,5,0.8790945064342538,22.0,14.0,13.0,14.0,17.0,13.0
2cf6e9e2-3388-5d54-21d4-ffcb1c7a5f34,2,2,4,0.2775,19.0,13.0,13.0,13.0,17.0,13.0
b164b38e-97aa-4769-92b2-00245a588adb,4,4,5,0.47799375,25.0,18.0,18.0,18.0,22.0,18.0
79dd22b8-73df-59d2-ac50-950525aaa156,12,12,5,0.857758242863828,18.0,12.0,12.0,12.0,16.0,12.0
35f4436b-22e8-ec53-3dd4-f8ed10f47bcf,15,15,5,0.9126457808987484,19.0,12.0,13.0,12.0,16.0,12.0
761f67cb-08a9-bdba-acaf-128f8aeb1d2e,14,14,5,0.8972303304691157,21.0,14.0,14.0,15.0,19.0,14.0
fde16349-3c6d-45df-927b-4d0d71fbe9f6,8,8,5,0.7275094749609375,25.0,20.0,20.0,10.0,24.0,10.0
a92a3c71-0a57-3ce5-9e1e-09bf6b058cac,1,1,2,0.15,21.0,14.0,13.0,14.0,20.0,13.0
71d29da5-ae1e-4de5-b1c0-0b56d7988675,8,8,5,0.7275094749609375,28.0,22.0,21.0,22.0,26.0,21.0
a3696985-c597-4da7-89df-3c11dd7fdfe1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
64cc94af-d91a-0ef4-ffa5-b4212c1fd181,16,16,5,0.925748913763936,17.0,13.0,12.0,11.0,15.0,11.0
4fe6a182-1395-46bb-4575-1877a70f0cf3,1,1,2,0.15,23.0,19.0,19.0,19.0,21.0,19.0
cbab0a4f-c16a-d913-e06a-2eac1ba43be1,21,21,5,0.9818799192179894,17.0,12.0,11.0,12.0,15.0,11.0
f54ff5fd-f53a-98bd-7c06-993c3d859d1b,7,7,5,0.67942291171875,15.0,11.0,10.0,11.0,16.0,10.0
519493f5-d3a6-4fe9-bdc3-1b3e613f469c,19,19,5,0.9544005516652772,24.0,17.0,16.0,17.0,20.0,16.0
c99fdb51-2fd0-8015-2394-8b9417b488a9,10,10,5,0.8031255956592774,17.0,13.0,11.0,11.0,14.0,11.0
4702757b-f423-4480-606e-37dc144a3ad6,24,24,5,0.98583709776877,19.0,10.0,11.0,10.0,15.0,10.0
86353631-f63e-4067-a555-5ef3ae2811a5,4,4,5,0.47799375,29.0,22.0,21.0,23.0,26.0,21.0
5b93d524-311f-8fe3-e9e7-17338943ee8f,6,6,5,0.622850484375,17.0,12.0,9.0,11.0,16.0,9.0
323ce5aa-3037-9f64-1585-cd22fec17da6,4,4,5,0.47799375,19.0,13.0,12.0,13.0,15.0,12.0
0ee1ff89-903d-a84c-7e4d-d24cd364b737,21,21,5,0.9719962387914384,19.0,12.0,14.0,13.0,16.0,12.0
842ea3a5-7c00-e039-ddcb-2b5924a526bd,1,1,2,0.15,18.0,13.0,12.0,12.0,16.0,12.0
620ddee9-92cf-4505-9124-1319f57fec11,7,7,5,0.67942291171875,16.0,10.0,10.0,10.0,14.0,10.0
acbc95dd-2de2-d150-934f-8004e6f59a59,35,35,5,0.9971220627149744,18.0,11.0,12.0,12.0,14.0,11.0
4b11ed61-049a-44ca-a4b9-f47569b5e703,5,5,5,0.5562946875,28.0,23.0,23.0,22.0,27.0,22.0
833fb30e-8295-0eed-db52-b816eece1be3,7,7,5,0.67942291171875,22.0,16.0,15.0,16.0,15.0,15.0
6b9e5318-754b-8691-1a36-ebed609ebb64,8,8,5,0.7683830537167969,29.0,24.0,21.0,24.0,27.0,21.0
57e258b9-f9bb-4ce4-b371-4345426b20ac,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7310c3dc-a636-a7a4-a426-97a185b0f010,1,1,2,0.15,20.0,15.0,14.0,14.0,19.0,14.0
dadb9eb6-8b28-3a9e-b90a-6e6a6054f061,1,1,2,0.15,21.0,14.0,15.0,13.0,19.0,13.0
20e4e717-4e8d-a922-e4df-0eadde226c9b,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
07ee0ac2-712a-5a4c-9a5f-793c65512c0b,4,4,5,0.47799375,18.0,9.0,10.0,10.0,14.0,9.0
db141e19-59e2-1589-d065-aad09ee22e03,3,3,4,0.385875,27.0,22.0,19.0,21.0,24.0,19.0
34dda4e0-e196-7be3-8baf-36bdfd1b1916,2,2,4,0.2775,25.0,20.0,19.0,19.0,22.0,19.0
82472f1a-f31b-b19e-c33c-e7b8ed6f3a10,1,1,2,0.15,24.0,19.0,17.0,17.0,21.0,17.0
189afb08-fde7-53c7-26a4-bf379e7f2d2a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
87317b9d-fe71-6799-1f2c-2774a56ac893,15,15,5,0.9126457808987484,17.0,11.0,11.0,11.0,13.0,11.0
c45fb879-e32c-61ab-2ba8-d3cb6b1298ef,11,11,5,0.8326567563103858,18.0,12.0,11.0,12.0,15.0,11.0
f9c5c91e-7f15-deb6-d846-f2f8f49f3f20,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a81cdc31-3115-42fe-53e2-35d3463e2fea,20,20,5,0.9612404689154856,17.0,12.0,11.0,11.0,16.0,11.0
89bb6fcb-0d2f-731a-fecd-d8f8a0f42a6e,5,5,5,0.5562946875,20.0,16.0,12.0,17.0,21.0,12.0
36e07137-28ca-4951-beb5-2ee573e25356,2,2,4,0.2775,26.0,19.0,19.0,20.0,21.0,19.0
09ca8bfd-42a7-42a4-8051-735a4d5d3f64,1,1,2,0.15,21.0,18.0,16.0,17.0,19.0,16.0
41724bff-07e2-47f2-b920-d3cc32e42bff,3,3,5,0.385875,22.0,17.0,16.0,16.0,21.0,16.0
3900a301-6f64-07b6-6657-9f118aff81b5,33,33,5,0.9974225678701174,16.0,13.0,12.0,12.0,16.0,12.0
da28037b-fffb-7e0d-7c37-a20758d701e3,16,16,5,0.925748913763936,20.0,16.0,13.0,16.0,18.0,13.0
a979fd13-0a80-448a-b637-049fd10973b0,12,12,5,0.8790945064342538,18.0,12.0,13.0,12.0,15.0,12.0
1c159cb4-f51b-4675-9f64-fdc4275b880f,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e3927910-c91a-f9de-176f-53ef5bb2222c,3,3,4,0.385875,27.0,22.0,20.0,22.0,25.0,20.0
4c01d41d-7c13-ea4c-b541-9690404c88f9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3d45247b-7407-4596-b68e-c22343e1fdf5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
878840de-9ce2-7e54-a556-96872ad4cc26,7,7,5,0.67942291171875,33.0,27.0,27.0,27.0,31.0,27.0
9fcf9fe5-e482-4f66-8340-f04fff5a4521,4,4,5,0.47799375,24.0,18.0,16.0,19.0,20.0,16.0
14af1c1e-82c7-cb0a-941c-6269823b1df2,11,11,5,0.8326567563103858,20.0,14.0,12.0,13.0,17.0,12.0
bce27a8e-86f5-81c6-3838-8e55656835d7,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
148d7679-c328-4f60-09a8-fa26d82e5358,39,39,5,0.9995581466912083,16.0,9.0,10.0,10.0,14.0,9.0
2361e099-8a44-357f-bade-043de115efd6,3,3,5,0.385875,21.0,18.0,17.0,18.0,23.0,17.0
2e1db751-5468-8ed5-d528-2723384d8601,11,11,5,0.8326567563103858,16.0,15.0,13.0,13.0,18.0,13.0
c273f617-a97b-4314-9a88-28d2a016cd15,4,4,4,0.6345956249999999,29.0,25.0,24.0,25.0,28.0,24.0
f358c09a-24bf-499c-afd5-164ab051f98b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c9dd17f3-d1b1-768c-c3d7-9c0b0e743493,1,1,2,0.15,19.0,15.0,14.0,15.0,18.0,14.0
3f38cce6-8e49-1181-87ef-04f466d0af02,88,88,5,0.9999993850136693,16.0,11.0,8.0,9.0,15.0,8.0
4c854e0d-bf71-e1c6-2421-0ecad9dabe0d,7,7,5,0.67942291171875,18.0,16.0,14.0,15.0,20.0,14.0
2163364a-6fb4-40d8-b3ab-27c3b612bfb1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a5f1f817-5356-a57b-a593-4d1b5a64a304,6,6,5,0.622850484375,20.0,13.0,15.0,15.0,19.0,13.0
54d222a8-024b-1c07-d799-f5d659a392fe,11,11,5,0.88285972941727,18.0,13.0,10.0,12.0,16.0,10.0
f86fb00e-7b45-3f95-cba7-425f1ffa97be,14,14,5,0.8972303304691157,16.0,14.0,11.0,13.0,17.0,11.0
12f041b8-f714-be55-07a9-9795fc4c0a60,1,1,2,0.15,19.0,13.0,13.0,12.0,16.0,12.0
0a6acbf0-c352-0f75-8dba-f75dc06298a7,1,1,2,0.15,29.0,23.0,23.0,23.0,25.0,23.0
914dd5b3-5c25-30a7-5024-2df876a8c3b3,1,1,2,0.15,21.0,16.0,14.0,17.0,19.0,14.0
3117b7cf-cbfa-e2b8-be06-c29c578a9b4e,5,5,5,0.5562946875,21.0,14.0,14.0,15.0,20.0,14.0
61e9455f-acca-db38-fb4e-b5a27ae4d50c,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3499e03f-b8fd-4e2b-a585-ad78c6f05628,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7c5eec3d-a93f-420d-a7f0-88ee992df7ae,2,2,4,0.2775,28.0,22.0,23.0,22.0,27.0,22.0
b3cb1494-6851-3df4-2c11-4fb1f70c226c,3,3,5,0.385875,22.0,17.0,14.0,18.0,21.0,14.0
680969f8-2c02-5ddb-d7cd-af9aa30c0ff7,5,5,5,0.5562946875,18.0,12.0,10.0,10.0,16.0,10.0
2ba8789d-2a5f-c21e-f4ba-7e7845be0a15,117,117,5,0.999999994479044,15.0,9.0,9.0,8.0,13.0,8.0
a36f2973-6e45-c5c7-83ee-8cc8ec527193,1,1,2,0.15,18.0,14.0,13.0,13.0,17.0,13.0
aae8ee74-e620-4b5a-b21b-281721a8ebe9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d538720b-c8af-fb71-4ac2-babb3a0fdee3,8,8,5,0.7275094749609375,22.0,18.0,13.0,18.0,20.0,13.0
10297137-abdd-3e65-6031-f89499a94a30,37,37,5,0.9979206903115688,16.0,10.0,11.0,12.0,14.0,10.0
f395d7a8-60aa-4fb8-a335-4f405c826376,4,4,5,0.47799375,30.0,22.0,22.0,23.0,26.0,22.0
150a3034-f9a3-4d5d-bc08-c6449c6ab388,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
faf07409-d74e-4007-ad0d-783239e35cd6,6,6,5,0.622850484375,19.0,14.0,12.0,13.0,16.0,12.0
00488238-920d-42c9-9287-36a372fdb95b,27,27,5,0.98757458238178,16.0,11.0,10.0,11.0,14.0,10.0
54cc825a-ba30-d5b4-72a6-337dab1cd9e1,9,9,5,0.7683830537167969,17.0,14.0,12.0,13.0,18.0,12.0
2c579a9a-f828-ede3-d133-96650006f34f,5,5,5,0.622850484375,19.0,13.0,13.0,13.0,16.0,13.0
75f0fa8a-2326-53f8-7fc9-1448047dc4e2,31,31,5,0.9944867761927646,16.0,12.0,10.0,10.0,15.0,10.0
9f7b2f3f-ca50-f90d-c88e-200ff0ad88e6,1,1,2,0.15,29.0,24.0,21.0,24.0,25.0,21.0
4b07a980-3ecb-a3c6-257a-6073a6713098,2,2,2,0.2775,27.0,20.0,19.0,21.0,23.0,19.0
ac0324de-a36a-4c83-ab46-a8b77b312627,3,3,5,0.385875,30.0,24.0,24.0,24.0,29.0,24.0
291345e1-d567-4aa3-89af-555765928d52,7,7,5,0.67942291171875,22.0,15.0,15.0,15.0,20.0,15.0
4ea8b22e-9c5c-5160-7644-f8bd14625cd8,3,3,4,0.385875,26.0,21.0,20.0,19.0,23.0,19.0
2fa88259-fe58-74d6-b26e-e036e8402e6e,1,1,2,0.15,24.0,19.0,19.0,20.0,21.0,19.0
0087365d-1b62-4146-8b40-4a5570e9b561,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7dc3acd9-47f2-438c-8c19-1ccd0a701859,6,6,5,0.622850484375,19.0,17.0,16.0,13.0,19.0,13.0
aa9cc066-9939-381c-ad74-2660e9c95cd4,4,4,4,0.47799375,18.0,13.0,12.0,12.0,16.0,12.0
fd0bdbb8-aea5-e46e-859e-3974903d527e,1,1,2,0.15,36.0,31.0,32.0,30.0,35.0,30.0
019b250d-f72c-84a7-5938-7ab203daa4de,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4acc0a15-0b99-386f-92d8-ff8c23997e27,8,8,5,0.7275094749609375,23.0,17.0,17.0,18.0,21.0,17.0
5414f54c-7141-4011-28d7-225a4b1605ff,21,21,5,0.9670543985781628,17.0,11.0,11.0,11.0,15.0,11.0
42984ec1-24fd-dde7-7230-6c21ca402dc1,157,157,5,0.99999999999295,13.0,10.0,10.0,10.0,14.0,10.0
d46a561c-528e-1cb6-4053-6696e4d4ec49,10,10,5,0.8031255956592774,18.0,11.0,11.0,11.0,16.0,11.0
bf83106d-58d5-7c95-1dd4-7ccedc7ca017,155,155,5,0.9999999999919642,15.0,10.0,8.0,9.0,13.0,8.0
cc7171a9-1fe3-6c27-58f1-016eed183ea4,26,26,5,0.9919600238940928,20.0,16.0,16.0,15.0,19.0,15.0
14cc0cf2-70a2-df08-3ee8-8e1fdcceec0e,4,4,5,0.47799375,20.0,13.0,14.0,15.0,18.0,13.0
ee24030c-18f4-f862-0132-d9b740871493,9,9,5,0.7683830537167969,17.0,10.0,11.0,11.0,14.0,10.0
229cd067-6f05-4971-950d-530ce2e74204,1,1,2,0.15,21.0,15.0,15.0,17.0,17.0,15.0
c66839dc-667c-1c2f-469f-02e894646107,24,24,5,0.9919069130107258,18.0,12.0,9.0,12.0,16.0,9.0
7750c2a2-b6b2-4358-84eb-5029b665decf,1,1,2,0.15,27.0,23.0,21.0,21.0,26.0,21.0
70f3e80f-c27a-f8a4-11ef-b45eabd2ceb6,2,2,4,0.2775,18.0,14.0,12.0,13.0,15.0,12.0
7e1a848a-797f-14cd-4862-d7fa30538604,3,3,4,0.47799375,28.0,22.0,22.0,21.0,26.0,21.0
3679ffa0-2ec3-7522-d71f-3c513531836a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
29cdeb94-980e-41ac-a366-5f1d3e20d631,6,6,5,0.622850484375,19.0,12.0,13.0,12.0,17.0,12.0
45a2fd0f-e5ad-4734-8df9-f9a09697163f,1,1,2,0.15,26.0,20.0,20.0,20.0,24.0,20.0
928b0cd4-0007-4d62-9b95-db8afc6f8c63,1,1,2,0.15,28.0,22.0,21.0,21.0,25.0,21.0
62eb0c81-8dcc-4abd-83b9-58eba44f2771,13,13,5,0.8790945064342538,20.0,15.0,14.0,17.0,19.0,14.0
5f68e5f8-00a5-65d1-b459-8bd635fa2a88,5,5,5,0.5562946875,15.0,13.0,11.0,12.0,17.0,11.0
8579b87c-5eee-650e-1367-f9fd48a8754a,4,4,5,0.47799375,20.0,14.0,13.0,14.0,15.0,13.0
28410d93-d4a7-30bc-3b1f-fb9d75bf5386,1,1,2,0.15,23.0,18.0,18.0,18.0,23.0,18.0
7bb8db79-757b-4f2c-be3b-977a60b0cbcd,7,7,5,0.67942291171875,17.0,12.0,11.0,12.0,15.0,11.0
4c9746c7-a204-4a13-aeb6-67c8748b8af2,1,1,2,0.15,28.0,24.0,20.0,22.0,27.0,20.0
01fe73f6-4a06-4b69-8db9-219b5c647052,1,1,2,0.15,42.0,36.0,36.0,35.0,40.0,35.0
d9bff378-326d-ca0a-cae7-1be5a6a7285d,2,2,4,0.2775,28.0,23.0,23.0,22.0,28.0,22.0
bedf6f45-d3d5-276f-13da-14e60d3f6e7a,28,28,5,0.9894383950245128,17.0,14.0,9.0,14.0,17.0,9.0
c1173f02-ecdd-bed0-55d8-d7914e5c3ac9,8,8,5,0.7275094749609375,25.0,22.0,20.0,21.0,22.0,20.0
5491bcad-581c-bcd9-70bc-1abc4fb530e9,1,1,2,0.15,22.0,18.0,13.0,18.0,21.0,13.0
742558a7-b398-a14c-25a7-4b730779f88e,1,1,2,0.15,30.0,25.0,25.0,23.0,28.0,23.0
800f467b-8a58-5b6f-454a-82337f35dfc0,1,1,2,0.15,20.0,14.0,13.0,13.0,17.0,13.0
fa28a4ee-e4f3-096f-91c8-761d1764a803,1,1,2,0.15,25.0,20.0,20.0,10.0,22.0,10.0
b159ecba-9631-4772-99f4-e6a547182fb4,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
87014f4d-0fc5-49fc-ae72-74c6e6a6d6c9,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8db6553d-1756-0274-eb36-95ea4c958ad7,7,7,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3219009b-0c0c-05c6-8893-e8d1a9f4bf94,6,6,5,0.622850484375,21.0,17.0,16.0,15.0,20.0,15.0
6ec32e78-31a1-e76a-52b5-ce2ee5ebdbe3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f2016eef-56a1-bc77-16a9-1bc410fc779e,5,5,5,0.5562946875,21.0,17.0,16.0,15.0,18.0,15.0
0a2a2805-2cfd-4d83-8dee-33901eacbbea,10,10,5,0.8031255956592774,27.0,20.0,20.0,20.0,24.0,20.0
b8218d8c-ef5a-266c-90d6-46c43af1e74a,6,6,5,0.67942291171875,22.0,15.0,15.0,15.0,20.0,15.0
1dbf3d3c-ff5a-f12e-0e35-132dae67102c,3,3,4,0.385875,21.0,16.0,15.0,13.0,20.0,13.0
24190932-e7a2-416a-b1a7-70e94e3e1c27,1,1,2,0.15,28.0,22.0,20.0,22.0,23.0,20.0
11aed934-406d-e8a8-8142-c928ba7aedae,70,70,5,0.9999885363003232,18.0,11.0,9.0,11.0,13.0,9.0
c9958288-22ed-dcd7-c7ee-cab2831e768a,31,31,5,0.9935138543444292,16.0,12.0,10.0,11.0,14.0,10.0
b71ff9f1-b92c-4573-9082-9d1a95918523,4,4,5,0.47799375,20.0,13.0,14.0,14.0,18.0,13.0
3cc159bd-439c-4564-4de0-fe4fb17ecd23,23,23,5,0.9797672825268142,18.0,13.0,14.0,13.0,17.0,13.0
8c3f3cf3-8d0c-2138-7428-e5a14a245921,3,3,5,0.385875,20.0,14.0,15.0,14.0,13.0,13.0
ee325f23-f3d7-9b7d-869c-f190d929731d,3,3,5,0.385875,16.0,10.0,10.0,9.0,14.0,9.0
fbe47ff2-5f6a-40b3-baef-c1a5eb9ba4d8,1,1,2,0.15,18.0,15.0,14.0,15.0,18.0,14.0
6feae6ab-cf5a-df1c-8b46-0f74e2a8fdbf,1,1,2,0.15,28.0,27.0,25.0,25.0,30.0,25.0
b4755695-10ff-4f55-8b39-48e7d37087ee,3,3,5,0.385875,20.0,15.0,14.0,15.0,18.0,14.0
1bd5399b-af56-6b44-c1c5-8134ad2ff19b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b982c0df-03ae-bf42-3280-156b5ec1f872,32,32,5,0.9944867761927646,14.0,10.0,10.0,10.0,14.0,10.0
18147fae-1385-4090-a06a-1ca4e2f1317e,8,8,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
851a0e95-cb3b-44fb-842f-9279a35d17dd,3,3,5,0.385875,27.0,22.0,21.0,20.0,26.0,20.0
086ec51c-0c06-205c-4da2-b7abb37910e0,8,8,5,0.7275094749609375,27.0,20.0,20.0,19.0,25.0,19.0
055a5a32-d000-4df4-9e81-759e71ffe45a,3,3,4,0.47799375,34.0,29.0,30.0,29.0,32.0,29.0
baafb30f-6a6e-4e21-ad69-a0d983822e7c,7,7,5,0.7275094749609375,23.0,19.0,18.0,19.0,22.0,18.0
36f1c54b-c5d5-f875-eff2-868d44a9ea28,1,1,2,0.15,26.0,19.0,19.0,19.0,23.0,19.0
f3791021-d59b-d36a-1dcf-bf2c35afb0e4,6,6,5,0.622850484375,17.0,12.0,12.0,10.0,14.0,10.0
bdc21c65-e238-1f0c-8b95-15d3b75b631b,7,7,5,0.67942291171875,18.0,12.0,11.0,12.0,16.0,11.0
4f791389-05ba-4929-a6ce-b4103e8b7e61,7,7,5,0.67942291171875,22.0,16.0,16.0,16.0,19.0,16.0
8bd8ca0d-25c8-4eef-b4cf-f6ecd02fecca,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ac98378e-f690-416b-807a-56a2c9f264f9,7,7,5,0.67942291171875,24.0,18.0,18.0,19.0,22.0,18.0
2ad8c54e-9a6e-5ffc-d495-e8fcd2f8cee6,5,5,5,0.5562946875,19.0,14.0,13.0,13.0,15.0,13.0
edb76562-da97-4880-a4eb-f84c9bcc9a77,1,1,2,0.15,27.0,22.0,21.0,21.0,26.0,21.0
15603267-4bed-4432-93a4-4d9ea9d2fa3c,1,1,2,0.15,23.0,17.0,17.0,18.0,21.0,17.0
4fb457f4-895e-d36a-d324-08a6874315c0,3,3,5,0.385875,17.0,12.0,10.0,11.0,15.0,10.0
de39f8f1-95da-23f9-e4a0-9919b9a87ec7,3,3,5,0.385875,23.0,16.0,17.0,16.0,20.0,16.0
aef75fdd-130f-db7a-bddc-6f8ff11e14d4,30,30,5,0.9946584682836472,21.0,16.0,15.0,15.0,19.0,15.0
ef61dd72-3d90-64a4-d6bd-2e3a30971dab,27,27,5,0.98757458238178,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
95f4af96-305a-0d27-ad7f-0ad74df351fe,12,12,5,0.857758242863828,17.0,12.0,12.0,12.0,15.0,12.0
dbe08309-4a4b-7d16-1877-7f094f4a1ec2,11,11,5,0.8326567563103858,16.0,11.0,11.0,12.0,17.0,11.0
a0bf4d8f-d997-3a41-5b38-5ad047f24e38,16,16,5,0.925748913763936,20.0,13.0,13.0,14.0,17.0,13.0
890cdaa3-541c-9260-3104-618d1065e8c5,3,3,5,0.385875,22.0,18.0,18.0,17.0,22.0,17.0
8af309be-ad6e-e1a3-77b0-a967193339ae,11,11,5,0.8326567563103858,25.0,20.0,17.0,19.0,23.0,17.0
58e8bef3-dfcb-eec0-3424-fcd921c6fcde,88,88,5,0.9999995695095686,18.0,12.0,11.0,11.0,16.0,11.0
c08d1425-2444-2bf5-6e67-c41da3429fd4,3,3,5,0.385875,14.0,12.0,10.0,11.0,14.0,10.0
3d3cc0f5-671f-247f-4767-51a528368b29,8,8,5,0.7275094749609375,21.0,14.0,13.0,14.0,18.0,13.0
87204836-9464-0180-ebc2-aed6133c3cfe,43,43,5,0.9993541794714372,17.0,10.0,11.0,10.0,16.0,10.0
64abf799-4c40-4912-9e96-c46e0d41eac8,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c1bfd8e4-dd1d-8560-0eee-d8da388e6c1d,9,9,5,0.7683830537167969,16.0,11.0,11.0,11.0,14.0,11.0
9367fc8b-41c9-97e8-e91b-edce76122850,1,1,2,0.15,25.0,19.0,19.0,19.0,22.0,19.0
393d0353-8312-c3d9-48e1-0e5af51123f9,1,1,2,0.15,19.0,12.0,13.0,12.0,17.0,12.0
4b8861f1-cf41-2fb9-b4f0-69ef0dde65e2,2,2,2,0.385875,29.0,25.0,25.0,23.0,30.0,23.0
00cd2d24-e56f-4526-b6d7-c485e2f6924e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
23d254b1-f69b-4990-9802-efa4ded62b4e,2,2,4,0.2775,20.0,15.0,14.0,15.0,19.0,14.0
90e79b87-b369-4107-a9a3-327d2fc38c84,6,6,5,0.622850484375,24.0,17.0,17.0,17.0,22.0,17.0
9f4b92ea-0853-4643-a8a0-810a0bcdad47,2,2,2,0.2775,24.0,17.0,16.0,17.0,21.0,16.0
e0209438-094d-076a-6cc0-057943591fda,15,15,5,0.9126457808987484,16.0,11.0,10.0,11.0,15.0,10.0
4cd219db-721a-deae-9870-0cce5e27ab96,4,4,5,0.47799375,24.0,19.0,16.0,17.0,22.0,16.0
7d212363-9d95-4e1f-b4ce-641201f1bf5d,7,7,5,0.67942291171875,24.0,19.0,16.0,19.0,23.0,16.0
bce71ba4-1fd4-5d31-d718-1557a8db4981,6,6,5,0.622850484375,16.0,15.0,13.0,13.0,18.0,13.0
17948710-068b-6812-4f56-e99c115d02e5,5,5,5,0.5562946875,24.0,17.0,16.0,17.0,20.0,16.0
ef7f0d71-e0a9-05a7-2da6-8de8af9a1283,18,18,5,0.9624475131361108,16.0,11.0,10.0,10.0,14.0,10.0
d53733e0-ce9d-437c-93e9-b42ceecd7582,1,1,2,0.15,24.0,19.0,17.0,18.0,20.0,17.0
a49b0cea-929a-f60a-c432-8c56dba6e6e5,30,30,5,0.9923692404052106,17.0,13.0,12.0,11.0,15.0,11.0
