uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
5ada9d66-f94e-b946-a5da-43d47f7d3b49,95,95,5,0.9999998915672099,17.0,11.0,11.0,13.0,16.0,11.0
8eb33809-602b-b837-d368-02c833d7be7e,1,1,2,0.15,18.0,13.0,13.0,11.0,17.0,11.0
488ebfdc-f0d8-0d4a-41c9-569fb3687594,1,1,2,0.15,18.0,11.0,13.0,10.0,16.0,10.0
eab673aa-2b09-7dcd-2d91-ba2cd8731f02,6,6,5,0.622850484375,20.0,12.0,12.0,12.0,17.0,12.0
9c37ab45-66ff-7349-08e9-6ad87023a847,4,4,5,0.47799375,18.0,10.0,10.0,11.0,15.0,10.0
4840d48c-d8d1-07ab-ec79-ebc6151b9bc9,302,302,5,1.0000000000000002,17.0,12.0,11.0,11.0,15.0,11.0
8c1752f0-04a5-ce45-6596-2ad1a56c13b1,3,3,4,0.385875,24.0,18.0,18.0,17.0,22.0,17.0
5e3bea25-7156-4680-bd6e-ffa6bc0ad6fc,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
40b3c202-3bd2-4695-98de-c69497e4be8b,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
30a35e35-8d82-4915-9ccc-62dbf8ab4a3d,6,6,5,0.622850484375,27.0,19.0,22.0,21.0,25.0,19.0
9177c0c2-f66c-bf1a-bfec-4338b1977912,9,9,5,0.8726106795442383,19.0,13.0,9.0,13.0,18.0,9.0
4acc63d3-d955-c240-2152-79f51298f44b,31,31,5,0.9935138543444292,15.0,13.0,8.0,12.0,16.0,8.0
4295c6eb-9b4d-bdc6-b80f-d01892b1cb83,4,4,5,0.47799375,30.0,24.0,22.0,25.0,27.0,22.0
88d6e284-7344-4b2c-a6c0-c336eb4f3123,25,25,5,0.982802190147792,23.0,17.0,17.0,17.0,21.0,17.0
4f3eb071-5148-ac4e-0b60-5bff2e3ca5ef,12,12,5,0.857758242863828,16.0,10.0,9.0,10.0,12.0,9.0
ee03cbb6-c7ab-4a94-82db-8831623c5186,1,1,2,0.15,34.0,29.0,29.0,28.0,30.0,28.0
e2ff460c-bc7f-d14e-7b73-689370f9ce2d,66,66,5,0.9999846274067145,15.0,10.0,10.0,11.0,15.0,10.0
f31b0c67-c8a7-43e4-b8f8-22cc43f50e18,21,21,5,0.9917635996445407,28.0,23.0,23.0,22.0,28.0,22.0
dc51a028-807a-e97a-3721-d9ad1e5a877b,30,30,5,0.9923692404052106,16.0,12.0,11.0,11.0,14.0,11.0
d027402d-e7c0-4917-64f0-b8b86deb5e9a,10,10,5,0.8031255956592774,22.0,18.0,18.0,19.0,23.0,18.0
e909c706-6089-6185-106b-d5c9c0e92031,19,19,5,0.9544005516652772,13.0,12.0,10.0,10.0,14.0,10.0
19059306-75b7-1e0c-9f6b-6e982d7be8c0,1,1,2,0.15,20.0,17.0,16.0,17.0,21.0,16.0
20d4ba4b-f023-47ae-bd8d-9e69fa8b6306,1,1,2,0.15,26.0,18.0,20.0,20.0,24.0,18.0
a95eccfb-127d-8b93-de7e-d4eb09a15e57,4,4,5,0.47799375,17.0,13.0,12.0,11.0,15.0,11.0
dc10d057-4ad5-6f88-1064-5fee58321bee,8,8,5,0.8092566324726562,22.0,16.0,15.0,16.0,19.0,15.0
f7231303-9924-472e-a256-529fefa764da,3,3,4,0.47799375,22.0,18.0,17.0,16.0,21.0,16.0
2fa842c5-0520-e34b-25d7-50c80a816aea,21,21,5,0.9670543985781628,18.0,12.0,11.0,12.0,15.0,11.0
f07b6e2b-2423-ba75-9f89-b6b9efe73c11,29,29,5,0.9910226357708358,18.0,14.0,13.0,13.0,17.0,13.0
f0c181b4-0563-4db8-8ab3-4630950fe8be,16,16,5,0.925748913763936,19.0,15.0,10.0,16.0,18.0,10.0
b373243e-159f-6df9-e26d-e7271a98cabe,7,7,5,0.67942291171875,34.0,30.0,25.0,30.0,32.0,25.0
53b11c41-46f8-476f-9e7f-c3462cb224ee,3,3,4,0.385875,28.0,23.0,21.0,22.0,27.0,21.0
3d3091e2-163f-c461-f758-0a89c7deecfa,7,7,5,0.67942291171875,31.0,27.0,25.0,24.0,27.0,24.0
b4eae7bc-1a85-40b2-82b5-ab085b723e9f,4,4,5,0.47799375,32.0,28.0,25.0,27.0,31.0,25.0
85f43066-5f58-e619-4700-b8da37886588,1,1,2,0.15,26.0,20.0,20.0,20.0,24.0,20.0
a0293fc2-a283-42ee-fced-57b50b9ad52f,42,42,5,0.9990773992449103,15.0,10.0,9.0,10.0,14.0,9.0
4fb446f9-4051-469f-a6f3-2ea4ba48b431,24,24,5,0.9797672825268142,17.0,12.0,11.0,10.0,16.0,10.0
6998c6c4-7d56-46d9-aef8-f3de47a7791a,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
703b62bd-5d38-b237-a547-ef3b8807b839,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5499d0ec-1765-04b9-2d33-dc8cfc4152b5,28,28,5,0.9910226357708358,23.0,18.0,17.0,18.0,20.0,17.0
746b2466-8b3d-dd74-6dd5-d9d505e0db21,9,9,5,0.8031255956592774,18.0,12.0,11.0,13.0,17.0,11.0
c68d7fff-a489-f1d8-16b1-4c6028fab39c,6,6,5,0.622850484375,20.0,17.0,16.0,17.0,21.0,16.0
5a7b0d91-3756-e7dd-aafb-ee123d12893e,16,16,5,0.925748913763936,17.0,12.0,11.0,10.0,16.0,10.0
1015bfa6-6391-4cd4-968f-32f8c96f9d31,1,1,2,0.15,29.0,22.0,21.0,23.0,28.0,21.0
5ef063d3-4d03-4135-980d-6ba6f7bbbee7,1,1,2,0.15,21.0,17.0,12.0,17.0,20.0,12.0
7bbb4c6b-4fe9-44a9-7df8-00d7688e2722,24,24,5,0.9797672825268142,17.0,11.0,11.0,10.0,16.0,10.0
bc0f3dd4-ada0-5382-5b8a-d683c62b6aa6,74,74,5,0.9999949134955524,18.0,12.0,11.0,14.0,16.0,11.0
a39e42a4-56c1-3571-8c63-ee34686a4660,68,68,5,0.9999841332876444,17.0,11.0,10.0,11.0,15.0,10.0
dae82e8c-4aa1-4745-6848-98a7d2e05fe3,3,3,5,0.385875,16.0,13.0,12.0,10.0,14.0,10.0
6a3fa29e-125f-4560-94de-a327a0b1279a,3,3,5,0.385875,20.0,13.0,12.0,14.0,19.0,12.0
f02972b0-f4c9-0320-675e-17e55675c040,5,5,5,0.5562946875,30.0,26.0,22.0,25.0,29.0,22.0
32603b11-89e8-cb5e-3a9c-17925a10866c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4e60eadd-54e0-e0ca-0acd-308343e6356c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
55b40465-9635-4653-b86b-2cb92df3b105,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b2e0c5d4-4dc9-4738-acac-32432831b6c3,4,4,5,0.47799375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7c71f617-06f5-4514-b5f6-4324ea204d5d,13,13,5,0.8790945064342538,18.0,14.0,13.0,12.0,17.0,12.0
7c05b356-bb07-d07f-5f5b-4ac0e5048365,4,4,5,0.47799375,20.0,16.0,12.0,15.0,18.0,12.0
de57e193-b162-bc51-e3d3-1ce18342ed5f,15,15,5,0.9126457808987484,15.0,8.0,9.0,9.0,13.0,8.0
2d0bb4c1-7a53-3a7d-e49d-13b786f4b256,3,3,5,0.385875,18.0,9.0,10.0,12.0,14.0,9.0
22d5092c-fdaf-d7cb-26c3-90ee7246a9d5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6724e675-df1f-4d7f-9c27-f53133cd9f43,2,2,4,0.2775,19.0,14.0,12.0,15.0,18.0,12.0
6cb42803-5aed-4d20-b86d-0595f1ea2b97,6,6,5,0.7359953390624999,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9c1a877a-94e5-2056-4a39-682e1f46bca5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
366610cc-93f6-1ac8-6e35-1e026b66a87c,4,4,5,0.47799375,21.0,14.0,15.0,14.0,19.0,14.0
2c0a1f12-4c7a-12bd-59d4-3a87adecc5be,3,3,5,0.385875,19.0,12.0,10.0,12.0,16.0,10.0
aad67835-866b-4754-93b6-fe7c96787c35,7,7,5,0.67942291171875,19.0,13.0,11.0,13.0,17.0,11.0
d2bd9978-5d7b-6d74-3ae6-cfbb4341cb88,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d52117c1-dc69-79b0-ccd5-64b00520c946,28,28,5,0.9894383950245128,17.0,10.0,9.0,10.0,15.0,9.0
8b6d3b56-3071-790d-255b-dd2ff0c74cc2,5,5,5,0.5562946875,25.0,24.0,22.0,22.0,27.0,22.0
296c5a4b-44e4-49ae-9b35-386e5658b9ea,1,1,2,0.15,28.0,24.0,23.0,22.0,23.0,22.0
dcf41d2f-7a38-74a9-c006-6fa433345853,3,3,5,0.385875,18.0,9.0,10.0,11.0,14.0,9.0
ddc8cb87-ae1e-8bc2-ea60-71c78dcda0ee,2,2,4,0.2775,25.0,19.0,19.0,19.0,23.0,19.0
e70f25a8-217f-445d-aa9e-a9a984012e36,1,1,2,0.15,34.0,29.0,28.0,27.0,32.0,27.0
3382b690-8703-2add-ac7e-4805d77d88a3,2,2,2,0.2775,24.0,21.0,20.0,21.0,26.0,20.0
9632dcc5-9309-5d20-3a24-240408c129ca,7,7,5,0.67942291171875,22.0,17.0,18.0,18.0,23.0,17.0
16008d67-cc14-4cba-b9d2-a1ef2e0e8bcb,1,1,2,0.15,39.0,34.0,32.0,32.0,33.0,32.0
517275ba-f7a7-14ca-6350-3de48eeedcfc,14,14,5,0.9126457808987484,20.0,18.0,17.0,15.0,20.0,15.0
6e3730f6-b06a-8535-d4e3-3435eff48896,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9a938d75-fc6c-b3b5-7fc7-e1480b10a521,17,17,5,0.96528761718464,19.0,15.0,10.0,16.0,18.0,10.0
9df5b822-d4a1-b415-0f0c-fc729f76a70a,18,18,5,0.9624475131361108,18.0,12.0,12.0,12.0,15.0,12.0
91b29fcf-b1ff-64eb-0b41-25047945bde9,5,5,5,0.5562946875,17.0,13.0,12.0,12.0,17.0,12.0
bf6dab1a-4369-c5ed-a9e8-63520d982181,1,1,2,0.15,26.0,19.0,19.0,19.0,23.0,19.0
a329d6ce-4d57-4628-8b9b-7bd2f52c300b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bbd8b199-0020-c8d8-5a68-31f7f613ff03,32,32,5,0.99531375976385,17.0,12.0,10.0,10.0,15.0,10.0
d296396d-9602-29fe-07c7-94384cccb7e9,8,8,5,0.7275094749609375,23.0,16.0,15.0,18.0,21.0,15.0
a10682a3-a9f2-4593-b551-ca6fe304b6d8,6,6,5,0.622850484375,20.0,15.0,15.0,15.0,19.0,15.0
d04de13f-9364-7c7a-3ec6-ae843fdf1367,25,25,5,0.982802190147792,21.0,16.0,15.0,15.0,19.0,15.0
0f0f88ff-abe8-09a2-0486-2a3fc52a1ed5,1,1,2,0.15,28.0,22.0,20.0,22.0,23.0,20.0
ab90d9b4-3a78-1a84-c470-836d57555337,5,5,5,0.5562946875,23.0,16.0,16.0,17.0,21.0,16.0
22c1f07c-b497-de71-48b3-738a70c8fe3f,3,3,5,0.385875,20.0,14.0,14.0,13.0,18.0,13.0
9c124eb2-d941-d44c-c85f-5da8a2bc5746,3,3,5,0.385875,25.0,18.0,19.0,19.0,22.0,18.0
39f471fd-5aec-4841-48c2-a9f4decb7ff5,5,5,5,0.5562946875,21.0,16.0,13.0,14.0,19.0,13.0
7225077a-86d1-a01e-a610-ba00613cc778,1,1,2,0.15,21.0,17.0,16.0,16.0,20.0,16.0
8b97ee65-8ec7-497a-afd8-2cc84b1f34bc,1,1,2,0.15,28.0,21.0,22.0,22.0,26.0,21.0
ca1a89b3-4cb5-4b14-9789-9541748184d2,1,1,2,0.15,18.0,13.0,12.0,13.0,16.0,12.0
37774717-0ba3-4086-a57e-48f23c2c7c69,5,5,5,0.5562946875,29.0,22.0,23.0,22.0,27.0,22.0
b4192def-d749-49ad-b02a-09c033104667,4,4,5,0.47799375,25.0,19.0,19.0,19.0,21.0,19.0
f45bb754-4863-4e8c-48f9-a009f68884e5,2,2,4,0.2775,25.0,19.0,19.0,17.0,23.0,17.0
ab5b1924-0057-81a7-3241-53a55b67d045,2,2,4,0.2775,18.0,13.0,13.0,11.0,17.0,11.0
d049a362-fa04-4b67-9dac-1aaff3709f2e,7,7,5,0.67942291171875,25.0,21.0,20.0,19.0,24.0,19.0
46660594-c6f5-7eac-2309-3d8934980c9b,12,12,5,0.857758242863828,20.0,14.0,14.0,12.0,18.0,12.0
bbe0c679-feb7-4b9d-8a34-d3ce94c789a1,8,8,5,0.7275094749609375,23.0,17.0,18.0,16.0,21.0,16.0
c6bdafb7-f07c-f3ac-fd9b-8bdd9d5892b5,2,2,2,0.385875,30.0,25.0,24.0,22.0,27.0,22.0
1fc770f8-e3a7-4ef8-acb8-50447a5a4b98,1,1,2,0.15,28.0,27.0,25.0,25.0,27.0,25.0
8860c908-fed3-6999-c863-90f5c1bdf70a,1,1,2,0.15,21.0,18.0,17.0,16.0,21.0,16.0
e8c8f3e0-6efd-4f6f-b0ff-9668e594a833,6,6,5,0.67942291171875,27.0,21.0,21.0,22.0,25.0,21.0
449a82f0-f16a-4cc3-a098-15091ad55490,2,2,2,0.385875,30.0,22.0,25.0,26.0,29.0,22.0
51bccae2-fec2-1b56-3494-aa761f591ad6,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2a5943d4-5f37-1c67-53b1-4d5eed8f7389,8,8,5,0.7275094749609375,24.0,19.0,18.0,18.0,22.0,18.0
e5833438-234a-db55-7ca8-f264b4513644,1,1,2,0.15,18.0,13.0,13.0,13.0,16.0,13.0
c6f83bf0-2644-4578-81bb-418ca893c68e,1,1,2,0.15,29.0,21.0,22.0,23.0,26.0,21.0
1fbc21e5-8b1b-0308-6e3a-dcdd1f67270a,1,1,2,0.15,22.0,18.0,17.0,15.0,21.0,15.0
a6b1c7db-1c89-4dcb-68dd-8d634a936a4e,16,16,5,0.925748913763936,15.0,10.0,9.0,11.0,15.0,9.0
5a4e0209-cfcb-0903-3bcc-d54a2951f56b,51,51,5,0.9997486000358444,17.0,14.0,11.0,13.0,18.0,11.0
91d8cb89-4ff5-67b9-7920-948496538807,7,7,5,0.67942291171875,19.0,11.0,12.0,13.0,16.0,11.0
56fc90ea-57d7-1869-be15-ef081e042a67,33,33,5,0.99531375976385,18.0,11.0,9.0,10.0,16.0,9.0
0f358588-23bf-f347-a270-4b5a3e4b47c8,1,1,2,0.15,26.0,20.0,18.0,18.0,23.0,18.0
d24d8c47-01b5-ac65-f8b8-62b7b6e401c0,11,11,5,0.88285972941727,24.0,23.0,21.0,21.0,25.0,21.0
ee40ff10-da77-619b-2318-aca39fb77785,1,1,2,0.15,27.0,23.0,19.0,22.0,25.0,19.0
56898298-4b7f-bbd1-1cb4-0be57b0a42ca,9,9,5,0.7683830537167969,17.0,11.0,10.0,10.0,14.0,10.0
0bba26a4-d14d-dfcd-33ba-c65a0bcfea94,1,1,2,0.15,24.0,17.0,18.0,18.0,23.0,17.0
3d68a7a9-4e55-42c0-9dee-df151d1e5b0c,1,1,2,0.15,28.0,22.0,23.0,22.0,26.0,22.0
d3bcd782-065d-5f6c-26c7-a99b4b8345d4,96,96,5,0.9999998826954364,17.0,12.0,11.0,9.0,14.0,9.0
79b3137e-e139-4351-86bf-672b99705ded,5,5,5,0.5562946875,21.0,16.0,13.0,17.0,20.0,13.0
a784d3e6-11ad-4551-a265-5fc7754c501d,17,17,5,0.96528761718464,18.0,16.0,14.0,14.0,20.0,14.0
51a63eab-030b-cede-3991-c3b0357b863a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dfcc7516-dfcc-ff40-6aef-408989992654,18,18,5,0.946353590194444,20.0,13.0,13.0,11.0,18.0,11.0
0a7e3d3e-9bff-4500-9839-2a44c00f7722,2,2,4,0.2775,16.0,13.0,13.0,13.0,16.0,13.0
d0e1fe4f-552c-4304-81c5-93491d1b2ad7,1,1,2,0.15,30.0,23.0,24.0,23.0,28.0,23.0
f92c197c-8b6b-5ac0-6e85-35ebc9355d6f,20,20,5,0.97286832824084,18.0,14.0,13.0,13.0,17.0,13.0
f5c477fa-6e8c-3d64-4f2d-3603e5cc3340,425,425,5,1.0000000000000002,15.0,9.0,9.0,7.0,13.0,7.0
63a8fa1d-12fa-426d-b5a9-761140d67620,2,2,4,0.2775,27.0,21.0,20.0,19.0,24.0,19.0
c1b97dde-92c8-420e-ac06-c1a4a1ac4b07,2,2,4,0.2775,24.0,17.0,16.0,17.0,20.0,16.0
37d91c89-62dd-28aa-657e-1394b608ba9e,7,7,5,0.67942291171875,22.0,18.0,14.0,16.0,19.0,14.0
20343d39-a29f-477a-b24a-b78ae5ca9013,8,8,5,0.7275094749609375,16.0,15.0,12.0,13.0,18.0,12.0
0f323222-23e3-4abb-8d4f-a4792cfb1706,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6874d23a-6617-48df-a7ee-2574e48f6897,10,10,5,0.8031255956592774,18.0,13.0,11.0,12.0,15.0,11.0
eea7f543-6388-05b9-e9ab-b7e14757265a,11,11,5,0.8326567563103858,17.0,13.0,12.0,12.0,17.0,12.0
fb354128-0b66-44ed-9091-337bb1096a13,19,19,5,0.9544005516652772,28.0,27.0,25.0,25.0,30.0,25.0
68e0301a-f29b-cb18-964a-f1e2a0df9f5a,1,1,2,0.15,30.0,24.0,23.0,24.0,27.0,23.0
24e99718-5746-1166-c6cf-e6d937c42452,20,20,5,0.9670543985781628,20.0,14.0,13.0,13.0,18.0,13.0
c1dbc75a-cace-da8a-091f-1c739619d453,12,12,5,0.8790945064342538,20.0,16.0,12.0,13.0,18.0,12.0
22badddf-3b04-fbf0-9335-f82840ad2021,4,4,5,0.47799375,28.0,23.0,22.0,23.0,28.0,22.0
52fb0e21-0d48-236c-a037-2f41a9fd9710,3,3,5,0.385875,17.0,12.0,12.0,11.0,17.0,11.0
6dfe6687-6d88-499f-ba18-949509dca2ab,9,9,5,0.7683830537167969,21.0,15.0,13.0,16.0,18.0,13.0
1ebf5ca1-2a6c-9d00-deb5-dee65a3be3e4,19,19,5,0.9544005516652772,18.0,13.0,11.0,13.0,15.0,11.0
6dbf52c8-ef9b-a698-1ed3-b84b62dcc94d,7,7,5,0.67942291171875,20.0,15.0,15.0,15.0,18.0,15.0
ac6ac98f-9bc8-0d7b-e14a-f11ae3e7bc2c,12,12,5,0.8790945064342538,18.0,12.0,12.0,11.0,17.0,11.0
e1952363-b4c6-4327-98bf-0f18ec6ffc00,19,19,5,0.9544005516652772,17.0,12.0,10.0,10.0,16.0,10.0
59108031-d385-4608-b938-9c8b6d6ea8c1,1,1,2,0.15,27.0,22.0,22.0,20.0,26.0,20.0
35c52320-d929-f112-c100-f29c379e14bb,3,3,5,0.385875,21.0,13.0,14.0,15.0,18.0,13.0
7c959461-31e7-45f1-89bf-85b4ca996658,7,7,5,0.67942291171875,25.0,20.0,16.0,16.0,24.0,16.0
59e1f57c-e51a-48b5-b5cb-aa4561cb4b7e,3,3,4,0.385875,27.0,21.0,21.0,20.0,24.0,20.0
32092505-63bf-4507-bb8e-89141be548ff,7,7,5,0.67942291171875,23.0,19.0,18.0,18.0,20.0,18.0
f8b9c4eb-a678-8cb5-9d28-a9a6f4366702,6,6,5,0.622850484375,21.0,17.0,16.0,15.0,18.0,15.0
c4fa0be0-0a87-027d-1c15-4cd5b66baa68,1,1,2,0.15,21.0,15.0,15.0,15.0,20.0,15.0
0ce5c286-8127-4032-ad76-7b1745cea753,14,14,5,0.9126457808987484,28.0,23.0,19.0,24.0,27.0,19.0
6dafa183-b826-b18e-8be0-2a65d8717167,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a7e9348f-ca19-c032-3147-67eb04154bdb,18,18,5,0.946353590194444,14.0,12.0,11.0,11.0,15.0,11.0
b544564c-bfbf-6dc8-7d47-de2c6eedfd35,25,25,5,0.9853818616256234,15.0,13.0,10.0,11.0,13.0,10.0
e8c2f04a-f54b-2e27-7ffc-d56373fe2610,4,4,4,0.47799375,22.0,21.0,19.0,19.0,22.0,19.0
91118ffd-74aa-46a5-be4e-40b3a4492b55,1,1,2,0.15,30.0,26.0,25.0,23.0,26.0,23.0
23ca3051-dd60-eca7-506b-4033a90097e6,1,1,2,0.15,25.0,20.0,18.0,15.0,22.0,15.0
188200bd-836a-629a-235d-f79a6950dd52,2,2,2,0.2775,29.0,22.0,23.0,21.0,26.0,21.0
32c4ae48-5da0-4421-de17-c8456c1712b5,3,3,2,0.6622312499999999,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5e196d61-2e6b-4e10-b486-5284e5a3493e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c9fd4f40-8589-47e3-8660-fbdbb44c09db,1,1,2,0.15,24.0,22.0,21.0,21.0,23.0,21.0
f880b5e5-fbaf-4eed-951d-454d6b55ee54,2,2,4,0.2775,24.0,19.0,17.0,16.0,22.0,16.0
96a8e63e-1105-4239-9763-5424e6b95665,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2df6f301-9e6d-8d68-6c84-20b3e3ac228d,29,29,5,0.9910226357708358,16.0,10.0,10.0,10.0,13.0,10.0
ee7a37c6-b25d-9be1-b281-99ae2a0a931a,52,52,5,0.9998183635258976,15.0,9.0,9.0,8.0,14.0,8.0
d7f86c63-4dcc-4ffd-85ed-3a0c347fc72a,1,1,2,0.15,34.0,29.0,28.0,27.0,32.0,27.0
8f17ffe9-105a-8249-2660-6b7c7c029e2c,120,120,5,0.9999999971180265,17.0,11.0,10.0,10.0,14.0,10.0
d6687c05-57c0-4b80-affe-f07a0d9aca8c,9,9,5,0.8031255956592774,25.0,21.0,20.0,19.0,24.0,19.0
4da89655-48f8-464e-be5a-b31288636a3e,1,1,2,0.15,26.0,21.0,18.0,21.0,24.0,18.0
1b7d7425-0dfd-47ca-b407-405f57184676,3,3,5,0.385875,20.0,14.0,13.0,13.0,18.0,13.0
926fdf09-1928-172f-20ba-af3a3d18dc4d,4,4,5,0.47799375,23.0,20.0,18.0,19.0,19.0,18.0
72d646a4-1bcf-32a4-78c0-8472a505bcc2,3,3,4,0.385875,20.0,17.0,13.0,15.0,20.0,13.0
5420f668-8a6c-41de-a031-479f08bec3dc,1,1,2,0.15,31.0,24.0,22.0,23.0,28.0,22.0
d1ea4f3f-2b99-4823-a043-22db8869deae,11,11,5,0.857758242863828,20.0,14.0,14.0,14.0,18.0,14.0
71fdf7e3-756c-12d6-29b1-fe5aaab5a02a,2,2,2,0.2775,25.0,18.0,18.0,20.0,23.0,18.0
45499408-e41d-1c60-4b57-8cb9f518f501,3,3,5,0.385875,24.0,17.0,16.0,17.0,22.0,16.0
f59ea6a9-b860-9002-cb94-917a2bffe1f7,21,21,5,0.9719962387914384,17.0,12.0,12.0,11.0,16.0,11.0
82574ff8-367a-4e94-bf89-2a88f97c98f9,19,19,5,0.9612404689154856,21.0,16.0,13.0,16.0,18.0,13.0
1e36d2f0-905b-6f57-d0e5-b49da8c50668,2,2,4,0.2775,21.0,12.0,13.0,14.0,16.0,12.0
8ff783b3-78f0-d980-eb12-9b55ee4a3e47,4,4,5,0.47799375,21.0,15.0,15.0,14.0,19.0,14.0
39617578-bff0-4384-844a-f9231e4273b6,1,1,2,0.15,36.0,30.0,30.0,30.0,33.0,30.0
c59df0f1-300f-476e-a143-8f3e7f5e08ac,3,3,4,0.385875,23.0,16.0,17.0,17.0,20.0,16.0
01f23bdd-4111-4815-b3f1-1b0f04cc2f93,1,1,2,0.15,31.0,26.0,25.0,26.0,30.0,25.0
e33ed5ec-7384-41c8-8348-1b7c647a79d7,1,1,2,0.15,25.0,19.0,17.0,18.0,22.0,17.0
850bc25b-ab1f-ef0f-ba2d-df61903da1cd,10,10,5,0.8031255956592774,20.0,12.0,14.0,14.0,18.0,12.0
7bb0ef57-7607-1c86-425b-e4a2296c72b5,3,3,5,0.385875,19.0,13.0,12.0,12.0,16.0,12.0
589addd8-7fee-c1a9-2071-c30b2cfd6354,5,5,5,0.5562946875,21.0,14.0,13.0,16.0,20.0,13.0
0f9ea36f-9c26-f4d5-d3b8-1dff4a42458a,11,11,5,0.8326567563103858,23.0,16.0,17.0,18.0,20.0,16.0
c89830ac-11fd-4484-91b0-b884642ed0e8,2,2,4,0.2775,22.0,18.0,17.0,15.0,21.0,15.0
dcfb53f6-19f9-43bb-b4f3-0be9ee19eaf3,1,1,2,0.15,22.0,15.0,15.0,15.0,19.0,15.0
5b4aad70-e34f-4fc7-864b-6a2dbf0d0cdd,36,36,5,0.9971220627149744,24.0,18.0,18.0,17.0,18.0,17.0
93c0e762-0c6e-4984-973c-3f02028a2e4b,15,15,5,0.9126457808987484,19.0,13.0,12.0,12.0,15.0,12.0
2a5555ea-ef69-4c14-816a-aaea20aab38d,1,1,2,0.15,29.0,22.0,23.0,23.0,27.0,22.0
e6449ca5-2268-5cf7-96ca-b808a234da00,165,165,5,0.999999999998418,12.0,10.0,9.0,9.0,13.0,9.0
82c04e8d-b53a-743d-df26-efcd351eeefd,38,38,5,0.9982325867648336,14.0,10.0,10.0,10.0,15.0,10.0
8bbe409d-2a94-2e4d-97dd-a673f93a7d59,25,25,5,0.982802190147792,17.0,12.0,13.0,11.0,17.0,11.0
f267ca82-099a-7bdc-47b7-1d387eaa2c93,22,22,5,0.9719962387914384,22.0,16.0,16.0,17.0,20.0,16.0
8ecd1d49-332e-6931-7caa-fbae6d2a11cb,43,43,5,0.999215789358174,16.0,9.0,10.0,9.0,14.0,9.0
643ac71b-b420-4b33-9e62-cff92a16d2d7,3,3,5,0.385875,31.0,27.0,25.0,26.0,32.0,25.0
e8000cab-b628-48c2-8ad4-3e48bbd0a4b6,1,1,2,0.15,24.0,18.0,18.0,17.0,22.0,17.0
153441c4-b5d5-4cec-88d1-9d986254dbe3,5,5,4,0.622850484375,28.0,23.0,21.0,22.0,25.0,21.0
45371c24-a721-49d8-bbc4-c6d1217f3d74,1,1,2,0.15,29.0,26.0,24.0,24.0,27.0,24.0
0be54243-14c4-4084-8d4c-d2e84f278538,6,6,5,0.622850484375,28.0,22.0,22.0,23.0,26.0,22.0
51459267-3fd0-7420-fc46-72143d1dedbf,6,6,5,0.622850484375,17.0,12.0,11.0,12.0,16.0,11.0
7776492c-3b8d-76f9-24c1-c8a50c9d6843,4,4,5,0.47799375,18.0,14.0,14.0,15.0,18.0,14.0
16b38e61-8257-13c7-c02d-dbf0526b0e39,2,2,4,0.2775,23.0,17.0,15.0,15.0,20.0,15.0
e6df5ebf-ce8d-4893-b1b6-189c1b9ec9dd,1,1,2,0.15,24.0,19.0,18.0,19.0,23.0,18.0
a8786143-b2d7-f141-2df5-856244ad99ff,1,1,2,0.15,17.0,11.0,12.0,13.0,16.0,11.0
c6921975-a823-41ca-25a8-049eeaf6ccce,1,1,2,0.15,29.0,24.0,24.0,23.0,28.0,23.0
75f9d2d3-ea82-2cf8-82c8-acc72f006eca,1,1,2,0.15,21.0,14.0,13.0,13.0,18.0,13.0
