uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
96541586-aadf-24f2-99ab-eaea1208b042,13,13,5,0.8790945064342538,20.0,17.0,16.0,15.0,21.0,15.0
7faf2341-128f-0c5a-4e74-b0a55e07370d,38,38,5,0.9979206903115688,15.0,11.0,10.0,11.0,13.0,10.0
3227e054-602a-49e1-afb7-3b20f1a1f147,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
f7ed7dac-15cb-43fe-1657-ae8f07d7ac26,5,5,5,0.5562946875,24.0,19.0,17.0,18.0,21.0,17.0
96b1f9bf-3433-4aaa-b5d6-e9f0ac6f42ab,1,1,2,0.15,25.0,22.0,20.0,22.0,27.0,20.0
716de5ea-3a3e-fad9-c94a-0b5e05f33e8a,4,4,5,0.47799375,19.0,11.0,14.0,12.0,15.0,11.0
ce00b4dc-6949-45e0-a018-926c6151814c,4,4,5,0.47799375,22.0,16.0,16.0,14.0,19.0,14.0
315e1e59-3784-ab73-9c4a-447d2616ae82,568,568,5,1.0000000000000002,15.0,9.0,10.0,7.0,12.0,7.0
397a4eec-5b35-70f0-a024-5dc17c3cd115,10,10,5,0.8326567563103858,21.0,15.0,14.0,14.0,19.0,14.0
256bb521-4449-1a69-8abc-40b1681ccec7,17,17,5,0.9368865766993456,18.0,13.0,13.0,11.0,14.0,11.0
e059bd9e-9637-4ad2-8fcb-557d4db78940,9,9,5,0.7683830537167969,25.0,19.0,17.0,19.0,20.0,17.0
36080ffd-82ff-b11e-f4c5-d3ccbefbeeaf,6,6,5,0.622850484375,20.0,15.0,14.0,13.0,18.0,13.0
fb7361d0-c605-e573-fdc3-251cda07fd8d,1,1,2,0.15,30.0,24.0,24.0,24.0,28.0,24.0
39a7d817-22ac-78fd-d0c9-53460ae83c36,3,3,4,0.47799375,23.0,22.0,18.0,20.0,23.0,18.0
03a9ea88-1be0-48bc-bec1-95d72ad57d11,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5e73f414-096e-4b36-9dc7-83b3408a2437,6,6,5,0.67942291171875,24.0,17.0,16.0,17.0,22.0,16.0
28ff90e7-36e8-364d-eb21-2dd5cd5b91b6,2,2,4,0.2775,28.0,22.0,22.0,22.0,26.0,22.0
64d9afa9-2a02-511c-b8b9-67b13cdd7370,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d1d0445d-b735-4270-92db-6880d7402425,1,1,2,0.15,31.0,26.0,26.0,26.0,27.0,26.0
02220b4f-a6d9-79c0-26ec-ed1036849052,9,9,5,0.7683830537167969,22.0,17.0,13.0,17.0,20.0,13.0
dcc5643e-85e8-54c9-d1b6-ccdec769af64,1,1,2,0.15,26.0,20.0,19.0,19.0,24.0,19.0
e545a66f-d5e9-43d3-b36a-00b2ec464d3f,31,31,5,0.9935138543444292,17.0,13.0,10.0,13.0,16.0,10.0
4ec32e0e-eed7-5b0b-9ed0-fc3748cae7aa,7,7,5,0.67942291171875,21.0,18.0,16.0,17.0,20.0,16.0
85c2df31-f058-40af-af39-cf3709c07bee,2,2,4,0.2775,20.0,17.0,17.0,17.0,21.0,17.0
600cdfed-70c9-46cf-a87f-216b3fe0c8b0,1,1,2,0.15,27.0,22.0,22.0,21.0,27.0,21.0
be0085a2-7747-638b-8edb-9fd076c61740,31,31,5,0.9954596980411002,19.0,13.0,12.0,12.0,16.0,12.0
3824747e-760e-93e5-65c3-d52dab5428a7,1,1,2,0.15,32.0,27.0,28.0,27.0,29.0,27.0
a9514f89-bd95-44c8-84c4-26df54b63329,5,5,5,0.5562946875,23.0,19.0,17.0,17.0,21.0,17.0
ee22c9cb-1f72-4357-a6df-94cf4e37c40c,1,1,2,0.15,26.0,21.0,20.0,18.0,22.0,18.0
9c975299-6ae3-4081-99d3-93b66de0901a,1,1,2,0.15,26.0,19.0,19.0,19.0,23.0,19.0
0b0caed0-a96e-4110-99db-9fb5f01a92c5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
59095f87-67cf-b7af-95a9-fd4567bb0ea2,5,5,5,0.5562946875,18.0,11.0,11.0,10.0,16.0,10.0
83408ef1-2cad-580a-61c7-b7318024bf3c,10,10,5,0.8031255956592774,26.0,21.0,19.0,19.0,24.0,19.0
33ad83b0-2827-8f8a-4b38-0c01c8bb24d4,8,8,5,0.7683830537167969,23.0,20.0,18.0,20.0,24.0,18.0
e68918f3-ef8e-3bbf-4f3c-ad520983710a,69,69,5,0.9999885363003232,15.0,10.0,9.0,10.0,13.0,9.0
206936e6-8509-7551-39a9-5aa1ad2fe166,26,26,5,0.9853818616256234,15.0,10.0,9.0,10.0,15.0,9.0
5e7b3b99-c8b4-c34d-9a17-bd199e7118c4,6,6,4,0.67942291171875,19.0,11.0,13.0,13.0,17.0,11.0
081382b6-ac6f-678f-c87b-d8b97657ae55,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0a586822-6765-45b0-b72a-63026c70107c,2,2,4,0.2775,22.0,17.0,13.0,16.0,18.0,13.0
284781f5-0006-3e12-517d-0738f1400d07,11,11,5,0.8326567563103858,22.0,16.0,17.0,16.0,19.0,16.0
e734c18d-9935-4e27-6121-c744c84a5682,1,1,2,0.15,24.0,20.0,21.0,20.0,22.0,20.0
da563553-d77c-42c6-88eb-4156bfa96644,1,1,2,0.15,26.0,22.0,19.0,21.0,25.0,19.0
88be5e75-8bd5-b29c-8cf3-265d6e25cd06,9,9,5,0.7683830537167969,18.0,12.0,13.0,14.0,18.0,12.0
354ad146-ad8b-1f90-cfc0-d7bc085b043f,1,1,2,0.15,27.0,21.0,21.0,20.0,25.0,20.0
d8d7e14c-8f4d-1aec-38fa-60dc6a929701,48,48,5,0.9997134460005552,16.0,10.0,10.0,9.0,15.0,9.0
faf90bec-f030-c860-c302-c09e9d08d9e3,48,48,5,0.9996520415721027,16.0,10.0,9.0,10.0,13.0,9.0
06c801af-51c2-4884-9869-96f83f549705,1,1,2,0.15,27.0,21.0,22.0,21.0,26.0,21.0
714b654b-7bd7-4fd6-a55b-e50d30545397,7,7,5,0.67942291171875,16.0,12.0,10.0,10.0,10.0,10.0
f7734426-d9a3-a234-37db-4c20e24d8247,16,16,5,0.9368865766993456,18.0,13.0,12.0,12.0,17.0,12.0
e5b692d5-cc7e-08ec-0f37-d87152327ad2,1,1,2,0.15,27.0,23.0,20.0,23.0,24.0,20.0
dbe891a9-db0b-70de-643d-2a31824a80d3,1,1,2,0.15,21.0,15.0,16.0,14.0,21.0,14.0
276fb10f-d9e0-6bfd-2daf-4c5d34f06ea4,64,64,5,0.9999696043632512,16.0,11.0,10.0,3.0,14.0,3.0
9be934b2-3313-03e4-5f99-f3526ce7384b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8e2f719b-5966-4206-847a-2023aea9d49b,7,7,5,0.67942291171875,25.0,19.0,17.0,19.0,24.0,17.0
d8f80b5a-0744-1be0-f74a-d260cfc7bb4d,1,1,2,0.15,24.0,18.0,18.0,19.0,22.0,18.0
cd78c063-e8ed-8c13-706e-002ab14ef816,31,31,5,0.9954596980411002,16.0,9.0,7.0,9.0,13.0,7.0
a25e41ca-9d38-ef02-cad2-0510db60b03f,32,32,5,0.99531375976385,19.0,18.0,16.0,16.0,20.0,16.0
23d72e41-090a-b079-4aba-0c4f7dc052d5,21,21,5,0.9670543985781628,19.0,14.0,12.0,12.0,14.0,12.0
2702961b-84f3-1f2c-71c1-778d88e46d9f,79,79,5,0.9999977430909546,16.0,12.0,8.0,11.0,12.0,8.0
7d4ebd54-08ed-6902-86cb-2e27a8a888ec,3,3,5,0.385875,18.0,10.0,11.0,12.0,15.0,10.0
03bce55f-0f22-4c9f-95aa-27b8ea1ec07e,24,24,5,0.9797672825268142,18.0,12.0,12.0,11.0,15.0,11.0
f432e9c3-6a4e-4197-9a9f-834d11aeb50b,9,9,5,0.7683830537167969,22.0,17.0,15.0,16.0,20.0,15.0
f4c97dc3-a4e1-7342-9aca-07773611ef38,2,2,4,0.2775,20.0,15.0,15.0,13.0,19.0,13.0
8092160c-26ed-22fc-668a-9bdbb8af5c32,16,16,5,0.9368865766993456,18.0,11.0,12.0,12.0,15.0,11.0
f07d9014-2309-32e1-466b-106eaad1ba76,6,6,5,0.622850484375,20.0,14.0,13.0,14.0,17.0,13.0
99e465ff-dcb5-c573-ad71-7550a740a002,11,11,5,0.8326567563103858,19.0,14.0,15.0,15.0,20.0,14.0
43984306-f7e3-dc7b-8da7-d5bd1503717f,1,1,2,0.15,25.0,22.0,20.0,20.0,24.0,20.0
998ec054-2d83-8bcb-c6c3-0b0eed866636,4,4,5,0.47799375,23.0,20.0,18.0,19.0,19.0,18.0
457faed2-237f-0325-dba0-a41c8e849374,44,44,5,0.9993334209544478,15.0,11.0,10.0,10.0,15.0,10.0
8f72b47a-8177-4114-af12-9a6ae6588fde,3,3,5,0.385875,22.0,17.0,13.0,17.0,21.0,13.0
6d19fd54-c8cf-ffd4-0a87-c394c4c81252,5,5,5,0.5562946875,19.0,15.0,10.0,16.0,18.0,10.0
7dfc0955-dadc-4d24-be79-853feef29716,3,3,4,0.385875,26.0,21.0,22.0,21.0,26.0,21.0
6acfa7da-1dbd-936e-d985-cf07a1b27711,1461,1461,5,1.0000000000000002,13.0,7.0,7.0,7.0,11.0,7.0
ca5f33fc-eff6-4d7a-aab6-0986f63bf5ce,3,3,4,0.385875,28.0,23.0,20.0,23.0,26.0,20.0
b83c08e3-c5c3-456a-bebb-e2ae99505ef6,3,3,5,0.385875,19.0,15.0,14.0,14.0,18.0,14.0
d29bdc50-659a-4ab9-d18b-b79dcc86defe,3,3,5,0.385875,18.0,11.0,9.0,12.0,17.0,9.0
14c455a3-7a0f-4b3d-9de1-08e48f1de460,1,1,2,0.15,28.0,23.0,23.0,23.0,27.0,23.0
2ceeac55-d22a-43db-b948-6e9682606332,1,1,2,0.15,19.0,14.0,13.0,13.0,17.0,13.0
01d7de02-6cc9-470f-acf4-0050de80bc13,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
18046649-bb43-487c-7ce5-d17b10851e6e,16,16,5,1.003712554311803,16.0,12.0,0.0,13.0,16.0,0.0
6b2e2f10-fa1a-33fe-153a-91213e385c45,45,45,5,0.9994334078112806,17.0,12.0,12.0,11.0,14.0,11.0
3d8dfe62-e5ee-1553-395b-99d211b69785,4,4,5,0.47799375,16.0,15.0,13.0,13.0,18.0,13.0
454c66f7-71b6-f5b0-6abe-7826e268ef60,11,11,5,0.8326567563103858,17.0,13.0,10.0,12.0,16.0,10.0
df4dc853-3ce5-2302-6f31-aec64d3161ba,7,7,5,0.67942291171875,33.0,28.0,28.0,27.0,30.0,27.0
ea68d1c5-4e7e-085d-b855-2b9467444771,10,10,5,0.8031255956592774,21.0,18.0,16.0,17.0,20.0,16.0
c84b9208-283c-4fa1-89b8-69cf535768d1,2,2,2,0.2775,32.0,28.0,27.0,26.0,27.0,26.0
318b9596-56d4-8e4d-0ba7-239471e232c9,34,34,5,0.9960166957992724,16.0,13.0,12.0,12.0,15.0,12.0
0a042188-2dac-f4fb-f05e-3f9d4e05f704,13,13,5,0.8972303304691157,20.0,14.0,14.0,14.0,18.0,14.0
8b3291c4-8440-1391-692c-8bbb700bcb56,62,62,5,0.9999579299145348,18.0,12.0,11.0,12.0,16.0,11.0
19743888-3112-4417-8721-458a2a599549,13,13,5,0.8790945064342538,21.0,16.0,15.0,15.0,18.0,15.0
b01f2964-25f7-44d4-9aea-b9c6645a1058,1,1,2,0.15,21.0,16.0,14.0,17.0,19.0,14.0
a1bed4bb-989a-dd63-57e2-792f8b08d44c,6,6,5,0.622850484375,18.0,12.0,12.0,10.0,15.0,10.0
6712464d-da7b-4151-9613-55a616a6197d,21,21,5,0.9670543985781628,17.0,12.0,10.0,12.0,14.0,10.0
62b63b63-4ebf-61aa-712c-84b66feacbc5,10,10,5,0.8031255956592774,24.0,19.0,18.0,16.0,19.0,16.0
dd81ff90-ec32-4d7f-83fd-b768e9c9119e,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
43964908-b846-bc2c-16ae-39aed9433e0c,14,14,5,0.8972303304691157,20.0,15.0,13.0,14.0,17.0,13.0
67aac068-2a5e-51ce-978d-c3b32f0af251,11,11,5,0.8326567563103858,18.0,15.0,14.0,15.0,20.0,14.0
6dff2725-f618-4a9f-9784-88f9cec7d79c,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
c5e0c7cd-8814-72e5-c5ab-98505f13f295,5,5,5,0.5562946875,19.0,13.0,11.0,12.0,15.0,11.0
13b12a70-267e-cdbc-5193-53fa7cfcadbc,4,4,5,0.47799375,22.0,16.0,16.0,16.0,18.0,16.0
babc5c59-f616-38dd-27a9-a5929dcaad7c,5,5,5,0.5562946875,21.0,16.0,15.0,15.0,19.0,15.0
bad40f75-9331-4fff-81ec-ae635e3352df,21,21,5,0.9670543985781628,16.0,13.0,11.0,13.0,14.0,11.0
5ece2999-d482-eb1e-f5d3-c9d095391399,46,46,5,0.9996883742962044,15.0,10.0,10.0,8.0,12.0,8.0
f0c363c9-cef5-5fe7-9943-fab273cf4064,86,86,5,0.9999992764866698,17.0,11.0,10.0,11.0,15.0,10.0
64f611e0-8f4f-48f2-8678-20d354196d72,22,22,5,0.9719962387914384,19.0,12.0,11.0,13.0,13.0,11.0
febd0e37-35f5-43e2-93da-89521fd063a5,1,1,2,0.15,22.0,23.0,22.0,22.0,27.0,22.0
7fe4d12f-8ac8-64f1-5e6a-d721b8016171,1,1,2,0.15,28.0,23.0,22.0,22.0,6.0,6.0
4d96eae6-4472-76f0-1e50-650ab7c323b5,17,17,5,0.9368865766993456,17.0,13.0,11.0,12.0,12.0,11.0
0f7012d8-d39d-1d8d-2407-12e45db1b004,6,6,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
37aefb0a-3a65-42df-9bb1-7fd19af4395e,18,18,5,0.946353590194444,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
906767cd-196f-53c0-0d60-bc3d3f7d5024,9,9,5,0.7683830537167969,22.0,17.0,15.0,15.0,21.0,15.0
dc9bb1fb-72ff-43be-a5cc-bc534de94b6b,10,10,5,0.8031255956592774,20.0,15.0,13.0,14.0,17.0,13.0
4d303253-c134-b81c-bb71-d30d6227c058,12,12,5,0.857758242863828,16.0,15.0,13.0,13.0,18.0,13.0
486607dc-6c13-2892-924a-f21796e98485,9,9,5,0.8031255956592774,24.0,17.0,19.0,18.0,23.0,17.0
d80ac159-9f27-63ba-d8b4-20f31f9917c7,52,52,5,0.9998183635258976,17.0,11.0,11.0,10.0,15.0,10.0
3ab6c26a-81c8-d870-e35c-e9fa1388d0fb,16,16,5,0.925748913763936,17.0,11.0,12.0,11.0,13.0,11.0
b33de34f-fdf1-578f-ef92-8e222b87efc9,1,1,2,0.15,18.0,15.0,14.0,15.0,18.0,14.0
1184ddf8-5705-a94d-7416-dedd910d8169,3,3,5,0.385875,19.0,14.0,12.0,13.0,17.0,12.0
b02758cd-d81a-61d1-5e01-ee7bace89ecd,40,40,5,0.9984976987501086,18.0,10.0,9.0,11.0,13.0,9.0
03e88186-96c0-f71f-1c02-531799c17f09,99,99,5,0.9999998970861926,15.0,9.0,10.0,10.0,13.0,9.0
5a4b4ea4-9a8b-4f2b-b4d1-2423489f9d54,38,38,5,0.9994801725778923,16.0,11.0,10.0,7.0,15.0,7.0
d2623d18-4e2a-426c-a171-4616afd1fd6f,4,4,5,0.47799375,26.0,20.0,20.0,20.0,24.0,20.0
649da6aa-5181-01ad-7e0e-f1ff54321886,73,73,5,0.9999940158771206,17.0,11.0,11.0,10.0,13.0,10.0
4307b3b4-67af-bda1-8031-1a0b6cba808b,10,10,5,0.8031255956592774,20.0,12.0,14.0,11.0,19.0,11.0
9fe91187-e40c-412d-968d-6f62c7b8055c,4,4,5,0.47799375,20.0,15.0,16.0,17.0,15.0,15.0
6a9d4bb0-6f95-cb11-ecbc-9d2f2a2eb4c9,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
08cdbd48-0c79-48e4-8ec9-b643aa0d898f,7,7,5,0.67942291171875,24.0,17.0,16.0,17.0,20.0,16.0
2c320336-9257-b692-ae0b-debed17095cf,16,16,5,0.925748913763936,24.0,19.0,17.0,15.0,19.0,15.0
5fa0e557-aee9-4b4c-bb97-ec8500398f9a,10,10,5,0.8031255956592774,16.0,12.0,10.0,10.0,10.0,10.0
f7a35d44-bfb6-0729-c38c-277341c2dc95,16,16,5,0.925748913763936,21.0,14.0,15.0,14.0,17.0,14.0
7b02599a-3fc6-e77d-9705-5715213d5c96,9,9,5,0.8031255956592774,16.0,12.0,8.0,11.0,12.0,8.0
db7947f8-13ef-4ab2-bf8f-2bebf05fa18e,15,15,5,0.9126457808987484,17.0,13.0,10.0,11.0,16.0,10.0
576c9f20-1648-4628-a225-f715047f7533,5,5,5,0.5562946875,21.0,15.0,14.0,14.0,18.0,14.0
f7075ac3-4d2c-4ae4-b811-3037b8829fca,29,29,5,0.9937158450395852,18.0,14.0,13.0,14.0,18.0,13.0
561a9ca7-17af-435b-86bc-c214b4c9cfbf,22,22,5,0.9719962387914384,14.0,12.0,10.0,11.0,15.0,10.0
55e9b629-d8e2-47d7-57ed-b2e2937d4d38,22,22,5,0.9719962387914384,18.0,13.0,11.0,11.0,16.0,11.0
504c60e8-9504-5ef0-03ad-a60251d3a49d,35,35,5,0.9971220627149744,18.0,10.0,10.0,11.0,15.0,10.0
d64363ae-381b-9e9b-d7d5-e30a5824fee1,36,36,5,0.9971220627149744,17.0,10.0,10.0,10.0,15.0,10.0
51be350e-296c-472e-b41a-89b31f4568e2,4,4,5,0.47799375,30.0,25.0,24.0,25.0,28.0,24.0
f7dabf87-48d1-4ae5-8763-5b2ec758d756,6,6,5,0.622850484375,18.0,14.0,15.0,13.0,18.0,13.0
4374fae6-8dd8-44da-881e-3fba12dac4c8,4,4,5,0.47799375,32.0,27.0,28.0,27.0,31.0,27.0
c1a1d405-a809-4774-80d0-7cb75e164ff9,1,1,2,0.15,27.0,21.0,18.0,20.0,24.0,18.0
41804193-95d1-93e5-0fd1-dc1f56b384c6,1,1,2,0.15,25.0,21.0,16.0,22.0,24.0,16.0
8a79ddac-1c81-4c4f-b17b-63be4176947c,3,3,5,0.385875,23.0,18.0,18.0,18.0,22.0,18.0
e0e2de4f-c092-42f9-9d25-ba85cfc6c81a,3,3,5,0.385875,26.0,21.0,19.0,19.0,25.0,19.0
3be698c1-2d34-0fb1-b57e-8b5b80d45607,6,6,5,0.622850484375,21.0,15.0,14.0,15.0,15.0,14.0
d6015408-b73f-a8c1-0df3-bd9c5ee0917e,45,45,5,0.9994334078112806,16.0,11.0,10.0,11.0,13.0,10.0
3c9a5e8a-021c-420b-858e-0dbb080ae151,1,1,2,0.15,34.0,29.0,29.0,28.0,29.0,28.0
123627a3-46b2-41ac-a4e0-11df51dc36d1,24,24,5,0.9797672825268142,16.0,11.0,10.0,8.0,14.0,8.0
34a830f1-e032-7664-23a3-646c76ef866c,1,1,2,0.15,23.0,20.0,18.0,19.0,19.0,18.0
4790f728-f093-47fc-968c-45bfb15ed202,1,1,2,0.15,21.0,16.0,16.0,15.0,20.0,15.0
5cb39e1f-c24f-23e6-3c0e-879f60b2f1b4,1,1,2,0.15,22.0,18.0,13.0,18.0,20.0,13.0
0e58e610-7073-5979-1c08-bc5ac0661c86,2,2,4,0.2775,25.0,21.0,21.0,21.0,24.0,21.0
742547bd-33af-e1c4-adec-97b5622ae145,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fe90eaa4-465a-102d-967c-1e8e55d76887,10,10,5,0.8621879169614941,22.0,17.0,15.0,15.0,16.0,15.0
fafe4f6c-d490-6dc5-20dc-cecbf7051ff5,1,1,2,0.15,24.0,18.0,17.0,16.0,21.0,16.0
326acf8a-5f1d-440f-8122-03cf970b0467,4,4,5,0.47799375,20.0,15.0,15.0,15.0,20.0,15.0
d09d6d78-ca50-6150-e484-4b01ec3da28f,1,1,2,0.15,21.0,15.0,16.0,14.0,17.0,14.0
1f8fa207-5f72-2238-7090-1c2a4a244184,3,3,5,0.385875,16.0,11.0,11.0,12.0,16.0,11.0
6668b4b4-71d3-b2e6-5634-7379d8264ebc,6,6,5,0.622850484375,22.0,15.0,15.0,14.0,19.0,14.0
d9fa01ed-d3eb-51b8-ca2c-15ec6c90e16c,2,2,4,0.2775,20.0,16.0,14.0,15.0,18.0,14.0
d7895828-0828-017d-7f0a-89b32c7e7968,9,9,5,0.7683830537167969,18.0,11.0,11.0,12.0,16.0,11.0
c8e50dbb-1495-5236-d215-7f539b8627c8,57,57,5,0.9999194069314972,18.0,14.0,12.0,14.0,16.0,12.0
b8ae79f9-9f3f-9032-bc0c-f0918fd93f80,48,48,5,0.9996520415721027,16.0,9.0,9.0,10.0,14.0,9.0
a1b386b7-8102-1afa-63c7-5f21bf9fb402,13,13,5,0.8972303304691157,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
dfa7689b-8759-772f-c13d-15268e027e48,1,1,2,0.15,24.0,17.0,16.0,18.0,18.0,16.0
b5cd1afb-6ff7-d398-5c21-e2f41ad744a6,9,9,5,0.7683830537167969,28.0,27.0,22.0,25.0,18.0,18.0
9df28ff7-15c9-99d3-4a6d-a9fc262969cd,11,11,5,0.8326567563103858,22.0,16.0,16.0,15.0,20.0,15.0
34d834fe-9391-a790-d765-556229c8e0bc,3,3,4,0.385875,22.0,17.0,13.0,17.0,21.0,13.0
554c4d04-e458-cb1f-5611-029ce8b77464,11,11,5,0.8326567563103858,18.0,14.0,12.0,12.0,15.0,12.0
4d2a56b2-e15a-de78-8206-ae923d11392d,5,5,5,0.5562946875,27.0,22.0,19.0,22.0,26.0,19.0
7712e6d2-09d4-41ba-8150-c9e1bdac7947,4,4,5,0.47799375,27.0,21.0,19.0,22.0,26.0,19.0
d4642425-8755-058d-a3e8-b6ca7aa532cf,28,28,5,0.9894383950245128,12.0,10.0,9.0,9.0,14.0,9.0
f89e37e3-98ab-e361-728e-a2ec93f680ea,1,1,2,0.15,21.0,14.0,15.0,16.0,19.0,14.0
ec9a869f-7592-57a8-8fa1-b754773348dd,2,2,4,0.2775,25.0,21.0,16.0,21.0,24.0,16.0
a17e4ce5-d479-f78f-f5e1-5f9ddb7d1b97,25,25,5,0.982802190147792,14.0,10.0,11.0,8.0,14.0,8.0
609a84bc-613c-14ab-463e-a09eb608e541,1,1,2,0.15,23.0,18.0,15.0,15.0,20.0,15.0
76202285-bd53-9f8d-8645-d380758aced9,4,4,5,0.47799375,16.0,11.0,9.0,10.0,15.0,9.0
b3f0aee0-9650-45d2-a6fe-ca015e2cf65f,5,5,5,0.622850484375,27.0,21.0,20.0,21.0,22.0,20.0
0525dc71-bb4e-475e-9fb7-6e06c1c4131d,1,1,2,0.15,28.0,23.0,23.0,22.0,27.0,22.0
c4fb4a77-9eb1-368e-f7d9-b84ef91324a5,17,17,5,0.9368865766993456,16.0,11.0,11.0,10.0,15.0,10.0
263621b0-8cdc-f8d1-6a78-b1ee980574e0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
39873a5f-cf0d-05d8-8c50-7a62f65a9861,3,3,4,0.385875,24.0,21.0,20.0,20.0,25.0,20.0
c70879b7-d1e1-065b-cf17-2aa98cc67fde,2,2,2,0.2775,23.0,18.0,17.0,18.0,20.0,17.0
a92ec7d7-1f06-d839-ba79-dd5dcd1ffab1,2,2,2,0.2775,23.0,18.0,16.0,18.0,22.0,16.0
eb8ff395-f880-473d-af4c-093b5bf267ed,11,11,5,0.8326567563103858,18.0,13.0,11.0,11.0,16.0,11.0
1b391035-2fe0-63dd-c547-a61724a8d1d7,1,1,2,0.15,19.0,14.0,12.0,13.0,18.0,12.0
1ad910cd-4185-7635-f5a2-d85a2a0f4da6,1,1,2,0.15,23.0,18.0,18.0,18.0,22.0,18.0
6474763c-819a-ade8-e40a-213bb4dbca12,1,1,2,0.15,18.0,13.0,12.0,13.0,18.0,12.0
adb8aaee-7df5-42ee-bbd3-c7d0c67b34e3,18,18,5,0.946353590194444,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4d3663a6-ff67-c6c9-483d-ac1f28415c47,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9b12396d-29ed-4c7b-85bd-9af837610127,10,10,5,0.8031255956592774,20.0,16.0,15.0,13.0,20.0,13.0
8289fa23-2580-352c-b782-bfaf253df4e5,5,5,5,0.5562946875,25.0,20.0,17.0,19.0,21.0,17.0
47939446-3870-6df2-0ad3-20f94db4e511,4,4,5,0.47799375,23.0,16.0,17.0,17.0,20.0,16.0
b53e5a7c-347f-3262-d557-3edb79bb3db9,2,2,4,0.2775,28.0,23.0,22.0,21.0,26.0,21.0
3e88cc76-27bb-99c2-aa74-4109e823c14a,5,5,5,0.622850484375,18.0,12.0,12.0,10.0,17.0,10.0
3b7bcb34-e891-a4db-eb7d-0c891c781772,14,14,5,0.9126457808987484,17.0,13.0,8.0,13.0,16.0,8.0
bfbeb353-8dfd-5372-9805-70c25378e1be,16,16,5,0.925748913763936,16.0,11.0,10.0,10.0,16.0,10.0
c7630a70-5a67-4eb8-5fb4-088abd00aa46,19,19,5,0.9544005516652772,16.0,11.0,10.0,11.0,15.0,10.0
26fb33bf-03d2-ace7-d39c-313bcbf7fc4f,8,8,5,0.7683830537167969,18.0,14.0,13.0,12.0,17.0,12.0
1fdf04a4-00c0-4ac4-8f0f-e6322da88222,3,3,5,0.385875,20.0,13.0,14.0,14.0,18.0,13.0
96bd50c1-940a-4da2-804b-29ecb9d21f1b,1,1,2,0.15,32.0,26.0,24.0,25.0,28.0,24.0
f4ed7d4a-4872-84cd-c340-5ab748230eb3,45,45,5,0.9993334209544478,19.0,14.0,10.0,13.0,18.0,10.0
ce840cb3-b9b9-bfa2-729a-2f6f13f4ba13,3,3,5,0.385875,17.0,13.0,12.0,12.0,15.0,12.0
b8f72a0b-f716-2cc5-a930-3c5584545200,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fdb6af16-ba20-c89a-b5f7-8346a8e201a6,4,4,5,0.47799375,19.0,13.0,12.0,13.0,17.0,12.0
f04aa3b1-e5da-447b-98cb-e73b40e746f2,3,3,5,0.385875,21.0,11.0,14.0,14.0,19.0,11.0
c26e73cd-9e4c-f435-b9d6-f399b870cd9b,13,13,5,0.8790945064342538,22.0,17.0,17.0,17.0,21.0,17.0
2137a444-6671-1a6c-5b96-629a073ae8b6,1,1,2,0.15,25.0,21.0,20.0,20.0,23.0,20.0
b439b278-41b4-0575-426a-98a15fafb764,3,3,5,0.385875,17.0,11.0,10.0,11.0,17.0,10.0
0825af31-b408-4008-be99-297d7577a756,6,6,5,0.622850484375,19.0,12.0,12.0,13.0,16.0,12.0
b04179d3-7cc0-3277-cf75-4e7add95dce0,4,4,4,0.47799375,25.0,15.0,18.0,19.0,22.0,15.0
1b91c841-3874-fcdb-4728-9ae70df57fbb,9,9,5,0.7683830537167969,22.0,18.0,17.0,16.0,20.0,16.0
ced7e5ed-9509-4bc2-832a-3842aa5b4887,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8605f0bf-207d-bfd2-0d08-8a12bebef315,19,19,5,0.9749203034159024,21.0,18.0,16.0,16.0,21.0,16.0
886f7833-68ab-49c3-8fe5-ce96f9d9173d,2,2,4,0.2775,30.0,27.0,26.0,25.0,30.0,25.0
