uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
ff9f1e9b-ec84-446c-9757-2c32a0631dc4,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
51d6363b-5076-4fd7-9b67-177d2982c895,20,20,5,0.9612404689154856,19.0,14.0,10.0,14.0,18.0,10.0
1bbc02fd-98da-4623-a17d-042397ba2554,1,1,2,0.15,29.0,24.0,22.0,21.0,25.0,21.0
ed193912-1a7d-4ba1-a477-0eaaba31c714,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bc30bb3e-69e8-4b1d-a68c-2f0c90c2d9ac,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
0fc6b9a5-9bf7-434b-8e97-91cbffdd0125,17,17,5,0.9368865766993456,22.0,15.0,14.0,16.0,18.0,14.0
6f475bba-9323-4465-9c37-fac11b6b3787,1,1,2,0.15,18.0,15.0,14.0,15.0,18.0,14.0
97879da0-2afd-b8bc-1531-1764b4ebb654,10,10,5,0.8031255956592774,31.0,27.0,22.0,28.0,30.0,22.0
14ce2082-4dbc-0062-3d15-a61ecc0d1e71,5,5,5,0.5562946875,18.0,12.0,13.0,10.0,15.0,10.0
119f8321-960e-48f8-9f23-639ed549d45c,19,19,5,0.9544005516652772,18.0,12.0,10.0,13.0,16.0,10.0
06e2a5ae-31a4-8390-9057-ea7b451fa21a,3,3,5,0.385875,23.0,16.0,16.0,17.0,20.0,16.0
6b2bdc2d-f33d-0396-c2a6-3032828db047,6,6,5,0.622850484375,18.0,14.0,10.0,15.0,18.0,10.0
3219009b-0c0c-05c6-8893-e8d1a9f4bf94,6,6,5,0.622850484375,21.0,17.0,16.0,15.0,20.0,15.0
a4da298b-e164-c6e0-0743-2ac0428b1423,11,11,5,0.8326567563103858,16.0,11.0,10.0,10.0,14.0,10.0
f9f153c8-c627-4173-057d-8c58c0ffa44d,2,2,4,0.2775,22.0,19.0,19.0,18.0,23.0,18.0
36de1853-f9fc-40b6-9cc3-2a78bbabb5ee,1,1,2,0.15,24.0,19.0,18.0,17.0,23.0,17.0
9044eb12-dd3e-2bbd-68e3-1c328f2a3c18,8,8,5,0.7683830537167969,25.0,22.0,21.0,22.0,26.0,21.0
477c6e28-6af7-0a33-6729-c8fb08a28125,4,4,5,0.47799375,28.0,24.0,20.0,22.0,22.0,20.0
4f89789a-d66a-578c-5547-b2f76947f3f5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cd09f037-dadd-4cab-b949-77cdf6b7f65e,1,1,2,0.15,22.0,17.0,15.0,15.0,16.0,15.0
ce1ee556-7f9b-1eb9-8cfc-6ccf927d9b0a,4,4,5,0.47799375,22.0,17.0,13.0,17.0,20.0,13.0
25708dd8-ae20-bd4a-26a6-4393dc6ab97f,7,7,5,0.67942291171875,23.0,16.0,15.0,13.0,20.0,13.0
c52a43b6-cc0d-1cd7-7484-789d207538da,13,13,5,0.8790945064342538,22.0,16.0,15.0,16.0,18.0,15.0
5bc2d267-0b60-811d-6202-355ba115736e,1,1,2,0.15,28.0,24.0,22.0,23.0,26.0,22.0
14658850-0cc9-15f8-62f3-a8c532ea6c61,42,42,5,0.9990773992449103,18.0,11.0,11.0,11.0,15.0,11.0
c17ae42b-8ee4-26ef-e787-0dcc431d2d55,5,5,5,0.5562946875,22.0,17.0,16.0,17.0,21.0,16.0
f19bd341-9d12-4561-9623-88f73141e0f3,4,4,2,0.7128965625,33.0,26.0,27.0,27.0,31.0,26.0
c1de8393-7373-264b-bf87-42681e34ba9e,85,85,5,0.9999989985974668,15.0,10.0,9.0,9.0,12.0,9.0
7d2c5b66-7bcb-1ca5-4ef0-506c27c28ff0,9,9,5,0.7683830537167969,17.0,13.0,10.0,11.0,16.0,10.0
6ce41385-d7ad-49b0-907c-41bda015c10d,4,4,5,0.47799375,28.0,22.0,22.0,22.0,26.0,22.0
8b85751e-07ff-46a3-a398-7a3ac8252edc,4,4,5,0.47799375,22.0,15.0,16.0,16.0,19.0,15.0
84730306-55f4-4a66-8360-257b136c3590,2,2,4,0.2775,34.0,28.0,27.0,28.0,32.0,27.0
fc75a426-69af-4227-ab2c-f42fa3d1bd21,15,15,5,0.925748913763936,28.0,22.0,22.0,22.0,27.0,22.0
2758e9b2-774e-0406-ffc9-6b8650259bc9,73,73,5,0.999992959855436,14.0,10.0,9.0,9.0,13.0,9.0
b9de2dd3-f281-3ac1-d116-cbe7624bc253,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f18939fa-0003-b89f-9ce5-edfc263935d2,10,10,5,0.8621879169614941,16.0,10.0,10.0,9.0,14.0,9.0
9af799bd-52bf-4bb9-af42-794c510c44f9,6,6,5,0.67942291171875,16.0,15.0,13.0,13.0,18.0,13.0
9e26fc79-6705-7d9a-778d-afc20048af25,7,7,5,0.67942291171875,17.0,12.0,12.0,12.0,15.0,12.0
762751e8-86a8-0806-4225-3aa9caae6aec,9,9,5,0.7683830537167969,22.0,15.0,15.0,15.0,20.0,15.0
b344a285-cf12-93d7-d669-857ab75be00e,130,130,5,0.9999999994326132,15.0,9.0,9.0,9.0,13.0,9.0
aedf0d77-1287-49b0-9000-ddad8eee495d,14,14,5,0.8972303304691157,20.0,17.0,16.0,15.0,18.0,15.0
f8021bc5-aaa8-f145-5c66-bacfa814b8a5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
84e34eea-ba3e-5b16-9daa-4a3bcafe848a,4,4,5,0.47799375,24.0,17.0,17.0,18.0,23.0,17.0
a42745f3-1a14-b277-e083-0a6879e8477b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
54d222a8-024b-1c07-d799-f5d659a392fe,11,11,5,0.88285972941727,18.0,13.0,10.0,12.0,16.0,10.0
d89509f6-8e91-92f2-8662-148e2140c4d0,3,3,4,0.47799375,23.0,17.0,18.0,18.0,21.0,17.0
6ff9e7ea-05cf-748c-3f8a-1c0d8b54d7da,1,1,2,0.15,30.0,24.0,23.0,24.0,28.0,23.0
45c95b5e-4a6b-1f7e-ed7e-e6059b359e6f,28,28,5,0.9894383950245128,19.0,13.0,12.0,11.0,16.0,11.0
24e113e0-3df6-47fd-92ce-70dc40863fee,6,6,5,0.67942291171875,23.0,17.0,17.0,18.0,21.0,17.0
348026b3-a668-e226-54f6-e3e4e0c161fe,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
94a86d2b-3bc9-3420-6875-63804edb072b,9,9,5,0.7683830537167969,18.0,12.0,13.0,11.0,15.0,11.0
e4c0e045-3d9a-98d8-f887-7e2ac928c26e,10,10,5,0.8917190776126026,15.0,11.0,9.0,12.0,16.0,9.0
f8176e2c-d9d8-3326-861c-0a195e158861,41,41,5,0.9989145873469536,19.0,12.0,12.0,13.0,16.0,12.0
ca11614a-a295-1e80-985f-7fe346c230cb,12,12,5,0.857758242863828,21.0,16.0,16.0,15.0,21.0,15.0
749850e5-b5b4-4af9-b3ad-d5a88409c5f2,1,1,2,0.15,40.0,37.0,37.0,37.0,38.0,37.0
4c7b1306-a1a8-3d33-40cb-b6936154b2a8,14,14,5,0.8972303304691157,24.0,18.0,17.0,17.0,20.0,17.0
2b8d2be6-31ea-5d8c-702e-5b7f898eff22,27,27,5,0.98757458238178,20.0,15.0,15.0,13.0,19.0,13.0
c530b89b-4962-f383-f93b-53994f65de0c,11,11,5,0.88285972941727,16.0,11.0,10.0,11.0,14.0,10.0
786d8edc-4161-ee98-9919-377848f92bf5,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
8b43ee93-be6f-7292-1db0-58936b33577c,2,2,2,0.2775,29.0,22.0,23.0,23.0,27.0,22.0
adb61841-453d-9c0b-e33e-b4350a47760e,20,20,5,0.9670543985781628,19.0,14.0,14.0,14.0,16.0,14.0
c30aac53-6cef-4e20-81f7-4d6e4ca22187,39,39,5,0.9984976987501086,19.0,14.0,13.0,12.0,17.0,12.0
c905a516-768f-4100-a095-f7b61ec53ff9,1,1,2,0.15,25.0,20.0,16.0,19.0,23.0,16.0
a1148e1a-ea31-5171-ab8c-ac947fe0ba4d,95,95,5,0.999999861994631,15.0,10.0,7.0,10.0,14.0,7.0
3cdd8d6d-a342-6174-f719-04d959e31e76,3,3,2,0.385875,25.0,20.0,20.0,19.0,25.0,19.0
1e6145d2-7977-4c9d-b3fa-0098351eaee1,1,1,2,0.15,28.0,22.0,19.0,20.0,22.0,19.0
c585a093-4fdd-47a5-ba24-9dc1a41802e5,4,4,5,0.47799375,24.0,20.0,18.0,17.0,22.0,17.0
7c1f3c16-1af8-9923-c8c2-243bbf946482,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
37002f31-74c4-f445-fc99-ab69ee6cf0a9,3,3,5,0.385875,19.0,12.0,14.0,12.0,17.0,12.0
1c55894a-3395-07db-8bb1-3cda5e3ac25b,1,1,2,0.15,20.0,15.0,16.0,16.0,20.0,15.0
d16cdc69-9631-40e5-420c-fd4ad6a13e9b,3,3,5,0.385875,22.0,16.0,14.0,14.0,18.0,14.0
9a434033-b3ef-afa1-618a-b7e678d9717a,1,1,2,0.15,23.0,17.0,16.0,17.0,21.0,16.0
a3ea688d-7aec-d985-bb80-fbe19d1db6ec,7,7,5,0.67942291171875,15.0,12.0,9.0,10.0,15.0,9.0
d44bcdf0-1f9f-6a62-f1d0-56c3e6109265,4,4,5,0.47799375,19.0,15.0,12.0,12.0,16.0,12.0
e2f04577-7f9f-4b72-bef8-e27ab38ba666,5,5,5,0.5562946875,33.0,27.0,25.0,27.0,28.0,25.0
539e2fd7-362b-4fc9-a431-4263732c08ad,1,1,2,0.15,34.0,29.0,29.0,27.0,32.0,27.0
d7faa70e-4153-7b45-80f9-b205b2e7b8a8,29,29,5,0.9923692404052106,16.0,12.0,9.0,11.0,16.0,9.0
3c6cce89-a2c8-5b81-a812-fefe2f1973ff,3,3,5,0.385875,19.0,13.0,12.0,13.0,18.0,12.0
34fe4075-f735-e63b-d75e-87ad667ebc40,47,47,5,0.9995906371436504,16.0,10.0,9.0,9.0,14.0,9.0
6aa771a1-8984-4d6c-924f-0cf7d88cf8ac,1,1,2,0.15,21.0,18.0,16.0,17.0,21.0,16.0
3b517842-5408-4063-a03b-9b149b27d42c,1,1,2,0.15,34.0,28.0,26.0,27.0,30.0,26.0
b9e81af1-a722-eb25-b940-308c2f5fc2d1,1,1,2,0.15,29.0,23.0,22.0,23.0,27.0,22.0
a36bc9db-7450-2b5e-c72c-56e551925585,6,6,5,0.622850484375,21.0,15.0,15.0,15.0,18.0,15.0
6dfc058f-52e0-702f-d6ae-b4b5d8e18352,25,25,5,0.982802190147792,20.0,15.0,15.0,15.0,18.0,15.0
95f4af96-305a-0d27-ad7f-0ad74df351fe,12,12,5,0.857758242863828,17.0,12.0,12.0,12.0,15.0,12.0
1a0bbf77-2dc1-d240-476d-51df42f3dc5d,3,3,5,0.385875,26.0,20.0,19.0,18.0,24.0,18.0
8a1cdd55-93af-c406-c3e9-cfee69935b4e,1,1,2,0.15,25.0,18.0,16.0,16.0,22.0,16.0
2ce756eb-7295-80d8-ff13-dbb27d357cf4,2,2,4,0.2775,17.0,12.0,13.0,13.0,18.0,12.0
b4577acd-6889-3cd7-932f-e17fb92413fb,2,2,4,0.2775,21.0,18.0,17.0,17.0,22.0,17.0
3e604170-482c-6d86-ffb7-e6deadd54710,1,1,2,0.15,23.0,17.0,17.0,15.0,19.0,15.0
685b926d-f10b-bacf-ce31-13ffcd31ef81,47,47,5,0.9995906371436504,16.0,11.0,11.0,11.0,14.0,11.0
9a7e1157-8ccd-fffc-aa53-1c1e96ef6dcb,18,18,5,0.9544005516652772,18.0,12.0,11.0,12.0,14.0,11.0
dbfdabb6-a103-0cba-3e88-7baf5aafa782,6,6,5,0.622850484375,21.0,15.0,15.0,15.0,18.0,15.0
d6818a72-c073-a8d0-f4cb-b96b810d1521,60,60,5,0.9999417715080066,18.0,12.0,13.0,12.0,16.0,12.0
da8bc476-ace4-3362-c564-aec36d9cc753,5,5,5,0.622850484375,19.0,15.0,10.0,15.0,18.0,10.0
f76ab678-62f1-da57-46ca-a17bfd190291,13,13,5,0.8790945064342538,27.0,23.0,20.0,20.0,26.0,20.0
db75f0d4-3943-7552-c595-1716abe11798,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
68092615-edff-4c6a-ae95-9128d80f6ce8,1,1,2,0.15,31.0,26.0,24.0,25.0,28.0,24.0
8740273d-4ce0-46ba-a2a9-4a3d13d177c9,5,5,5,0.5562946875,19.0,15.0,10.0,15.0,18.0,10.0
ef7f0d71-e0a9-05a7-2da6-8de8af9a1283,18,18,5,0.9624475131361108,16.0,11.0,10.0,10.0,14.0,10.0
13b6566f-8788-b6e6-5a69-22bb378d58eb,35,35,5,0.9971220627149744,15.0,10.0,10.0,11.0,15.0,10.0
36825ac2-f380-4d69-b47e-d164dd4b4df0,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
395e50fd-45e8-a261-70de-6abf196cb54a,2,2,4,0.2775,19.0,13.0,12.0,12.0,15.0,12.0
ca1806b4-87ef-4d83-a9dc-b8c4a0668dd7,16,16,5,0.9368865766993456,14.0,11.0,8.0,11.0,14.0,8.0
a94fe8ae-5fde-4b98-8070-fddc06ee39e3,3,3,4,0.385875,30.0,25.0,24.0,25.0,28.0,24.0
a2b7816d-286c-4fe4-8505-7a610d8a307f,18,18,5,0.946353590194444,16.0,11.0,10.0,10.0,15.0,10.0
f2769d40-6141-ef64-dd80-b9eae1fb9602,4,4,5,0.47799375,21.0,16.0,15.0,15.0,15.0,15.0
fff3af32-3244-6747-c95f-5954c594785e,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4a7c6b2d-8e40-4085-b940-7f935686f5b8,1,1,2,0.15,22.0,19.0,19.0,19.0,21.0,19.0
00cd2d24-e56f-4526-b6d7-c485e2f6924e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ace92034-b1c0-e68c-b913-e1b05d02ffa3,1,1,2,0.15,27.0,21.0,21.0,22.0,25.0,21.0
c999f1b4-ac7f-3f69-e4e3-52f2b9e4f237,23,23,5,0.9761968029727226,16.0,12.0,10.0,11.0,15.0,10.0
576f64ac-2931-8193-3d8e-69139e1f8f1c,4,4,5,0.5562946875,19.0,15.0,13.0,14.0,18.0,13.0
bfc68071-0a2e-0d17-9339-e93308eaa652,90,90,5,0.999999555672376,14.0,10.0,10.0,9.0,14.0,9.0
d9d3aea5-07dc-2e07-50a0-9b3d8810f4ec,6,6,5,0.622850484375,17.0,14.0,11.0,13.0,16.0,11.0
9f4cce6f-ede8-69a7-8ae0-ded141de90af,7,7,5,0.67942291171875,24.0,18.0,17.0,17.0,22.0,17.0
f44c1265-8efd-9260-9deb-b553f77290e4,15,15,5,0.925748913763936,20.0,17.0,14.0,15.0,19.0,14.0
e3c275c8-52fb-052b-67e8-4310ce0005e5,81,81,5,0.9999983693832148,17.0,11.0,10.0,9.0,15.0,9.0
03c05e42-b038-0911-a7a1-db76632c0c7c,50,50,5,0.9997042353362874,16.0,10.0,10.0,10.0,16.0,10.0
1f3bd7bc-2a3f-4c0a-b03c-e03856817d82,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a78d1ca2-bfc6-450c-bb3f-1718a6f5c1a5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b992dfc7-9d30-8bd3-2149-595e26b640ac,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c0dceda3-1136-4537-903b-6c67f4941fdc,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c4090e75-c4bb-c5d5-82d8-831ac8254d0e,6,6,5,0.622850484375,20.0,14.0,12.0,13.0,17.0,12.0
99242341-9347-45aa-a11c-5eca715a69ea,1,1,2,0.15,22.0,16.0,16.0,17.0,18.0,16.0
b5e33c17-0ddf-5ba3-1d8b-c8ad6f9ceb89,3,3,5,0.385875,20.0,15.0,13.0,15.0,15.0,13.0
740088d9-b89b-cc9c-4455-4d71307cd67e,27,27,5,0.98757458238178,16.0,12.0,11.0,11.0,15.0,11.0
a24709dd-bcca-e596-e346-7aa2567d5773,1,1,2,0.15,24.0,19.0,15.0,17.0,20.0,15.0
4971ea4d-d82f-0b78-f8a6-6152a67d245d,1,1,2,0.15,21.0,15.0,13.0,16.0,18.0,13.0
25d70567-ff43-6806-10c9-1fb9f2e0f982,2,2,2,0.385875,25.0,20.0,18.0,20.0,23.0,18.0
2d979d5e-2028-4706-b47b-6af87c95aa7d,1,1,2,0.15,28.0,25.0,24.0,22.0,27.0,22.0
ec3fe6c4-34cb-3c11-d2c5-4b5fe539cfe4,2,2,4,0.2775,23.0,16.0,17.0,15.0,18.0,15.0
c93d232f-b221-17cf-69dc-7d7582c40bdd,16,16,5,0.925748913763936,20.0,14.0,15.0,15.0,19.0,14.0
0e50c24c-66f2-4c2e-a897-d15032219c80,1,1,2,0.15,34.0,28.0,29.0,28.0,32.0,28.0
f666ce3c-7aca-0974-d21e-c90ddfc02735,1,1,2,0.15,21.0,18.0,17.0,18.0,22.0,17.0
649c55a9-4835-cfeb-99b2-38207ba8a699,8,8,5,0.7275094749609375,23.0,18.0,16.0,19.0,21.0,16.0
f4a8674a-42f9-825f-2615-efce55c8dd95,1,1,2,0.15,28.0,22.0,20.0,21.0,25.0,20.0
e7948b30-0590-4cb5-b28a-349e1b14123c,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
52d1cbe4-fefe-e8ac-5688-2032d397e586,4,4,5,0.47799375,21.0,15.0,16.0,17.0,20.0,15.0
b6d2194f-cf7a-bc30-c05f-62b44002432f,4,4,5,0.47799375,24.0,17.0,16.0,17.0,20.0,16.0
4730ce06-6511-ac91-ae04-f24815da0728,24,24,5,0.98583709776877,18.0,13.0,11.0,12.0,16.0,11.0
8fbddd30-d952-4dc2-aab5-7ff50367984c,1,1,2,0.15,21.0,14.0,14.0,14.0,20.0,14.0
915b01cb-5756-400e-a47e-403ac617b578,3,3,5,0.385875,16.0,11.0,10.0,10.0,15.0,10.0
6ba96987-60b7-4300-969f-a43672d0d24a,17,17,5,0.9368865766993456,18.0,11.0,10.0,11.0,16.0,10.0
5ebd4658-2879-4cea-a4fa-bb5ef695e3df,1,1,2,0.15,28.0,27.0,25.0,25.0,30.0,25.0
b184df79-b7a1-3365-56ac-a11eccb820c2,4,4,5,0.47799375,16.0,13.0,11.0,13.0,15.0,11.0
56de8bd0-e020-412c-cd83-609810f22eab,3,3,5,0.385875,20.0,15.0,15.0,14.0,19.0,14.0
c1e37e0f-c2f0-4c42-dff1-c5b15b69739d,1,1,2,0.15,23.0,17.0,17.0,17.0,21.0,17.0
d90fe3a5-ef4c-18e4-8749-7803f3c87027,3,3,5,0.385875,29.0,25.0,23.0,23.0,28.0,23.0
60c17eba-29fc-4c19-9b96-4fdb2c24f653,11,11,5,0.8326567563103858,20.0,16.0,13.0,14.0,19.0,13.0
a20b31a0-dbec-4e0e-82fa-6bfd475d81c4,3,3,5,0.385875,21.0,14.0,13.0,13.0,17.0,13.0
f35fb801-71d9-475a-b8ac-de746500c6f7,7,7,5,0.67942291171875,25.0,20.0,18.0,20.0,22.0,18.0
45847f42-f8af-e045-e2cf-e9b2bc5f18a7,4,4,4,0.6345956249999999,19.0,13.0,12.0,13.0,17.0,12.0
9885294c-bdb0-48f4-a936-f4af2500c12d,2,2,4,0.2775,17.0,12.0,11.0,12.0,16.0,11.0
e7f7d6f0-5052-4ca5-ab3e-92858b2b3fb3,1,1,2,0.15,18.0,11.0,10.0,11.0,16.0,10.0
0710ea5b-ae7d-5dc4-c594-6d3fa455514f,8,8,5,0.7275094749609375,18.0,12.0,11.0,11.0,16.0,11.0
7695a709-5aab-4e45-b770-96a1b1e9376c,3,3,5,0.385875,21.0,16.0,15.0,13.0,18.0,13.0
06eca1b1-c556-8ea8-8fbf-f4ab5950bbc8,1,1,2,0.15,28.0,25.0,22.0,24.0,28.0,22.0
8e03be16-68f9-a8ca-3346-4bbab7e37864,1,1,2,0.15,22.0,17.0,13.0,17.0,21.0,13.0
1590b2a1-4ff0-4e2c-9839-bcc021ce29f6,1,1,2,0.15,29.0,25.0,22.0,22.0,25.0,22.0
18147fae-1385-4090-a06a-1ca4e2f1317e,8,8,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fbe47ff2-5f6a-40b3-baef-c1a5eb9ba4d8,1,1,2,0.15,18.0,15.0,14.0,15.0,18.0,14.0
6feae6ab-cf5a-df1c-8b46-0f74e2a8fdbf,1,1,2,0.15,28.0,27.0,25.0,25.0,30.0,25.0
228a9644-89bc-39c4-b930-ba0a7861b38e,10,10,5,0.8031255956592774,16.0,11.0,11.0,10.0,16.0,10.0
2adae061-8d2d-c317-a0b0-77db583b9318,2,2,4,0.2775,26.0,20.0,20.0,18.0,24.0,18.0
ca8dc312-ec59-4aee-ac27-9ea06cafe0a5,1,1,2,0.15,31.0,23.0,25.0,25.0,29.0,23.0
1db84990-f497-4b11-ad8a-d21e55348ba8,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
592f290d-bc13-a4ff-c6ab-fb0a0ad558ab,1,1,2,0.15,21.0,18.0,16.0,17.0,20.0,16.0
624f3dd5-bff8-91e2-1a89-eed16c5848d0,19,19,5,0.9612404689154856,25.0,18.0,17.0,19.0,22.0,17.0
d0f855c0-d596-419b-8a66-ff03884c7546,1,1,2,0.15,20.0,17.0,12.0,16.0,20.0,12.0
5d720cfd-19d5-909e-6202-2b866778a39b,11,11,5,0.8326567563103858,22.0,18.0,17.0,16.0,22.0,16.0
f2016eef-56a1-bc77-16a9-1bc410fc779e,5,5,5,0.5562946875,21.0,17.0,16.0,15.0,18.0,15.0
bdd3f970-a96b-e67b-1bc3-b49bbc95dd21,3,3,5,0.385875,17.0,12.0,9.0,11.0,15.0,9.0
e600edec-3a81-96ed-1d5a-eff42c309267,4,4,5,0.47799375,17.0,12.0,12.0,10.0,16.0,10.0
213aab23-5144-91b3-8261-aa6c60c724b3,2,2,2,0.49425,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1ad26b68-414e-aa0e-35df-0a1ff1751e10,21,21,5,0.9670543985781628,15.0,11.0,10.0,9.0,14.0,9.0
8a683921-5dd7-f8c2-5137-179b7eb1f8f3,1,1,2,0.15,18.0,13.0,12.0,11.0,17.0,11.0
059a36f5-78f4-3a42-4154-6b6ec2688971,1,1,2,0.15,23.0,18.0,18.0,18.0,23.0,18.0
d2de67c8-46de-9d03-80bc-296a20010d34,5,5,4,0.5562946875,26.0,24.0,23.0,21.0,26.0,21.0
e96d95be-44ac-4024-a70b-4bfdd5126a29,19,19,5,0.9544005516652772,17.0,12.0,9.0,11.0,12.0,9.0
c689814c-b30a-48a5-881f-95c98a8e5b93,11,11,5,0.857758242863828,21.0,13.0,15.0,14.0,19.0,13.0
3580191e-3cf7-0ed8-8ec0-5da947155760,3,3,5,0.385875,21.0,16.0,15.0,15.0,17.0,15.0
c04ee578-55bd-498d-892b-f38dd2e746f3,6,6,5,0.622850484375,17.0,13.0,12.0,10.0,15.0,10.0
8db6553d-1756-0274-eb36-95ea4c958ad7,7,7,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d14d88f4-56a6-befd-9de5-66bc386b1104,3,3,5,0.385875,24.0,17.0,18.0,18.0,22.0,17.0
4a7b1a1f-a604-4ec0-bd18-6c316ecdec44,8,8,5,0.7275094749609375,20.0,15.0,15.0,15.0,20.0,15.0
f46c04ac-d9c5-e490-ce94-52bc4e1005d5,1,1,2,0.15,20.0,15.0,13.0,17.0,20.0,13.0
cb14e98e-d249-51a9-dba2-0d7ea7032621,2,2,4,0.2775,17.0,13.0,14.0,13.0,14.0,13.0
4cf6ac48-69ce-d24a-79e6-459551d97819,2,2,4,0.2775,18.0,12.0,11.0,11.0,15.0,11.0
1e0f51dd-9c61-7b54-6fc7-36d45a232fdb,1,1,2,0.15,22.0,17.0,17.0,17.0,20.0,17.0
a2dd0cfa-6d24-4a34-8585-1adb20aceab8,1,1,2,0.15,18.0,15.0,13.0,14.0,17.0,13.0
346b106b-10cf-309f-9c0c-9035a87f533a,1,1,2,0.15,17.0,12.0,12.0,11.0,16.0,11.0
ff163121-3280-8e5d-bbe0-30d095a01124,1,1,2,0.15,24.0,16.0,18.0,18.0,21.0,16.0
7e652432-dc3e-7665-9ac0-5b9fe7431960,1,1,2,0.15,18.0,14.0,13.0,12.0,17.0,12.0
f4cc86d2-3abe-8de7-ba08-039e8dfa972f,1,1,2,0.15,20.0,16.0,13.0,15.0,19.0,13.0
49f31da9-20ee-0369-f60e-e1e377f0802f,1,1,2,0.15,20.0,13.0,14.0,13.0,17.0,13.0
109f2466-00df-1614-89f4-7c4172e8f2f2,18,18,5,0.946353590194444,18.0,14.0,12.0,13.0,17.0,12.0
7c54b28f-a2ab-dde0-d762-95a0b1fe1970,1,1,2,0.15,18.0,11.0,11.0,11.0,16.0,11.0
412f4328-f493-87ad-cb9f-7cdc068e98b0,3,3,5,0.385875,21.0,14.0,14.0,13.0,18.0,13.0
ddd6a52b-b41f-1090-c8e3-534956ade1ad,1,1,2,0.15,18.0,12.0,11.0,12.0,16.0,11.0
f835242a-cfe8-bc6f-1110-3e9f4d981d51,17,17,5,0.9558206036895419,19.0,11.0,12.0,11.0,16.0,11.0
d27f66f7-a4a2-4252-da8a-387927f9f0d4,14,14,5,0.8972303304691157,17.0,9.0,11.0,10.0,14.0,9.0
8b85645f-d31f-4852-b75d-59ec490ca7b9,114,114,5,0.999999992358538,15.0,10.0,9.0,10.0,12.0,9.0
bf340dbe-9fdd-4d99-8a4e-b1fdc7770489,1,1,2,0.15,31.0,26.0,22.0,24.0,29.0,22.0
7ecfe658-d1b9-4d93-9279-1f39c4719f27,1,1,2,0.15,30.0,23.0,24.0,23.0,28.0,23.0
6dd094a0-8fed-4251-a3b1-08cc3361adc2,2,2,4,0.2775,22.0,16.0,15.0,15.0,20.0,15.0
11c2911c-7d3e-b2b4-0c04-c59fa94f5645,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
010e6654-dd65-4789-87d0-1d332eb715dc,1,1,2,0.15,19.0,14.0,13.0,14.0,18.0,13.0
8dbdd123-8be5-4116-9696-bdcc9e9087a8,2,2,4,0.2775,22.0,17.0,13.0,17.0,21.0,13.0
1b3e2478-fc09-4231-b508-010b9f148b0c,2,2,4,0.2775,20.0,14.0,15.0,15.0,18.0,14.0
1ab6e796-b7e1-e46b-486e-db62b4f84d5b,17,17,5,0.9368865766993456,22.0,18.0,14.0,18.0,22.0,14.0
5a1200ff-661b-430d-9985-eb723369f437,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
030e99b4-5502-4323-af4f-fe48aee4cea6,1,1,2,0.15,35.0,30.0,27.0,29.0,34.0,27.0
fa033b72-ac47-e9da-2cf6-958b920cbe16,1,1,2,0.15,30.0,24.0,22.0,23.0,27.0,22.0
0dbbcde1-b97a-41f7-97dc-2e1ac67322a5,13,13,5,0.8790945064342538,21.0,16.0,14.0,14.0,19.0,14.0
476ceadc-52f2-dd6a-515a-ac9df00ae1bd,3,3,5,0.385875,18.0,10.0,11.0,10.0,15.0,10.0
