uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
683dbd80-7c05-4d7e-9411-832a35bab05e,1,1,2,0.15,25.0,18.0,19.0,19.0,23.0,18.0
3b566067-4e39-44c3-b12c-486d0d117340,3,3,4,0.385875,26.0,19.0,19.0,20.0,25.0,19.0
6110f8ad-b04a-5dcc-0bc2-0d96982ac7cf,18,18,5,0.9544005516652772,22.0,16.0,15.0,16.0,21.0,15.0
5fa5e325-c4cd-a690-aaf5-8f02cdf8b4de,1,1,2,0.15,28.0,22.0,21.0,22.0,25.0,21.0
0f20c278-5d3e-4fb7-bf13-2070526cc233,2,2,4,0.2775,23.0,18.0,17.0,18.0,21.0,17.0
9bc8f34d-103c-8715-2426-00e9046ea45f,15,15,5,0.9126457808987484,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8f74cddc-fb72-62eb-a7a6-15c863f9daad,1,1,2,0.15,18.0,13.0,13.0,12.0,15.0,12.0
73956779-4aa3-0ae8-0047-ef1409890eef,7,7,5,0.67942291171875,19.0,12.0,13.0,12.0,18.0,12.0
aaf74740-778a-5275-6962-bdaa22ca6bfb,57,57,5,0.9999336292377036,18.0,11.0,10.0,11.0,13.0,10.0
ba56c512-b467-4665-be7d-17b85637a48e,1,1,2,0.15,31.0,24.0,25.0,25.0,29.0,24.0
6d3b1bed-302a-3331-6f43-87f91ca6a54b,23,23,5,0.9761968029727226,16.0,10.0,10.0,10.0,14.0,10.0
b32349e7-fae5-c2f5-d7e6-ffba93cf0293,1,1,2,0.15,21.0,16.0,14.0,16.0,20.0,14.0
5a3300f1-ea87-ae07-279b-938f59806499,1,1,2,0.15,25.0,19.0,19.0,18.0,22.0,18.0
961b61dc-4720-059f-3bd6-627de303ad26,18,18,5,0.9544005516652772,23.0,19.0,17.0,18.0,22.0,17.0
ac455de1-69b9-c549-01be-3a2e76a95981,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
49313c87-8c6b-169d-8ede-5329ef6ad231,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ad313e3a-2cc6-4589-aea7-92b00fd5f125,1,1,2,0.15,25.0,21.0,20.0,18.0,23.0,18.0
9b4887c7-0d13-a0d0-a30d-fe68f3c67c6f,2,2,4,0.2775,20.0,15.0,13.0,14.0,15.0,13.0
75ccf986-4f59-41c8-822b-4ee2efeb2005,12,12,5,0.857758242863828,19.0,15.0,10.0,15.0,18.0,10.0
6f02936e-7e38-b61b-4853-49d8189e309c,3,3,4,0.385875,23.0,16.0,16.0,16.0,20.0,16.0
c7317122-148d-486b-8017-2e551f86ba04,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b61bbccf-9645-4832-b30f-ff4ae958fd08,1,1,2,0.15,24.0,17.0,17.0,18.0,22.0,17.0
daf3936e-90ac-2b88-87df-6591ba9ea89f,2,2,4,0.2775,19.0,14.0,14.0,13.0,19.0,13.0
b8100710-c2a2-b250-7299-78f8d4061070,2,2,2,0.2775,21.0,16.0,14.0,16.0,18.0,14.0
528aaba7-c17f-4a72-bb56-e20fabff9e02,3,3,5,0.385875,22.0,15.0,16.0,14.0,20.0,14.0
7b2a9089-54e3-63d7-b4df-eb12af96fc9f,11,11,5,0.8326567563103858,20.0,15.0,14.0,15.0,18.0,14.0
7d72e792-e9ad-2150-bc5a-502d65f46fc4,1,1,2,0.15,21.0,16.0,14.0,17.0,19.0,14.0
d8b2cb17-8ff2-4968-b56d-e1ac6ec92fab,1,1,2,0.15,24.0,17.0,16.0,18.0,22.0,16.0
6f3ddf31-e0ab-465e-9ebe-382019c05107,2,2,4,0.2775,26.0,23.0,21.0,20.0,24.0,20.0
ca99a022-5245-451f-a4d5-2c67f5eba29f,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d41c50e0-32c4-40a9-0115-bfdb5414ca91,8,8,5,0.7683830537167969,15.0,14.0,10.0,12.0,16.0,10.0
62c6f5c1-f222-9ca6-7f89-7d9c674bbcf9,12,12,5,0.857758242863828,20.0,15.0,12.0,14.0,16.0,12.0
d25b9090-3718-70aa-16c0-a297fce8962a,66,66,5,0.9999846274067145,16.0,11.0,10.0,10.0,12.0,10.0
767a03d8-364f-4661-8edb-ea7a320fa9ab,2,2,2,0.385875,21.0,13.0,13.0,15.0,18.0,13.0
1529148e-0b96-76dc-b7b8-e0c2e6da5b96,2,2,2,0.385875,25.0,19.0,17.0,19.0,23.0,17.0
aeb43860-d09d-f103-c440-5a0a2775da30,24,24,5,0.98583709776877,21.0,15.0,15.0,15.0,17.0,15.0
44ec4776-2a06-0e99-407d-a713bf18c592,1,1,2,0.15,21.0,18.0,16.0,16.0,20.0,16.0
be8396a4-5d8e-4046-ae20-14c888601b53,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f8f16011-813f-0fc8-c2ed-294454efe6df,8,8,5,0.7275094749609375,17.0,11.0,11.0,9.0,13.0,9.0
ddd479f9-8ea7-5b29-2961-28e477806d1a,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bedda71e-a14c-122a-23bb-3a4e32d5d22a,4,4,5,0.47799375,16.0,15.0,13.0,13.0,18.0,13.0
bf4bf254-fd36-f998-17cf-891757f8807d,7,7,5,0.67942291171875,21.0,17.0,18.0,17.0,20.0,17.0
97f2ce6c-24ae-29d2-c9f2-117963085ded,2,2,4,0.2775,24.0,20.0,19.0,19.0,21.0,19.0
aaea2f06-2cf0-7d6d-cfc4-25f834804718,10,10,5,0.8031255956592774,21.0,14.0,15.0,15.0,18.0,14.0
2506d686-5426-42d4-b642-fc5d925343b0,6,6,5,0.622850484375,17.0,14.0,13.0,12.0,15.0,12.0
a5d99a4d-834c-438f-a53a-45cbdf5d7e71,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a0201f32-baa5-428a-85ca-73ab16d83774,1,1,2,0.15,24.0,20.0,18.0,19.0,22.0,18.0
a7d119c3-a4c7-27be-8506-a038895fbca7,4,4,5,0.47799375,19.0,13.0,12.0,13.0,16.0,12.0
ea6298d5-ad93-4a78-b072-a7bddc66bccc,7,7,5,0.7275094749609375,22.0,15.0,15.0,15.0,20.0,15.0
19ca0717-2a1d-cab4-5200-5f8acb78aad3,2,2,4,0.2775,27.0,22.0,20.0,18.0,23.0,18.0
9bade5b0-bb0b-9679-7d7e-bb63c117fc9d,3,3,2,0.385875,28.0,23.0,19.0,20.0,25.0,19.0
eb85b87b-e6f4-b0c7-e63c-c974a7e961fd,140,140,5,0.9999999999080086,16.0,12.0,11.0,11.0,15.0,11.0
77efe6f5-9740-79e3-d3f5-59601b3817d1,14,14,5,0.8972303304691157,23.0,16.0,17.0,18.0,18.0,16.0
8715a751-b004-8ac2-d8d1-a3e483fdd1c5,4,4,5,0.47799375,22.0,20.0,18.0,19.0,24.0,18.0
19e8f151-43a8-4304-a76a-d91fbd1c74a4,3,3,4,0.385875,34.0,29.0,27.0,27.0,31.0,27.0
ab919ddf-18f2-c89e-2951-6e3ae09bae64,18,18,5,0.9624475131361108,16.0,13.0,11.0,10.0,17.0,10.0
87f3493e-d202-0a2e-3ff1-b2f1d841c12f,2,2,4,0.2775,21.0,17.0,15.0,15.0,16.0,15.0
9df480a1-78eb-091a-99fa-d1d612606672,1,1,2,0.15,26.0,21.0,20.0,19.0,21.0,19.0
003429b4-4246-443f-8a8d-d337ba082b6f,1,1,2,0.15,29.0,23.0,23.0,24.0,27.0,23.0
db0c08f3-1916-4627-b979-83a403c0447d,14,14,5,0.9126457808987484,30.0,26.0,24.0,26.0,30.0,24.0
6ba9254e-9455-4ed8-93a9-7cd2fa5598f0,25,25,5,0.982802190147792,16.0,13.0,11.0,13.0,14.0,11.0
f64261c2-74ca-fa02-26e3-7e366c469fc6,23,23,5,0.9797672825268142,19.0,13.0,11.0,11.0,17.0,11.0
fd533414-ad99-421c-82a6-d20830bbb66f,7,7,5,0.67942291171875,22.0,17.0,17.0,16.0,22.0,16.0
3c78bb9b-b1fd-4632-aef5-a3024787e4c2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1faedbc3-7595-40dc-922a-9192259a4dad,9,9,5,0.7683830537167969,21.0,16.0,16.0,15.0,21.0,15.0
e36ffd3e-1377-42af-9772-53434016bdf8,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
378a25fb-2eeb-6cf7-09a3-7d6afc58815b,1,1,2,0.15,22.0,17.0,16.0,17.0,21.0,16.0
adc082b7-12ed-1f9f-cb8c-085e477b6bfd,1,1,2,0.15,23.0,18.0,17.0,18.0,21.0,17.0
3c3fa6cc-d068-5c95-2be9-6a29a754baed,5,5,5,0.622850484375,23.0,17.0,18.0,13.0,20.0,13.0
75a94264-071c-27db-986a-273d96564286,31,31,5,0.9935138543444292,18.0,13.0,10.0,12.0,16.0,10.0
f0b64185-e96f-c221-6432-63f9328bcde0,1,1,2,0.15,29.0,25.0,23.0,25.0,28.0,23.0
fd56b0ef-07a8-4450-82f0-5e4fb20cafbc,10,10,5,0.8031255956592774,28.0,22.0,20.0,21.0,26.0,20.0
78656d22-6739-6a0f-fb0b-5c3ba9cec49e,3,3,4,0.385875,18.0,12.0,12.0,11.0,17.0,11.0
d1cc6f7c-8572-159c-5975-da837f9de9fd,6,6,5,0.622850484375,20.0,17.0,16.0,16.0,19.0,16.0
66423292-fbc3-c5ee-62d5-a6be5fc9bfa0,16,16,5,0.925748913763936,20.0,14.0,15.0,14.0,19.0,14.0
01f5eafb-45f5-071a-eb57-85f74bc652cb,1,1,2,0.15,20.0,15.0,12.0,15.0,18.0,12.0
0da7d71c-e511-43ba-83c1-488b686d955a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f09f4a25-14fd-68e5-f47b-cd7990e0e464,3,3,5,0.385875,21.0,17.0,15.0,17.0,19.0,15.0
4759fcde-4632-493a-b224-47b6cbdf4677,1,1,2,0.15,35.0,30.0,28.0,29.0,33.0,28.0
ca79291c-0c52-6e22-5e47-db83415597b8,1,1,2,0.15,22.0,17.0,17.0,17.0,19.0,17.0
112c8561-eaf3-4ce7-80e2-d9b4d056ff41,1,1,2,0.15,23.0,18.0,16.0,18.0,21.0,16.0
954fa26b-6201-49aa-8338-7b0ee4755c7b,7,7,5,0.67942291171875,19.0,12.0,13.0,10.0,17.0,10.0
758d326d-00be-4ce3-b1ab-92cd25b1dfe8,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
14c9c218-2b35-ca62-b825-767a138f5312,6,6,5,0.67942291171875,18.0,12.0,12.0,12.0,16.0,12.0
ba0f1d76-425e-eef6-fd7c-049a404702ad,5,5,5,0.5562946875,24.0,19.0,15.0,19.0,22.0,15.0
a9621e82-a200-8229-7bb4-28c078352be4,130,130,5,0.9999999995327404,16.0,10.0,10.0,10.0,14.0,10.0
8d982675-3699-c9b5-76d4-8d7cf47c62cc,1,1,2,0.15,21.0,17.0,14.0,15.0,21.0,14.0
e79ddc6e-4057-29be-45e3-ef50666b69f2,8,8,5,0.7275094749609375,20.0,16.0,14.0,13.0,18.0,13.0
572e1399-3157-421a-9d05-ada6d25e2dc2,7,7,5,0.67942291171875,17.0,10.0,12.0,12.0,15.0,10.0
ab12d747-4b54-bf9b-9c04-f9f643dc8895,1,1,2,0.15,28.0,22.0,21.0,22.0,26.0,21.0
c0c5c12f-09c5-6dd5-dd46-9d64e9636a2c,7,7,5,0.67942291171875,20.0,16.0,14.0,15.0,18.0,14.0
a5f28359-4d59-436b-8673-d0c4822d2254,5,5,5,0.5562946875,20.0,16.0,13.0,15.0,18.0,13.0
4acc63d3-d955-c240-2152-79f51298f44b,31,31,5,0.9935138543444292,15.0,13.0,8.0,12.0,16.0,8.0
4295c6eb-9b4d-bdc6-b80f-d01892b1cb83,4,4,5,0.47799375,30.0,24.0,22.0,25.0,27.0,22.0
a4918b7d-feea-48ea-968d-2e65fe5cb063,4,4,5,0.47799375,18.0,16.0,14.0,15.0,20.0,14.0
b48d63b1-95c4-4117-99df-ca9545a3619d,4,4,5,0.47799375,30.0,26.0,26.0,26.0,30.0,26.0
d027402d-e7c0-4917-64f0-b8b86deb5e9a,10,10,5,0.8031255956592774,22.0,18.0,18.0,19.0,23.0,18.0
16a78b35-29ad-44cf-9ab3-987966220036,1,1,2,0.15,26.0,17.0,19.0,18.0,24.0,17.0
937323ad-5c76-ce3c-1dc2-ae7fb7ec9e21,11,11,5,0.857758242863828,19.0,10.0,10.0,14.0,18.0,10.0
9b0af92c-7320-9a88-3b57-54d289cef6f0,30,30,5,0.9923692404052106,17.0,11.0,11.0,12.0,15.0,11.0
c900fdc6-9512-4862-bc97-0fa882c6af3a,11,11,5,0.8326567563103858,17.0,11.0,11.0,10.0,15.0,10.0
f8b9c4eb-a678-8cb5-9d28-a9a6f4366702,6,6,5,0.622850484375,21.0,17.0,16.0,15.0,18.0,15.0
20d4ba4b-f023-47ae-bd8d-9e69fa8b6306,1,1,2,0.15,26.0,18.0,20.0,20.0,24.0,18.0
dc10d057-4ad5-6f88-1064-5fee58321bee,8,8,5,0.8092566324726562,22.0,16.0,15.0,16.0,19.0,15.0
f7231303-9924-472e-a256-529fefa764da,3,3,4,0.47799375,22.0,18.0,17.0,16.0,21.0,16.0
2fa842c5-0520-e34b-25d7-50c80a816aea,21,21,5,0.9670543985781628,18.0,12.0,11.0,12.0,15.0,11.0
f0c181b4-0563-4db8-8ab3-4630950fe8be,16,16,5,0.925748913763936,19.0,15.0,10.0,16.0,18.0,10.0
b373243e-159f-6df9-e26d-e7271a98cabe,7,7,5,0.67942291171875,34.0,30.0,25.0,30.0,32.0,25.0
4fb446f9-4051-469f-a6f3-2ea4ba48b431,24,24,5,0.9797672825268142,17.0,12.0,11.0,10.0,16.0,10.0
ffdd1f96-6ff5-20b3-4930-d8c0f74be3b9,48,48,5,0.9997134460005552,17.0,13.0,12.0,11.0,16.0,11.0
703b62bd-5d38-b237-a547-ef3b8807b839,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cc54cee7-3e4f-7d6e-402e-a5915eede6f4,3,3,4,0.385875,19.0,13.0,13.0,13.0,17.0,13.0
5ef063d3-4d03-4135-980d-6ba6f7bbbee7,1,1,2,0.15,21.0,17.0,12.0,17.0,20.0,12.0
34ec1e04-aa08-b765-7cfc-e0bbd55b707f,6,6,5,0.622850484375,19.0,13.0,14.0,14.0,18.0,13.0
97b028f5-4355-6576-387c-458c3ac411b5,15,15,5,0.9126457808987484,18.0,11.0,12.0,11.0,16.0,11.0
5036cd14-7e86-bd4b-a8ef-d4cd3fddb587,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
17dc2bc1-247a-69ea-1db6-0d2575c9475c,3,3,5,0.385875,16.0,9.0,9.0,10.0,15.0,9.0
32603b11-89e8-cb5e-3a9c-17925a10866c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4e60eadd-54e0-e0ca-0acd-308343e6356c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
55b40465-9635-4653-b86b-2cb92df3b105,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7c71f617-06f5-4514-b5f6-4324ea204d5d,13,13,5,0.8790945064342538,18.0,14.0,13.0,12.0,17.0,12.0
22d5092c-fdaf-d7cb-26c3-90ee7246a9d5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a1e9fdee-ace7-40c4-903c-81bbb626eef2,13,13,5,0.8790945064342538,23.0,18.0,17.0,18.0,22.0,17.0
6724e675-df1f-4d7f-9c27-f53133cd9f43,2,2,4,0.2775,19.0,14.0,12.0,15.0,18.0,12.0
1c85f1ef-3b6d-41eb-8fbb-8768ea2111f7,6,6,5,0.622850484375,21.0,17.0,16.0,17.0,20.0,16.0
6cb42803-5aed-4d20-b86d-0595f1ea2b97,6,6,5,0.7359953390624999,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c1cd4ef9-e623-b2f9-d0a5-49066f9b43f9,3,3,5,0.385875,19.0,13.0,13.0,12.0,17.0,12.0
9c1a877a-94e5-2056-4a39-682e1f46bca5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
90e8072a-d628-5d25-0eae-e684af20000b,3,3,5,0.385875,18.0,14.0,12.0,12.0,12.0,12.0
7b3374d6-4254-6d6d-e230-402245df7de9,7,7,5,0.67942291171875,26.0,20.0,19.0,19.0,23.0,19.0
366610cc-93f6-1ac8-6e35-1e026b66a87c,4,4,5,0.47799375,21.0,14.0,15.0,14.0,19.0,14.0
e935e38b-0b84-98d6-939d-e377b15bd47c,5,5,5,0.5562946875,19.0,14.0,13.0,13.0,18.0,13.0
cedc8766-4552-4ba3-b0f1-7bb89aa49909,11,11,5,0.857758242863828,19.0,14.0,14.0,13.0,18.0,13.0
d2bd9978-5d7b-6d74-3ae6-cfbb4341cb88,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
38c5233f-57b8-8c8c-3561-9d39320bf3a5,3,3,5,0.385875,19.0,14.0,13.0,13.0,18.0,13.0
de221252-cdc5-4be7-96e5-ced5db8c73a0,1,1,2,0.15,24.0,16.0,17.0,17.0,22.0,16.0
c3e31b93-ec71-c1ba-436b-2cf366149a2b,3,3,5,0.385875,18.0,11.0,12.0,11.0,13.0,11.0
dbeaff20-9ef1-86fb-33c3-6e7b98eeec64,151,151,5,0.9999999999780084,15.0,11.0,9.0,11.0,15.0,9.0
d33d9340-dd16-4a00-0be7-dec7414ea328,5,5,5,0.5562946875,19.0,12.0,12.0,12.0,15.0,12.0
45f29fef-91e2-ee00-e16a-946adb70a23b,6,6,5,0.622850484375,15.0,10.0,10.0,11.0,15.0,10.0
4154bb40-6e5f-4fde-ae4e-590ec8b58d71,5,5,5,0.5562946875,25.0,20.0,21.0,20.0,23.0,20.0
2120fb2d-3ab6-ae20-e902-751baab93769,1,1,2,0.15,19.0,14.0,13.0,13.0,18.0,13.0
6e9985ff-ad95-43b8-7b95-b9a19783c29e,3,3,5,0.385875,20.0,15.0,15.0,14.0,19.0,14.0
7c6ebd1a-41ce-4bc0-b024-dbb0c1a6add3,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
50bfadb0-71f3-4f42-b496-586cc0912113,1,1,2,0.15,24.0,18.0,18.0,16.0,22.0,16.0
fc99e641-47b4-421a-bc76-89afbb46eb0a,8,8,5,0.8501302112285157,28.0,23.0,20.0,22.0,24.0,20.0
58230aee-ccfd-2bb5-71fc-13181e9b1e8b,6,6,5,0.622850484375,19.0,14.0,12.0,10.0,15.0,10.0
74ac3832-c278-40d5-83c0-720db409ae87,17,17,5,0.9368865766993456,17.0,9.0,11.0,10.0,13.0,9.0
e75e4ba2-5abf-48b6-8ff7-2c952ccd4cd5,1,1,2,0.15,22.0,16.0,14.0,14.0,18.0,14.0
6e3730f6-b06a-8535-d4e3-3435eff48896,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ad658620-f770-42cc-b6ee-c511489955af,11,11,5,0.8326567563103858,19.0,15.0,10.0,16.0,18.0,10.0
9a938d75-fc6c-b3b5-7fc7-e1480b10a521,17,17,5,0.96528761718464,19.0,15.0,10.0,16.0,18.0,10.0
0c7572c6-6763-487b-9c1f-a2e6dc39ede1,2,2,4,0.2775,30.0,24.0,22.0,24.0,28.0,22.0
131cd6e9-4470-0d75-c7a9-b71de30a0de5,4,4,5,0.47799375,22.0,17.0,15.0,15.0,16.0,15.0
a329d6ce-4d57-4628-8b9b-7bd2f52c300b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ec2738fa-b885-4b3a-459a-e1c89a26d64b,4,4,5,0.47799375,19.0,15.0,14.0,14.0,17.0,14.0
4f033cbd-7c3d-667e-2e24-b5463e4ad1e2,29,29,5,0.9923692404052106,21.0,15.0,15.0,16.0,19.0,15.0
0f0f88ff-abe8-09a2-0486-2a3fc52a1ed5,1,1,2,0.15,28.0,22.0,20.0,22.0,23.0,20.0
d71d1189-35b8-42aa-92cb-f452e948fe23,3,3,5,0.385875,19.0,13.0,13.0,13.0,18.0,13.0
3d731991-8a74-9821-65a4-a88280011388,16,16,5,0.925748913763936,19.0,15.0,13.0,14.0,18.0,13.0
a5c5e3d5-ac5f-4361-b937-07869891b2cb,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
22c1f07c-b497-de71-48b3-738a70c8fe3f,3,3,5,0.385875,20.0,14.0,14.0,13.0,18.0,13.0
cb7c7842-610a-e1ad-47c7-75db091ef496,9,9,5,0.7683830537167969,17.0,12.0,10.0,10.0,14.0,10.0
c4a7a6d2-68c4-b852-0c07-a57e1161e884,75,75,5,0.9999949134955524,19.0,13.0,12.0,11.0,17.0,11.0
39f471fd-5aec-4841-48c2-a9f4decb7ff5,5,5,5,0.5562946875,21.0,16.0,13.0,14.0,19.0,13.0
05eaa619-435a-7129-b6d7-7221bbe7015d,6,6,5,0.622850484375,20.0,14.0,12.0,15.0,18.0,12.0
d06dd310-7c97-4af6-b836-5afb60b0001e,6,6,5,0.622850484375,29.0,23.0,22.0,24.0,28.0,22.0
dd087df7-1ca9-4f61-1cd0-a78a082047cc,13,13,5,0.8790945064342538,20.0,16.0,16.0,16.0,19.0,16.0
431717a8-64f7-4180-8dce-85d420749dff,1,1,2,0.15,29.0,23.0,22.0,23.0,26.0,22.0
240b90d1-46b8-4d12-bc75-c71c18b78932,1,1,2,0.15,28.0,24.0,21.0,22.0,27.0,21.0
48bb2a54-cf53-4147-a50c-50a50e5092d1,1,1,2,0.15,28.0,23.0,23.0,24.0,27.0,23.0
b4192def-d749-49ad-b02a-09c033104667,4,4,5,0.47799375,25.0,19.0,19.0,19.0,21.0,19.0
da743c22-33cb-b2bd-0332-acd824871c6c,3,3,4,0.47799375,21.0,18.0,16.0,16.0,20.0,16.0
f3550d10-bd29-4e9c-be7b-40a572d890fb,4,4,4,0.6345956249999999,29.0,23.0,22.0,23.0,28.0,22.0
d049a362-fa04-4b67-9dac-1aaff3709f2e,7,7,5,0.67942291171875,25.0,21.0,20.0,19.0,24.0,19.0
cf2c17a8-8b14-1cb3-0a0d-d2ced2f68ccb,82,82,5,0.999999347753286,14.0,10.0,9.0,10.0,14.0,9.0
e679db96-f79d-8502-79f0-5aa08a60a382,1,1,2,0.15,26.0,20.0,20.0,21.0,24.0,20.0
add8d094-aaa0-69b5-8ae2-96d6a30a0eaf,35,35,5,0.9966141914293816,16.0,11.0,9.0,9.0,15.0,9.0
a88e94ca-a299-487a-8eb4-293ee5ca40f5,13,13,5,0.9335019785388396,25.0,20.0,19.0,19.0,23.0,19.0
63f07279-5301-edfb-c814-2b5ed9a59fb1,18,18,5,0.946353590194444,16.0,10.0,9.0,10.0,13.0,9.0
43964908-b846-bc2c-16ae-39aed9433e0c,14,14,5,0.8972303304691157,20.0,15.0,13.0,14.0,17.0,13.0
bac6a0b2-8804-42c9-8516-7c195fc53f97,8,8,5,0.7275094749609375,19.0,17.0,14.0,16.0,21.0,14.0
67aac068-2a5e-51ce-978d-c3b32f0af251,11,11,5,0.8326567563103858,18.0,15.0,14.0,15.0,20.0,14.0
5cc88fcc-482f-7f62-8f39-e2fdbe21a89c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d2722ad6-5755-a1f4-e9bf-e9f09f242107,1,1,2,0.15,26.0,18.0,20.0,20.0,24.0,18.0
0a16d489-2b7e-4b69-9a1f-f347edbefb92,4,4,5,0.47799375,21.0,17.0,12.0,17.0,20.0,12.0
0f7012d8-d39d-1d8d-2407-12e45db1b004,6,6,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
f5f1981d-057d-457d-9acd-e5ef44f8eb60,1,1,2,0.15,27.0,23.0,21.0,21.0,26.0,21.0
d2015309-0539-246d-14e3-9976b82c9302,5,5,5,0.5562946875,24.0,18.0,20.0,20.0,23.0,18.0
95199a2d-132f-4f34-a57d-d31dde4abc4c,2,2,4,0.2775,23.0,17.0,15.0,17.0,20.0,15.0
1723d391-ac8b-5dde-2eae-18cb15845668,1,1,2,0.15,23.0,19.0,18.0,18.0,23.0,18.0
faf26a8b-7e9f-9d1c-1f33-2a57afc62c13,3,3,5,0.385875,17.0,12.0,10.0,11.0,15.0,10.0
3ab6c26a-81c8-d870-e35c-e9fa1388d0fb,16,16,5,0.925748913763936,17.0,11.0,12.0,11.0,13.0,11.0
d8d210bf-1341-a104-1e56-8d7606a75b61,9,9,5,0.7683830537167969,16.0,15.0,13.0,13.0,18.0,13.0
b02758cd-d81a-61d1-5e01-ee7bace89ecd,40,40,5,0.9984976987501086,18.0,10.0,9.0,11.0,13.0,9.0
7e7b3693-9c9f-8591-64e7-ae6efacef2b6,4,4,5,0.47799375,22.0,17.0,13.0,17.0,20.0,13.0
c3e76366-6f6e-cf0d-663a-19c051531bde,8,8,5,0.7683830537167969,20.0,14.0,14.0,15.0,19.0,14.0
7da9d6b5-0fac-1b09-719d-ad17cba551ad,13,13,5,0.9153661545039776,18.0,13.0,10.0,12.0,15.0,10.0
0b2831b2-d64e-30c4-af5f-67d090c75530,78,78,5,0.9999978133753192,13.0,10.0,9.0,10.0,15.0,9.0
6e3a9d39-4a28-4b2e-a41a-17e558e11d24,2,2,4,0.2775,22.0,17.0,17.0,18.0,21.0,17.0
6a9d4bb0-6f95-cb11-ecbc-9d2f2a2eb4c9,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
79d2edcb-5957-4248-87d5-554127f15cd9,16,16,5,0.9480242396347554,18.0,12.0,10.0,13.0,16.0,10.0
5fa0e557-aee9-4b4c-bb97-ec8500398f9a,10,10,5,0.8031255956592774,16.0,12.0,10.0,10.0,10.0,10.0
7b02599a-3fc6-e77d-9705-5715213d5c96,9,9,5,0.8031255956592774,16.0,12.0,8.0,11.0,12.0,8.0
e23f4b92-1b37-6632-38cc-6fb052f15132,16,16,5,0.925748913763936,17.0,12.0,11.0,12.0,13.0,11.0
302070ff-83e7-fc3d-647b-f7a1e1eb43e8,2,2,2,0.385875,28.0,27.0,25.0,25.0,30.0,25.0
53196a04-423e-cdcc-e1bd-dabb7ba81e48,2,2,2,0.2775,31.0,24.0,24.0,25.0,29.0,24.0
f7075ac3-4d2c-4ae4-b811-3037b8829fca,29,29,5,0.9937158450395852,18.0,14.0,13.0,14.0,18.0,13.0
de078ee7-013e-5dea-6dfd-9c70f5aaf671,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
a7643010-a6a0-473e-9cf3-e614f6b180bb,10,10,5,0.8326567563103858,28.0,22.0,20.0,21.0,24.0,20.0
3fd82416-8b4c-49a1-bd0c-96ca973cf2d6,7,7,5,0.67942291171875,28.0,24.0,20.0,23.0,24.0,20.0
c1a1d405-a809-4774-80d0-7cb75e164ff9,1,1,2,0.15,27.0,21.0,18.0,20.0,24.0,18.0
d6015408-b73f-a8c1-0df3-bd9c5ee0917e,45,45,5,0.9994334078112806,16.0,11.0,10.0,11.0,13.0,10.0
36d72724-31d6-ed21-9180-9afac53f1691,6,6,5,0.622850484375,16.0,12.0,8.0,11.0,12.0,8.0
f736e619-3adc-481a-9563-c952ffe6c200,7,7,5,0.7275094749609375,19.0,14.0,13.0,13.0,18.0,13.0
